model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
swin_base_patch4_window7_224_in22k_classification,crsa,0.1675857722759247,0.14964223206043242,0.1881080836057663,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.18059723675251005,0.16826754558831453,0.19500041309123237,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.23938009440898894,0.22002088129520417,0.26111298203468325,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.18059723675251005,0.16826754558831453,0.19500041309123237,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.1908442944288254,0.17872370779514313,0.20545269548892975,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.18059723675251005,0.16826754558831453,0.19500041309123237,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.21336373090744018,0.19653540551662446,0.23236924409866333,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.18059723675251005,0.16826754558831453,0.19500041309123237,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.1834005743265152,0.1654532253742218,0.19798003733158112,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.18059723675251005,0.16826754558831453,0.19500041309123237,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.17391463220119477,0.14519019424915314,0.2034925788640976,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.18059723675251005,0.16826754558831453,0.19500041309123237,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.16693709194660186,0.14098722934722902,0.1970013678073883,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.18059723675251005,0.16826754558831453,0.19500041309123237,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.15212853252887726,0.14132701456546784,0.15971405506134034,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.18059723675251005,0.16826754558831453,0.19500041309123237,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.1672599196434021,0.15146903991699218,0.183050799369812,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.18059723675251005,0.16826754558831453,0.19500041309123237,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.15945956408977507,0.14109402596950532,0.18201255798339844,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.18059723675251005,0.16826754558831453,0.19500041309123237,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.45418511629104613,0.4073850929737091,0.5103725850582123,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.4908787921071052,0.4780791098624468,0.5041211986665924,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.4589334487915039,0.40194926261901853,0.522685194015503,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.4908787921071052,0.4780791098624468,0.5041211986665924,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.4753551661968231,0.41664463877677915,0.5388987362384796,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.4908787921071052,0.4780791098624468,0.5041211986665924,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.4765481412410736,0.4214561402797699,0.5343049347400666,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.4908787921071052,0.4780791098624468,0.5041211986665924,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.4818622350692749,0.4405589163303375,0.5312669575214386,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.4908787921071052,0.4780791098624468,0.5041211986665924,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.48498005867004396,0.4302988350391388,0.5370072901248932,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.4908787921071052,0.4780791098624468,0.5041211986665924,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.4873742699623108,0.4367561936378479,0.5434113323688508,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.4908787921071052,0.4780791098624468,0.5041211986665924,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.49342781901359556,0.4381442964076996,0.5595051050186157,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.4908787921071052,0.4780791098624468,0.5041211986665924,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.5087462544441224,0.4525404810905457,0.5762140452861786,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.4908787921071052,0.4780791098624468,0.5041211986665924,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.5160865128040314,0.4556824564933777,0.5764905691146851,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.4908787921071052,0.4780791098624468,0.5041211986665924,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.5244237959384919,0.4719235897064209,0.5769240021705627,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.4908787921071052,0.4780791098624468,0.5041211986665924,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.5286226868629456,0.46924804925918595,0.5914938449859619,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.4908787921071052,0.4780791098624468,0.5041211986665924,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.27270841002464297,0.22825437977910046,0.3245502829551697,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.4792123854160309,0.42650262713432313,0.5319221436977386,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.24669234454631805,0.19775393307209016,0.30507409274578096,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.4498319625854492,0.39888806343078614,0.5007758617401123,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.181155464053154,0.1371738314628601,0.22886528670787812,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.4082483291625977,0.35651032328605653,0.45998633503913877,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.25804227590560913,0.206604528427124,0.31599584221839905,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.34822710156440734,0.2839936792850494,0.412789511680603,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
