model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_small_patch16_224_in21k_classification,crsa,0.16630970537662507,0.15367478430271148,0.17530401051044464,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.19368462305671227,0.15601898250053636,0.23513573598116635,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.3526613712310791,0.3206184208393097,0.3877235174179077,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.19368462305671227,0.15601898250053636,0.23513573598116635,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.19935788810253144,0.1730794608592987,0.22295993864536284,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.19368462305671227,0.15601898250053636,0.23513573598116635,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,crsa,0.10110128493979573,0.04899635976180434,0.14243893921375275,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.19368462305671227,0.15601898250053636,0.23513573598116635,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.13816037774085999,0.11705619096755981,0.16067488342523575,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.19368462305671227,0.15601898250053636,0.23513573598116635,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.11459683105349541,0.07761758640408516,0.15144857466220857,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.19368462305671227,0.15601898250053636,0.23513573598116635,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.2593760848045349,0.23730283975601196,0.28676302134990694,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.19368462305671227,0.15601898250053636,0.23513573598116635,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.1511158436536789,0.14120196998119355,0.16053641140460967,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.19368462305671227,0.15601898250053636,0.23513573598116635,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.24579362571239471,0.194781893491745,0.2968053579330444,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.19368462305671227,0.15601898250053636,0.23513573598116635,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.14023675471544267,0.10933729261159897,0.1874360203742981,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.19368462305671227,0.15601898250053636,0.23513573598116635,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.3021950125694275,0.2506237506866455,0.34702677726745607,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.3629128634929657,0.3459182440241178,0.3794545355811715,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.325116366147995,0.29164562225341795,0.352983158826828,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.3629128634929657,0.3459182440241178,0.3794545355811715,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.3467949628829956,0.30407960414886476,0.3912950336933136,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.3629128634929657,0.3459182440241178,0.3794545355811715,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.35440940856933595,0.30755819082260133,0.4005754828453064,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.3629128634929657,0.3459182440241178,0.3794545355811715,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.3554305016994476,0.30596081614494325,0.38984282612800597,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.3629128634929657,0.3459182440241178,0.3794545355811715,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.3574615716934204,0.3245695769786835,0.393267422914505,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.3629128634929657,0.3459182440241178,0.3794545355811715,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.35845996141433717,0.29511058926582334,0.40102521181106565,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.3629128634929657,0.3459182440241178,0.3794545355811715,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.37306668758392336,0.3244379758834839,0.42208300828933715,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.3629128634929657,0.3459182440241178,0.3794545355811715,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.37782129645347595,0.32750438451766967,0.42813820838928224,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.3629128634929657,0.3459182440241178,0.3794545355811715,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.3867481231689453,0.33610074520111083,0.43604861497879027,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.3629128634929657,0.3459182440241178,0.3794545355811715,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.40758741497993467,0.3493973731994629,0.4563644051551819,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.3629128634929657,0.3459182440241178,0.3794545355811715,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.40986305475234985,0.3460571587085724,0.47899046540260315,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.3629128634929657,0.3459182440241178,0.3794545355811715,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.38185930252075195,0.3196027100086212,0.4441158950328827,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.4111968338489532,0.3280016005039215,0.494392067193985,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.3509639143943787,0.29644612669944764,0.4015998840332031,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.3869322627782822,0.30553704798221587,0.46780102252960204,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.30219599008560183,0.24107778072357178,0.3568223714828491,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.3573929876089096,0.25884526669979097,0.44267408847808837,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.39356876015663145,0.35998780131340025,0.43951205015182493,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.4365211308002472,0.3500568926334381,0.5496298491954803,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
