model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
deit_base_patch16_224_classification,crsa,0.12819272726774217,0.12039895802736282,0.1336270809173584,5,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.2099387384396756,0.1586116892259036,0.26346281318476283,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,crsa,0.3361891984939575,0.31405450105667115,0.34920644760131836,5,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.2099387384396756,0.1586116892259036,0.26346281318476283,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,crsa,0.45720711946487425,0.4266871392726898,0.4828668475151062,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.2099387384396756,0.1586116892259036,0.26346281318476283,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,crsa,0.167324797809124,0.14484692364931107,0.18892736732959747,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.2099387384396756,0.1586116892259036,0.26346281318476283,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,crsa,0.034977858513593675,-0.020388659834861753,0.07277695462107658,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.2099387384396756,0.1586116892259036,0.26346281318476283,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
xcit_nano_12_p16_224_classification,crsa,0.02359653222374618,-0.01715445942245424,0.057854925096035,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.2099387384396756,0.1586116892259036,0.26346281318476283,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.33328607082366946,0.3135677814483643,0.3520198047161102,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.2099387384396756,0.1586116892259036,0.26346281318476283,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,crsa,0.2138841688632965,0.18854331970214844,0.22865963280200957,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.2099387384396756,0.1586116892259036,0.26346281318476283,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,crsa,0.09795489460229874,0.08693459033966064,0.11117269545793533,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.2099387384396756,0.1586116892259036,0.26346281318476283,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,crsa,0.23060155510902405,0.20971784591674805,0.2512498736381531,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.2099387384396756,0.1586116892259036,0.26346281318476283,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.42881649136543276,0.3972532689571381,0.4555998146533966,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.2099387384396756,0.1586116892259036,0.26346281318476283,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,wrsa,0.531380808353424,0.5095087170600892,0.5553293704986573,5,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,wrsa,0.5326166093349457,0.4973734557628632,0.5665657877922058,5,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,wrsa,0.5374000430107116,0.5149862766265869,0.5598138093948364,5,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,wrsa,0.5408934772014617,0.5107890188694,0.5641535639762878,5,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_ti_224_classification,wrsa,0.5412309288978576,0.5219411611557007,0.5567056894302368,5,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,wrsa,0.5456298470497132,0.5242154836654663,0.577617609500885,5,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,wrsa,0.5485812127590179,0.5135423719882966,0.5893723130226135,5,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.5511971473693847,0.5283035159111023,0.5733583092689514,5,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.5521867990493774,0.5343623161315918,0.5699715495109559,5,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.553024172782898,0.5376417517662049,0.5753659605979919,5,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
deit_base_patch16_224_classification,wrsa,0.5532431960105896,0.5379188895225525,0.5675753116607666,5,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.5563005566596985,0.5377131104469299,0.5749811172485352,5,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.55718834400177,0.5346503138542176,0.5865034341812134,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,wrsa,0.5588168978691102,0.5386215090751648,0.5778067588806153,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,wrsa,0.559354591369629,0.5379409670829773,0.5777027845382691,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
xcit_nano_12_p16_224_classification,wrsa,0.5601992011070251,0.5349814057350158,0.5854169964790344,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.5628753781318665,0.5463106155395507,0.577245032787323,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,wrsa,0.567113047838211,0.5319335043430329,0.5974957942962646,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,wrsa,0.5732872247695923,0.544817578792572,0.5974819540977478,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,wrsa,0.5806226611137391,0.5553674936294556,0.6022298693656921,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.5897778749465943,0.557289457321167,0.6222662925720215,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.5549009533155532,0.5488996432366825,0.5612500840425492,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
curvature_taskonomy,crsa,0.07924501895904541,0.046369227766990664,0.11212081015110016,5,Fig3A Taskonomy,3D,#e69f00,0.0,,,,,,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
autoencoding_taskonomy,crsa,0.10945066213607788,0.10173962861299515,0.12162645310163497,5,Fig3A Taskonomy,2D,#0072b2,1.0,,,,,,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
vanishing_point_taskonomy,crsa,0.013883884623646736,0.011068908497691154,0.01797063313424587,5,Fig3A Taskonomy,Geometric,#009e73,2.0,,,,,,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
edge_occlusion_taskonomy,crsa,0.11622228175401687,0.1089024156332016,0.12432801425457,5,Fig3A Taskonomy,3D,#e69f00,3.0,,,,,,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
random_weights_taskonomy,crsa,0.2977100670337677,0.2744175732135773,0.31701779961585996,5,Fig3A Taskonomy,Random,#000000,4.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
edge_texture_taskonomy,crsa,0.3320149898529053,0.3058898687362671,0.3572219669818878,5,Fig3A Taskonomy,2D,#0072b2,5.0,,,,,,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
nonfixated_pose_taskonomy,crsa,0.07662016525864601,0.0566787101328373,0.09412977993488311,5,Fig3A Taskonomy,Geometric,#009e73,6.0,,,,,,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
inpainting_taskonomy,crsa,0.2524852782487869,0.2308296650648117,0.277998149394989,5,Fig3A Taskonomy,2D,#0072b2,7.0,,,,,,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
keypoints2d_taskonomy,crsa,0.20133957415819168,0.14831116050481796,0.25663908421993253,5,Fig3A Taskonomy,2D,#0072b2,8.0,,,,,,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
jigsaw_taskonomy,crsa,0.21956813037395478,0.1986592084169388,0.23865612149238585,5,Fig3A Taskonomy,Geometric,#009e73,9.0,,,,,,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
point_matching_taskonomy,crsa,0.2869966715574265,0.255221226811409,0.3082744419574738,5,Fig3A Taskonomy,Geometric,#009e73,10.0,,,,,,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
egomotion_taskonomy,crsa,0.08780036717653275,0.0768272653222084,0.096879743039608,5,Fig3A Taskonomy,Geometric,#009e73,11.0,,,,,,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
denoising_taskonomy,crsa,0.1409956157207489,0.13231903910636902,0.1496721923351288,5,Fig3A Taskonomy,Other,#777777,12.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
depth_zbuffer_taskonomy,crsa,0.14698789715766908,0.13614488542079925,0.156853985786438,5,Fig3A Taskonomy,3D,#e69f00,13.0,,,,,,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
fixated_pose_taskonomy,crsa,0.0879750519990921,0.07547099292278289,0.09889243692159652,5,Fig3A Taskonomy,Geometric,#009e73,14.0,,,,,,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
depth_euclidean_taskonomy,crsa,0.08591185361146927,0.07741268128156661,0.09596922993659973,5,Fig3A Taskonomy,3D,#e69f00,15.0,,,,,,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
normal_taskonomy,crsa,0.16861308217048646,0.15847118705511093,0.1774921804666519,5,Fig3A Taskonomy,3D,#e69f00,16.0,,,,,,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
room_layout_taskonomy,crsa,-0.08067678213119507,-0.09214432388544083,-0.06920924037694931,5,Fig3A Taskonomy,Geometric,#009e73,17.0,,,,,,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
segment_semantic_taskonomy,crsa,0.10271828472614289,0.08083469867706299,0.12026573866605758,5,Fig3A Taskonomy,Semantic,#cc79a7,18.0,,,,,,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
reshading_taskonomy,crsa,0.13944926112890244,0.11805664449930191,0.15749602913856506,5,Fig3A Taskonomy,3D,#e69f00,19.0,,,,,,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
class_object_taskonomy,crsa,0.17500962615013121,0.16548075377941132,0.18453849852085114,5,Fig3A Taskonomy,Semantic,#cc79a7,20.0,,,,,,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
segment_unsup25d_taskonomy,crsa,0.14454262256622313,0.12210044860839844,0.1642635315656662,5,Fig3A Taskonomy,3D,#e69f00,21.0,,,,,,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
class_scene_taskonomy,crsa,0.15211099684238433,0.14151929020881654,0.16097266972064972,5,Fig3A Taskonomy,Semantic,#cc79a7,22.0,,,,,,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
keypoints3d_taskonomy,crsa,0.21141211688518524,0.18640736043453215,0.2364557981491089,5,Fig3A Taskonomy,3D,#e69f00,23.0,,,,,,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
segment_unsup2d_taskonomy,crsa,0.23016258776187898,0.21211568117141724,0.24668097198009492,5,Fig3A Taskonomy,2D,#0072b2,24.0,,,,,,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,wrsa,-0.016674082167446612,-0.025921687856316565,-0.003220675699412822,5,Fig3A Taskonomy,3D,#e69f00,0.0,,,,,,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
autoencoding_taskonomy,wrsa,0.06437764912843705,0.05326615273952484,0.07511614114046097,5,Fig3A Taskonomy,2D,#0072b2,1.0,,,,,,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
vanishing_point_taskonomy,wrsa,0.14069115296006202,0.033995694667100895,0.2519641503691673,5,Fig3A Taskonomy,Geometric,#009e73,2.0,,,,,,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
edge_occlusion_taskonomy,wrsa,0.36141095757484437,0.3213061630725861,0.42114436626434326,5,Fig3A Taskonomy,3D,#e69f00,3.0,,,,,,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
random_weights_taskonomy,wrsa,0.36305090188980105,0.31857904195785525,0.40752276182174685,5,Fig3A Taskonomy,Random,#000000,4.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
edge_texture_taskonomy,wrsa,0.3770151823759079,0.29182647466659545,0.4601758003234863,5,Fig3A Taskonomy,2D,#0072b2,5.0,,,,,,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
nonfixated_pose_taskonomy,wrsa,0.38319804072380065,0.34200034141540525,0.41244404911994936,5,Fig3A Taskonomy,Geometric,#009e73,6.0,,,,,,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
inpainting_taskonomy,wrsa,0.3867630660533905,0.33946741819381715,0.44449569582939147,5,Fig3A Taskonomy,2D,#0072b2,7.0,,,,,,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
keypoints2d_taskonomy,wrsa,0.4064126372337341,0.3407776176929474,0.457795512676239,5,Fig3A Taskonomy,2D,#0072b2,8.0,,,,,,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
jigsaw_taskonomy,wrsa,0.43029090762138367,0.36694554090499876,0.4775775134563446,5,Fig3A Taskonomy,Geometric,#009e73,9.0,,,,,,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
point_matching_taskonomy,wrsa,0.43436535596847536,0.39337819814682007,0.4604461073875427,5,Fig3A Taskonomy,Geometric,#009e73,10.0,,,,,,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
egomotion_taskonomy,wrsa,0.4362347900867462,0.38967692852020264,0.4623575985431671,5,Fig3A Taskonomy,Geometric,#009e73,11.0,,,,,,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
denoising_taskonomy,wrsa,0.4407919943332672,0.3994040131568909,0.48410735130310056,5,Fig3A Taskonomy,Other,#777777,12.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
depth_zbuffer_taskonomy,wrsa,0.4511763095855713,0.4200201451778412,0.4795146405696869,5,Fig3A Taskonomy,3D,#e69f00,13.0,,,,,,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
fixated_pose_taskonomy,wrsa,0.4523592710494995,0.4028416872024536,0.480598920583725,5,Fig3A Taskonomy,Geometric,#009e73,14.0,,,,,,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
depth_euclidean_taskonomy,wrsa,0.4548603355884552,0.4236850619316101,0.4785762965679169,5,Fig3A Taskonomy,3D,#e69f00,15.0,,,,,,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
normal_taskonomy,wrsa,0.4660272479057312,0.4009812116622925,0.537529319524765,5,Fig3A Taskonomy,3D,#e69f00,16.0,,,,,,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
room_layout_taskonomy,wrsa,0.4737453281879425,0.4242670118808746,0.5102601051330566,5,Fig3A Taskonomy,Geometric,#009e73,17.0,,,,,,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
segment_semantic_taskonomy,wrsa,0.4750115692615509,0.4346772074699402,0.5011813819408417,5,Fig3A Taskonomy,Semantic,#cc79a7,18.0,,,,,,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
reshading_taskonomy,wrsa,0.4821102738380432,0.44780523180961607,0.512763911485672,5,Fig3A Taskonomy,3D,#e69f00,19.0,,,,,,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
class_object_taskonomy,wrsa,0.4921577453613281,0.45093763470649717,0.5289324820041656,5,Fig3A Taskonomy,Semantic,#cc79a7,20.0,,,,,,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
segment_unsup25d_taskonomy,wrsa,0.4923408210277557,0.4543543815612793,0.5246180832386017,5,Fig3A Taskonomy,3D,#e69f00,21.0,,,,,,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
class_scene_taskonomy,wrsa,0.4952572226524353,0.44382483959198,0.5326113045215607,5,Fig3A Taskonomy,Semantic,#cc79a7,22.0,,,,,,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
keypoints3d_taskonomy,wrsa,0.5028387784957886,0.4614012002944946,0.5463060200214386,5,Fig3A Taskonomy,3D,#e69f00,23.0,,,,,,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
segment_unsup2d_taskonomy,wrsa,0.519716739654541,0.4761162519454956,0.5622685790061951,5,Fig3A Taskonomy,2D,#0072b2,24.0,,,,,,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,0.39995244741439817,0.3808167099952698,0.4190881848335266,5,Fig3B VISSL,Contrastive,#e69f00,0.0,-0.38,5.38,0.4071019719044367,0.38460501631100974,0.43444769581158954,ResNet50-DeepClusterV2-2x224+6x96,ResNet50-DeepClusterV2-2x224+6x96_selfsupervised,ResNet50-DeepClusterV2,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,DeepClusterV2-2x224+6x96,Contrastive,
ResNet50/SimCLR_selfsupervised,crsa,0.4199704349040985,0.36453208327293396,0.45932394862174986,5,Fig3B VISSL,Contrastive,#e69f00,1.0,-0.38,5.38,0.4071019719044367,0.38460501631100974,0.43444769581158954,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,SimCLR,Contrastive,
