model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_tiny_patch16_224_classification,crsa,0.13857664167881012,0.13405967205762864,0.1447020959854126,5,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,crsa,0.16345987796783445,0.155410715341568,0.1734307950735092,5,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,crsa,0.14851082772016527,0.13209278434514998,0.16080812931060792,5,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,crsa,0.1559055268764496,0.1227664452791214,0.18904460847377777,5,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
visformer_small_classification,crsa,0.22236765384674073,0.1995111310482025,0.24522417664527893,5,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,crsa,0.24720972418785095,0.21629896223545073,0.27812048614025114,5,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,crsa,0.19142878472805025,0.1834963983297348,0.20037266492843628,5,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.238275306224823,0.2195821988582611,0.25498590171337127,5,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
deit_base_patch16_224_classification,crsa,0.14296121031045914,0.12701315224170684,0.1608629810810089,5,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch16_224_classification,crsa,0.21258402824401856,0.2050501835346222,0.22067211151123048,5,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.15228637039661405,0.14464898109436036,0.16114501237869264,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,crsa,0.1284228935837746,0.11487433344125747,0.14197145372629166,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_ti_224_classification,crsa,0.15287607252597807,0.13566875338554382,0.17013414680957795,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,crsa,0.15064903289079665,0.14328332543373107,0.15801474034786223,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_b_224_classification,crsa,0.06332537665963173,0.0538359172642231,0.07225656822323799,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,crsa,0.15487588584423068,0.13963553190231323,0.17209432661533355,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,crsa,0.1503589403629303,0.13062114953994752,0.1700967311859131,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.2758817267417908,0.2611915200948715,0.29057193338871,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.1661626586318016,0.14749253690242767,0.18915135473012923,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.17042861933509507,0.15182414478755424,0.19107852553452054,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,wrsa,0.4378746747970581,0.387018438577652,0.4887309110164642,5,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,wrsa,0.44779874801635744,0.4075229787826538,0.5005572605133056,5,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,wrsa,0.4509235227108001,0.41811827063560486,0.4849911034107209,5,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.4723503243923187,0.4300903379917145,0.5228850162029266,5,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,wrsa,0.4743333327770233,0.4150229573249817,0.5317023265361785,5,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,wrsa,0.4807898247241974,0.4334598231315613,0.5317894291877746,5,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
visformer_small_classification,wrsa,0.4847075247764588,0.4386887991428375,0.5385455811023712,5,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.4849552631378174,0.4346261584758759,0.541903966665268,5,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,wrsa,0.4867671918869019,0.45173070311546326,0.527074807882309,5,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.48949176669120786,0.43745178103446963,0.5401271307468414,5,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
deit_base_patch16_224_classification,wrsa,0.4898787105083465,0.44584904551506044,0.5400365626811982,5,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch16_224_classification,wrsa,0.49017739772796637,0.44506931662559507,0.5348233211040496,5,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.4915980017185211,0.44666285753250123,0.5430014967918396,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.500088174343109,0.4473714232444763,0.559989664554596,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_ti_224_classification,wrsa,0.500958741903305,0.4482163047790527,0.5475150930881499,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,wrsa,0.5039589869976043,0.45492809772491455,0.5582468104362488,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
pit_b_224_classification,wrsa,0.5053706169128418,0.4657699465751648,0.5472422325611115,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,wrsa,0.5068289613723754,0.4548471975326538,0.5551634560525406,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
poolformer_s36_classification,wrsa,0.5101186454296112,0.46110947012901304,0.5722242021560668,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.5157173979282379,0.47309553265571597,0.5679250645637512,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.5287981009483337,0.48295719265937803,0.5804343402385712,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.4882612337952569,0.47849397842515085,0.4974402149745396,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.03356816954910755,0.028698700368404387,0.038437638729810715,5,Fig3A Taskonomy,2D,#0072b2,0.0,,,,,,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
vanishing_point_taskonomy,crsa,0.017772383969277144,0.015931820180267096,0.019395585115998985,5,Fig3A Taskonomy,Geometric,#009e73,1.0,,,,,,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
curvature_taskonomy,crsa,0.09815533936023713,0.08215925872325897,0.11459787219762801,5,Fig3A Taskonomy,3D,#e69f00,2.0,,,,,,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
random_weights_taskonomy,crsa,0.051665320768952375,0.04232146665453911,0.06280197404325008,5,Fig3A Taskonomy,Random,#000000,3.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
keypoints2d_taskonomy,crsa,0.1054236812889576,0.08644882291555404,0.12490721687674522,5,Fig3A Taskonomy,2D,#0072b2,4.0,,,,,,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
jigsaw_taskonomy,crsa,0.11934758722782135,0.10148686796426773,0.13720830649137497,5,Fig3A Taskonomy,Geometric,#009e73,5.0,,,,,,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
denoising_taskonomy,crsa,0.08410893231630326,0.06788258343935014,0.09965799748897552,5,Fig3A Taskonomy,Other,#777777,6.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
inpainting_taskonomy,crsa,0.04329637967050075,0.03816145867109299,0.04843130066990852,5,Fig3A Taskonomy,2D,#0072b2,7.0,,,,,,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
nonfixated_pose_taskonomy,crsa,0.09362627238035201,0.08361173839122057,0.10637970089912414,5,Fig3A Taskonomy,Geometric,#009e73,8.0,,,,,,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
edge_texture_taskonomy,crsa,0.18101608484983442,0.1522902363538742,0.21379632890224456,5,Fig3A Taskonomy,2D,#0072b2,9.0,,,,,,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
fixated_pose_taskonomy,crsa,0.08000138163566589,0.06428136944770813,0.09760614663362503,5,Fig3A Taskonomy,Geometric,#009e73,10.0,,,,,,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
normal_taskonomy,crsa,0.10795760989189149,0.0997318035364151,0.11818999171257019,5,Fig3A Taskonomy,3D,#e69f00,11.0,,,,,,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
egomotion_taskonomy,crsa,0.08591223865747451,0.07197690516710281,0.10040107816457748,5,Fig3A Taskonomy,Geometric,#009e73,12.0,,,,,,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
room_layout_taskonomy,crsa,0.0614811672270298,0.04653181821107864,0.07958409413695336,5,Fig3A Taskonomy,Geometric,#009e73,13.0,,,,,,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,crsa,0.13616979837417603,0.1106374230980873,0.1658359205722809,5,Fig3A Taskonomy,Geometric,#009e73,14.0,,,,,,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
segment_unsup2d_taskonomy,crsa,0.15546087950468063,0.13503731787204742,0.1762432783842087,5,Fig3A Taskonomy,2D,#0072b2,15.0,,,,,,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
segment_unsup25d_taskonomy,crsa,0.11734748691320421,0.10568145751953124,0.12914558827877046,5,Fig3A Taskonomy,3D,#e69f00,16.0,,,,,,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
reshading_taskonomy,crsa,0.12443651586771012,0.1022505646944046,0.15005990952253342,5,Fig3A Taskonomy,3D,#e69f00,17.0,,,,,,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
edge_occlusion_taskonomy,crsa,0.06629307769238948,0.053482579374685896,0.07830418288707733,5,Fig3A Taskonomy,3D,#e69f00,18.0,,,,,,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_zbuffer_taskonomy,crsa,0.11848025143146516,0.10919581592082978,0.12889841645956038,5,Fig3A Taskonomy,3D,#e69f00,19.0,,,,,,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
depth_euclidean_taskonomy,crsa,0.10067618578672408,0.08955287128686905,0.11240318894386292,5,Fig3A Taskonomy,3D,#e69f00,20.0,,,,,,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
segment_semantic_taskonomy,crsa,0.10871213376522064,0.09788537710905075,0.11953889042139054,5,Fig3A Taskonomy,Semantic,#cc79a7,21.0,,,,,,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
keypoints3d_taskonomy,crsa,0.13058672368526458,0.11722223043441772,0.14395121693611146,5,Fig3A Taskonomy,3D,#e69f00,22.0,,,,,,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
class_object_taskonomy,crsa,0.11669688552618027,0.09914758294820786,0.13441543400287628,5,Fig3A Taskonomy,Semantic,#cc79a7,23.0,,,,,,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,crsa,0.09838043853640556,0.0847098669409752,0.11177585870027541,5,Fig3A Taskonomy,Semantic,#cc79a7,24.0,,,,,,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
autoencoding_taskonomy,wrsa,-0.001526685720309615,-0.009219342125579715,0.007643769900314511,5,Fig3A Taskonomy,2D,#0072b2,0.0,,,,,,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
vanishing_point_taskonomy,wrsa,0.0384856835193932,0.017129837982356545,0.06118208296597004,5,Fig3A Taskonomy,Geometric,#009e73,1.0,,,,,,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
curvature_taskonomy,wrsa,0.04909502914175391,0.030504383556544782,0.08019095374271273,5,Fig3A Taskonomy,3D,#e69f00,2.0,,,,,,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
random_weights_taskonomy,wrsa,0.10608257964253424,0.07611685052514076,0.13773860514163971,5,Fig3A Taskonomy,Random,#000000,3.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
keypoints2d_taskonomy,wrsa,0.1279317442327738,0.07865483596920968,0.1883350498229265,5,Fig3A Taskonomy,2D,#0072b2,4.0,,,,,,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
jigsaw_taskonomy,wrsa,0.1627568703889847,0.12295127421617508,0.20225631445646286,5,Fig3A Taskonomy,Geometric,#009e73,5.0,,,,,,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
denoising_taskonomy,wrsa,0.16883867263793945,0.13442561864852906,0.20550353854894637,5,Fig3A Taskonomy,Other,#777777,6.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
inpainting_taskonomy,wrsa,0.17688236922025682,0.1475430580973625,0.20324860811233522,5,Fig3A Taskonomy,2D,#0072b2,7.0,,,,,,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
nonfixated_pose_taskonomy,wrsa,0.17867126137018202,0.13822572022676466,0.21918708443641663,5,Fig3A Taskonomy,Geometric,#009e73,8.0,,,,,,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
edge_texture_taskonomy,wrsa,0.19301994949579238,0.14006860673427582,0.2501667621731758,5,Fig3A Taskonomy,2D,#0072b2,9.0,,,,,,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
fixated_pose_taskonomy,wrsa,0.21115517795085906,0.17363458931446074,0.24867576658725737,5,Fig3A Taskonomy,Geometric,#009e73,10.0,,,,,,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
normal_taskonomy,wrsa,0.21677291780710223,0.15571224868297578,0.2778335869312286,5,Fig3A Taskonomy,3D,#e69f00,11.0,,,,,,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
egomotion_taskonomy,wrsa,0.2242748999595642,0.17747574746608735,0.27034701824188234,5,Fig3A Taskonomy,Geometric,#009e73,12.0,,,,,,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
room_layout_taskonomy,wrsa,0.24635317146778105,0.19672861456871032,0.2983737874031067,5,Fig3A Taskonomy,Geometric,#009e73,13.0,,,,,,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,wrsa,0.25746895730495456,0.20847127079963684,0.3064666438102722,5,Fig3A Taskonomy,Geometric,#009e73,14.0,,,,,,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
segment_unsup2d_taskonomy,wrsa,0.25902500152587893,0.1963523143529892,0.32169768869876864,5,Fig3A Taskonomy,2D,#0072b2,15.0,,,,,,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
segment_unsup25d_taskonomy,wrsa,0.26717487335205076,0.2213793969154358,0.3129703497886658,5,Fig3A Taskonomy,3D,#e69f00,16.0,,,,,,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
reshading_taskonomy,wrsa,0.27052915751934054,0.23443888545036315,0.3066194295883179,5,Fig3A Taskonomy,3D,#e69f00,17.0,,,,,,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
edge_occlusion_taskonomy,wrsa,0.270839604139328,0.23411269545555113,0.3075665128231049,5,Fig3A Taskonomy,3D,#e69f00,18.0,,,,,,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
