model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
convnext_large_in22k_classification,crsa,0.2192203551530838,0.21873818337917328,0.21970252692699432,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.1917245426836113,0.1629722287024682,0.22049651187068472,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.2947590500116348,0.28439632058143616,0.3051217794418335,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.1917245426836113,0.1629722287024682,0.22049651187068472,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.23593255877494812,0.2157914638519287,0.25607365369796753,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.1917245426836113,0.1629722287024682,0.22049651187068472,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.14639118313789368,0.12182173132896423,0.17096063494682312,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.1917245426836113,0.1629722287024682,0.22049651187068472,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.22384405136108398,0.18772080540657043,0.25996729731559753,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.1917245426836113,0.1629722287024682,0.22049651187068472,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.2043537124991417,0.15814845263957977,0.2505589723587036,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.1917245426836113,0.1629722287024682,0.22049651187068472,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.18688148632645607,0.1230822280049324,0.25068074464797974,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.1917245426836113,0.1629722287024682,0.22049651187068472,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.20498311519622803,0.15178987383842468,0.25817635655403137,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.1917245426836113,0.1629722287024682,0.22049651187068472,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.19643449783325195,0.12087005376815796,0.27199894189834595,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.1917245426836113,0.1629722287024682,0.22049651187068472,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.14026599377393723,0.12350398302078247,0.15702800452709198,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.1917245426836113,0.1629722287024682,0.22049651187068472,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.39582817256450653,0.37953171133995056,0.4121246337890625,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.4467943807442983,0.42844276015336313,0.4651514939032495,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.4011588990688324,0.38168421387672424,0.42063358426094055,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.4467943807442983,0.42844276015336313,0.4651514939032495,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.4125921130180359,0.38550516963005066,0.4396790564060211,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.4467943807442983,0.42844276015336313,0.4651514939032495,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.4337628483772278,0.3993348777294159,0.4681908190250397,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.4467943807442983,0.42844276015336313,0.4651514939032495,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.4360020160675049,0.4129059612751007,0.45909807085990906,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.4467943807442983,0.42844276015336313,0.4651514939032495,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.4361707866191864,0.3889579176902771,0.4833836555480957,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.4467943807442983,0.42844276015336313,0.4651514939032495,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.44636279344558716,0.41022148728370667,0.48250409960746765,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.4467943807442983,0.42844276015336313,0.4651514939032495,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.4612232744693756,0.44288429617881775,0.47956225275993347,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.4467943807442983,0.42844276015336313,0.4651514939032495,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.47058209776878357,0.44243407249450684,0.4987301230430603,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.4467943807442983,0.42844276015336313,0.4651514939032495,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.48010866343975067,0.47025731205940247,0.4899600148200989,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.4467943807442983,0.42844276015336313,0.4651514939032495,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.49227868020534515,0.48259881138801575,0.5019585490226746,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.4467943807442983,0.42844276015336313,0.4651514939032495,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.49546222388744354,0.45988592505455017,0.5310385227203369,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.4467943807442983,0.42844276015336313,0.4651514939032495,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.3100306987762451,0.26960402727127075,0.3504573702812195,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.4179236888885498,0.3941001892089844,0.44174718856811523,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.2973993867635727,0.2815144658088684,0.313284307718277,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.4079129248857498,0.40719830989837646,0.40862753987312317,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.24575535207986832,0.2407829612493515,0.25072774291038513,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.41139911115169525,0.4022302031517029,0.4205680191516876,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.299989715218544,0.2766888439655304,0.3232905864715576,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.3716915249824524,0.32884931564331055,0.41453373432159424,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
