model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_occlusion_taskonomy,crsa,5,5,0,0.06501580625772477,0.04817235842347145,0.012204848350524579,0.027290870566849142,0.05560944974422455,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,srpr,5,5,0,0.2658670332442762,0.266870672738402,0.0034909326390160744,0.007805962685712658,0.2848099925686024,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,wrsa,5,5,0,0.19635679423809052,0.20123597979545593,0.013563855660198324,0.030329703293198743,0.15899308919906616,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_texture_taskonomy,crsa,5,5,0,0.1849161446094513,0.1803509145975113,0.0155745808809046,0.03482582157077124,0.19562384486198425,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,srpr,5,5,0,0.1777271127010528,0.177828037775655,0.0035410937145227864,0.00791812626037019,0.1811480461741199,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,wrsa,5,5,0,0.14328470975160598,0.09831556677818298,0.04885046004611737,0.10923294939525596,0.07680513709783554,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,5,5,0,0.2277320146560669,0.2259768545627594,0.011568306362559884,0.025867519411227228,0.27090723514556886,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,5,5,0,0.41821807161591906,0.42465384984751847,0.00926107841724194,0.02070840088590915,0.4243012934904019,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,5,5,0,0.470105504989624,0.47957760095596313,0.02369398105282556,0.05298135229170999,0.34318047761917114,10.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,5,5,0,0.09296056777238845,0.08298209309577942,0.009423706240828458,0.021072047754481436,0.06984714791178703,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,5,5,0,0.182486274636511,0.17920728673558176,0.003576251244899778,0.00799674088821415,0.1915112269277749,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,5,5,0,0.11362486630678177,0.10550349950790405,0.019506087046181456,0.04361693661028982,0.0942672997713089,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,5,5,0,0.0668716661632061,0.06580331921577454,0.017716660450571017,0.03961565710175885,0.06608406230807304,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,5,5,0,0.18676994238089314,0.18367383185254546,0.004807068188054296,0.010748931240966155,0.19903159111702506,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,5,5,0,0.11326056197285653,0.1390572041273117,0.025204057440355986,0.05635798574544534,0.08802650570869446,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,5,5,0,0.16415900737047195,0.16836798191070557,0.014321593076179992,0.03202405566442878,0.2050528943538666,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,5,5,0,0.41147405075904525,0.41543521830600283,0.006941033189080223,0.015520622044865524,0.4203118817222634,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,5,5,0,0.46172930002212526,0.4487946033477783,0.03538564972678301,0.07912471821708367,0.33957092761993407,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,5,5,0,0.07052220553159713,0.06337647885084152,0.013773682927782756,0.03079889132705057,0.0873391754925251,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,5,5,0,0.44011219210382374,0.45108617671114953,0.00922669206257434,0.020631510659373964,0.44868412589109763,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,5,5,0,0.4545415937900543,0.48507124185562134,0.022988271798850213,0.05140333842747045,0.35648193359375,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,5,5,0,0.12924406677484512,0.12717777490615845,0.009281190399818624,0.0207533726461129,0.16451476216316224,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,5,5,0,0.4475221384890524,0.45414500415930953,0.007163451620832364,0.01601796477771222,0.4581952751498058,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,5,5,0,0.49317347407341006,0.486175000667572,0.009004407659028584,0.020134467622707666,0.35599802136421205,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,5,5,0,0.2355446547269821,0.23872338235378265,0.01978715590042234,0.04424542567473041,0.2714534759521484,5.0,0.45454545454545453,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,5,5,0,0.4234865468827723,0.43466039314092836,0.009604663508833383,0.021476680506763098,0.4315863545619359,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,5,5,0,0.4428475260734558,0.45919114351272583,0.02316427871610148,0.05179690185895446,0.36114640831947326,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,5,5,0,0.2579638957977295,0.2523285150527954,0.010085576145710443,0.022552033854058882,0.3012087166309357,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,5,5,0,0.4365375479296514,0.4445058281193217,0.009804158637096145,0.021922765174738654,0.4392348098395284,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,5,5,0,0.45595096349716185,0.511958122253418,0.051721531867149326,0.11565286115536752,0.360838258266449,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,5,5,0,0.24064539074897767,0.23594506084918976,0.007758252547345546,0.017347980082475546,0.29166121780872345,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,5,5,0,0.4320985139361476,0.4403139558586976,0.00539729956195628,0.012068728715464086,0.4442128556587098,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,5,5,0,0.4937468647956848,0.4860767126083374,0.025389799724768795,0.05677331811968848,0.3434327244758606,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,5,5,0,0.25508990287780764,0.25336986780166626,0.006457741458130347,0.01443994888149807,0.3084441661834717,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,5,5,0,0.43400500099403255,0.444693351415068,0.008336749854817438,0.018641539386783288,0.4366075599573853,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,5,5,0,0.4711743891239166,0.48210594058036804,0.027481171813762036,0.061449768276923104,0.35546205639839173,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,5,5,0,0.0644638292491436,0.06011446937918663,0.010440495510988145,0.023345657681350898,0.0468741737306118,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,5,5,0,0.1458398754340892,0.14337689300381817,0.001957618299602408,0.0043773675919085275,0.16857107108472047,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,5,5,0,0.06131989806890488,0.05231179669499397,0.011687139932602264,0.026133239351850978,0.0767568252980709,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,5,5,0,0.11010447889566422,0.10540497303009033,0.012220340514383601,0.027325512098356482,0.09520082548260689,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,5,5,0,0.1779012564402652,0.17999907375583865,0.0027258139265552055,0.006095105233793058,0.18678909363241958,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,5,5,0,0.04766032993793488,0.05304178223013878,0.026405280294955678,0.059044001704456596,0.06438634097576142,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,5,5,0,0.10802488774061203,0.11223497241735458,0.010702668926986637,0.023931895261416855,0.14672766327857972,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,5,5,0,0.4409818054835376,0.4453583374042797,0.007176505489378948,0.01604715411515172,0.44660776173094757,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,5,5,0,0.4767033219337463,0.5002951622009277,0.025554338108036628,0.057141237129583265,0.3503882348537445,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,5,5,0,0.058604971319437024,0.07739777117967606,0.03041303160548641,0.0680056060717172,0.15257840007543563,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,5,5,0,0.12295587953704634,0.12280816016232494,0.0023396502161357174,0.005231616926851543,0.13275747510173325,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,5,5,0,0.0724115114659071,0.08022080361843109,0.026220673890629785,0.058631209235302094,0.04335371516644955,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,5,5,0,0.10340644866228103,0.10314100235700607,0.008054380433774409,0.01801014216656382,0.14620326459407806,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,5,5,0,0.28143051469321284,0.2847744995843363,0.0035269103041718217,0.007886411190672642,0.3021098277565709,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,5,5,0,0.2628778278827667,0.25725027918815613,0.016523994794656847,0.036948775620705386,0.166527459025383,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,5,5,0,0.24881287813186645,0.2450847178697586,0.010839266860869006,0.024237337527163852,0.30253984928131106,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,5,5,0,0.45073572342285584,0.45835926005689365,0.010087569846340001,0.02255649190419335,0.45387237339345765,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,5,5,0,0.5260837495326995,0.5434116125106812,0.02261049288731166,0.050558599100804374,0.3561096727848053,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,5,5,0,0.1406088650226593,0.1520187258720398,0.013796429898824946,0.03084975510058312,0.19193686544895172,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,5,5,0,0.4348162901006315,0.43970450545160356,0.008011637808806964,0.01791456675159984,0.44486317527659647,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,5,5,0,0.4848495841026306,0.497048944234848,0.015755450130203134,0.035230257507242124,0.339237368106842,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,5,5,0,0.1406088650226593,0.1520187258720398,0.013796429898824946,0.03084975510058312,0.19193686544895172,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,5,5,0,0.4348162901006315,0.43970450545160356,0.008011637808806964,0.01791456675159984,0.44486317527659647,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,5,5,0,0.4848495841026306,0.497048944234848,0.015755450130203134,0.035230257507242124,0.339237368106842,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,5,5,0,0.16260505914688111,0.16305315494537354,0.0031369778898712774,0.0070144958056660225,0.22795392274856568,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,5,5,0,0.42957149858947863,0.4389316098941776,0.009479070933337002,0.02119584697048393,0.44567889961722723,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,5,5,0,0.48430231809616087,0.4965777099132538,0.0199725247321063,0.04465992298328547,0.3485391855239868,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,5,5,0,0.16260505914688111,0.16305315494537354,0.0031369778898712774,0.0070144958056660225,0.22795392274856568,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,5,5,0,0.42957149858947863,0.4389316098941776,0.009479070933337002,0.02119584697048393,0.44567889961722723,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,5,5,0,0.48430231809616087,0.4965777099132538,0.0199725247321063,0.04465992298328547,0.3485391855239868,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,5,5,0,0.25372789800167084,0.2520712614059448,0.012028514799450996,0.026896576759934676,0.3061389625072479,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,5,5,0,0.44184922842077456,0.44911582638756775,0.007050738639789297,0.015765930890153268,0.4518389867245959,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,5,5,0,0.4574267089366913,0.48109185695648193,0.026041469970064846,0.05823049708708441,0.3622548282146454,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,5,5,0,0.1530409961938858,0.1482037901878357,0.005303281797952134,0.01185849860405828,0.19630785584449767,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,5,5,0,0.4258624181759041,0.43026371052270224,0.007363384339638717,0.016465027927889567,0.4400450773998846,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,5,5,0,0.47110957503318784,0.467312216758728,0.020880760340197972,0.04669079954256431,0.3561460554599762,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,5,5,0,0.23485599160194398,0.2366388440132141,0.01587674592238215,0.0355014831439391,0.28994499444961547,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,5,5,0,0.43419465636028287,0.43869991230835526,0.007409973701440255,0.01656920490790615,0.44066325626111047,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,5,5,0,0.4810688257217407,0.5112605094909668,0.025259305424097427,0.056481523992711,0.35146724581718447,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,5,5,0,0.24013108313083648,0.24001185595989227,0.014003548200497177,0.03131288570250654,0.2955706477165222,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,5,5,0,0.44014718029470323,0.4492364773473251,0.009240222259743365,0.020661765099992884,0.44874788043060043,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,5,5,0,0.46369606256484985,0.48493218421936035,0.026798842087297135,0.05992403262547875,0.3793592512607574,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,5,5,0,0.28746300041675565,0.28942638635635376,0.014140772462587867,0.031619728480703574,0.3522584974765778,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,5,5,0,0.4257775133649604,0.43325321789152554,0.00816493106114292,0.018257340884315066,0.4353381406949451,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,5,5,0,0.4476237893104553,0.4699150025844574,0.02670219140988964,0.05970791514072419,0.37889933586120605,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,5,5,0,0.11148342788219452,0.10445163398981094,0.006569703571854576,0.01469030377869001,0.10755323469638825,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,5,5,0,0.15104258354931174,0.151077002341271,0.0012668370998187442,0.0028327338716134017,0.15382246013318637,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,5,5,0,0.04715279582887888,0.06468600034713745,0.011884153806767257,0.02657377576699449,0.05769024714827538,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,5,5,0,0.07196039035916328,0.06413639336824417,0.010554574087663764,0.023600745133574002,0.09812369644641876,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,5,5,0,0.2609874954224324,0.25962594589918864,0.004877823754849676,0.01090714549810714,0.2781389908343993,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,5,5,0,0.19616394340991974,0.1889195293188095,0.02264072329401174,0.05062619634517321,0.1540755122900009,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,5,5,0,0.07034394294023513,0.0768677145242691,0.009386626688395579,0.02098913535466625,0.09063124060630798,9.0,0.75,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,5,5,0,0.42145157062755895,0.43067891585064283,0.008729650407405594,0.019520091730767627,0.42493180250317764,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,5,5,0,0.4808929979801178,0.48222556710243225,0.01602168601302092,0.03582557903927236,0.34443464279174807,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,5,5,0,0.08298720996826887,0.08496242016553879,0.020538349081802826,0.045925144692531505,0.14757345020771026,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,5,5,0,0.43478653670250383,0.43818769198957325,0.007005661360767985,0.015665135030020885,0.4460356336748094,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,5,5,0,0.46316545605659487,0.4599725902080536,0.01750826595392402,0.039149672841119317,0.3452466368675232,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,5,5,0,0.15427543818950654,0.15817028284072876,0.02111329088909481,0.047210753656742974,0.09725492596626281,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,5,5,0,0.18139142028854913,0.18248567370578916,0.0013650866078864022,0.0030524264504085898,0.19955500142807792,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,5,5,0,0.1654481843113899,0.17831313610076904,0.026483558431961183,0.059219036939952945,0.08744205385446549,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,5,5,0,0.12675026059150696,0.12058227509260178,0.008491148761134144,0.01898678583695907,0.1687050312757492,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,5,5,0,0.4403879624948841,0.44385409118691127,0.007966605797378231,0.017813872112881643,0.4447989240833616,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,5,5,0,0.48862801790237426,0.4775466322898865,0.027592700235868572,0.061699153410176615,0.35220725536346437,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,5,5,0,0.06284150630235671,0.06998635083436966,0.006371895412298387,0.014247991287418245,0.04719218611717224,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,5,5,0,0.10784407081217424,0.10371728681583503,0.004294097857407397,0.009601894711199136,0.13630013679543745,3.0,0.3,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,5,5,0,0.0316970394924283,0.024154262617230415,0.016232464718916567,0.036296894553864464,0.03203965872526169,3.0,0.3,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,5,5,0,0.2560010403394699,0.26269349455833435,0.01263561168504123,0.02825408666504286,0.2712785303592682,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,5,5,0,0.4330474781846837,0.43933989063521883,0.00721311093615191,0.01612900638248281,0.435714232094763,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,5,5,0,0.42283236384391787,0.4319279193878174,0.021505154085283872,0.04808698640130206,0.37410324811935425,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,5,5,0,0.2570193588733673,0.2511833906173706,0.01228450595774445,0.02746899039151775,0.2821732074022293,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,5,5,0,0.41299854134679403,0.4206743324078105,0.007089209194059731,0.015851953664634048,0.428771818024703,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,5,5,0,0.416741281747818,0.4284924268722534,0.03099606499551733,0.06930930836497846,0.354080992937088,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,5,5,0,0.1356348142027855,0.12809839844703674,0.009169125642279237,0.020502788230372798,0.1221805065870285,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,5,5,0,0.2704328154007832,0.27208654274165134,0.006238424559518969,0.013949541387588598,0.29062908252642405,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,5,5,0,0.23354215919971466,0.24930311739444733,0.01388055013400104,0.03103785366472014,0.1624908983707428,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,5,5,0,0.11701947897672653,0.11179885268211365,0.011412572388719124,0.025519287659313123,0.11776622086763382,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,5,5,0,0.4449382375880731,0.44718398447996466,0.0059567568210125085,0.013319713177219514,0.4526433427141846,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,5,5,0,0.44786455035209655,0.47056835889816284,0.0233909147854985,0.05230367551627956,0.3603226482868195,7.0,0.6363636363636364,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,5,5,0,0.1741672173142433,0.17205287516117096,0.018288070446667474,0.040893368696053416,0.18262062668800355,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,5,5,0,0.4629398245846268,0.47182689699751074,0.007818568001172014,0.017482849537325273,0.4679907094912929,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,5,5,0,0.5025089025497437,0.5154803395271301,0.02409629881950686,0.05388096216656528,0.3737024962902069,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,5,5,0,0.2578355759382248,0.24918849766254425,0.011743491025030759,0.026259244225127466,0.2827691525220871,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,5,5,0,0.431675847161328,0.4379215794101639,0.007693275087083839,0.01720268606432507,0.43767490285421096,8.0,0.7272727272727273,,,,,,
resnet101_classification,wrsa,5,5,0,0.46336491107940675,0.4685264229774475,0.023964695135215992,0.053586687382401466,0.36620638370513914,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,5,5,0,0.16672567278146744,0.18261605501174927,0.021258128340661122,0.04753462004413308,0.22998645007610322,1.0,0.09090909090909091,,,,,,
resnet152_classification,srpr,5,5,0,0.41144277551372666,0.41487781059492085,0.006826080626859491,0.015263580301552204,0.4202880279482182,5.0,0.45454545454545453,,,,,,
resnet152_classification,wrsa,5,5,0,0.4158631920814514,0.4318092167377472,0.025543348105803512,0.05711666273751715,0.32889055013656615,10.0,0.9090909090909091,,,,,,
resnet18_classification,crsa,5,5,0,0.23089251518249512,0.23340995609760284,0.006860449275479319,0.01534043093616094,0.27248845994472504,1.0,0.1,,,,,,
resnet18_classification,srpr,5,5,0,0.42106290806934243,0.4309200561630545,0.008060730102833398,0.018024340458214355,0.4235641251817491,4.0,0.4,,,,,,
resnet18_classification,wrsa,5,5,0,0.43476842045784,0.4694516658782959,0.026780189229015337,0.05988232356638598,0.3344360113143921,4.0,0.4,,,,,,
resnet50_classification,crsa,5,5,0,0.2341182768344879,0.2435898631811142,0.015095225176615806,0.03375394963057921,0.2748325616121292,7.0,0.5833333333333334,,,,,,
