model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
xcit_nano_12_p16_224_classification,crsa,0.1659865379333496,0.14556640684604644,0.18681597113609313,5,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,crsa,0.1569695368409157,0.13550858050584794,0.18025396317243575,5,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,crsa,0.240558198094368,0.21902747452259064,0.2619775414466858,5,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,crsa,0.12797573655843736,0.11503791958093643,0.13969800174236296,5,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,crsa,0.14330817013978958,0.13010110557079316,0.156515234708786,5,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,crsa,0.22208049893379211,0.1955545425415039,0.24860645532608033,5,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch16_224_classification,crsa,0.22288478314876556,0.19560449719429016,0.2475256145000458,5,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.22402663230895997,0.2051338255405426,0.24610726833343505,5,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
tnt_s_patch16_224_classification,crsa,0.15929628908634186,0.15301604866981505,0.16660320460796357,5,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,crsa,0.18711399734020234,0.1749280124902725,0.20241502821445465,5,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,crsa,0.15614050030708312,0.12781097888946533,0.18607149124145508,5,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.14888447821140288,0.1299113243818283,0.17121362686157227,5,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
deit_base_patch16_224_classification,crsa,0.14246487915515899,0.13115205466747284,0.15377770364284515,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,crsa,0.1493580535054207,0.12728144675493241,0.1665990948677063,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,crsa,0.12078478485345841,0.11105661988258361,0.13162579834461213,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
poolformer_s36_classification,crsa,0.14215850234031677,0.12346807718276978,0.1605643004179001,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,crsa,0.1540855050086975,0.14290655851364137,0.16367960572242737,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,crsa,0.06448998302221298,0.05460914820432663,0.07437081784009933,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.2698588639497757,0.24416910111904144,0.2892876207828522,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,crsa,0.15288010835647584,0.13767584562301635,0.1659311980009079,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_tiny_patch4_window7_224_classification,crsa,0.1658012181520462,0.14030061036348343,0.19627521932125092,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.1674812979641415,0.1483110614440271,0.1870144898816943,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,wrsa,0.43125876784324646,0.3794130802154541,0.4831044554710388,5,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,wrsa,0.4343483090400696,0.39035689234733584,0.4890267729759216,5,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.44308319091796877,0.39023167490959165,0.5118226766586303,5,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,wrsa,0.4437228381633759,0.4023055672645569,0.489041268825531,5,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
coat_lite_tiny_classification,wrsa,0.45633895993232726,0.39594830870628356,0.5190884709358216,5,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,wrsa,0.47795599699020386,0.42877793312072754,0.5333843290805816,5,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch16_224_classification,wrsa,0.47993611693382265,0.44085880517959597,0.5314987361431122,5,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,wrsa,0.4810778260231018,0.4264035761356354,0.5393482983112335,5,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
tnt_s_patch16_224_classification,wrsa,0.4823111057281494,0.43462183475494387,0.5299156725406646,5,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,wrsa,0.4826418042182922,0.44394119858741765,0.5288259148597717,5,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_large_patch4_window7_224_classification,wrsa,0.48384565114974976,0.4324866533279419,0.5342521965503693,5,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.48530617356300354,0.4332223296165466,0.5394954204559326,5,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
deit_base_patch16_224_classification,wrsa,0.48653740882873536,0.4400221824645996,0.541937279701233,5,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,wrsa,0.48917570114135744,0.43212915062904356,0.5397389829158783,5,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,wrsa,0.49357388615608216,0.4432779014110565,0.5509003639221192,5,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
poolformer_s36_classification,wrsa,0.5022395968437194,0.4517513573169708,0.5659858644008636,5,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,wrsa,0.5036886870861054,0.45472272038459777,0.5567903161048889,5,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,wrsa,0.5038763523101807,0.454542475938797,0.5557640969753266,5,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.5071503400802613,0.46476492285728455,0.5663612663745881,5,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,wrsa,0.5096430718898773,0.45270152688026427,0.5670534372329712,5,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_tiny_patch4_window7_224_classification,wrsa,0.5232748031616211,0.4743423581123352,0.5767204523086548,5,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.48099936133339294,0.46990215075867514,0.49138025957204046,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.03988383114337921,0.033749982714653015,0.04911057502031326,5,Fig3A Taskonomy,2D,#0072b2,0.0,,,,,,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
vanishing_point_taskonomy,crsa,0.019072523899376394,0.016049611382186413,0.02204836644232273,5,Fig3A Taskonomy,Geometric,#009e73,1.0,,,,,,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
curvature_taskonomy,crsa,0.08914434388279915,0.07245632112026215,0.10552923157811164,5,Fig3A Taskonomy,3D,#e69f00,2.0,,,,,,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
keypoints2d_taskonomy,crsa,0.10570725947618484,0.08454671502113342,0.13020737767219542,5,Fig3A Taskonomy,2D,#0072b2,3.0,,,,,,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
random_weights_taskonomy,crsa,0.03592990394681692,0.017176863364875318,0.05671876631677151,5,Fig3A Taskonomy,Random,#000000,4.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
jigsaw_taskonomy,crsa,0.09711691215634347,0.06670261397957802,0.12012717723846436,5,Fig3A Taskonomy,Geometric,#009e73,5.0,,,,,,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
denoising_taskonomy,crsa,0.07238460034132004,0.05331033617258072,0.08795825839042663,5,Fig3A Taskonomy,Other,#777777,6.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
edge_texture_taskonomy,crsa,0.17318802177906037,0.13693703413009645,0.20921847224235535,5,Fig3A Taskonomy,2D,#0072b2,7.0,,,,,,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
inpainting_taskonomy,crsa,0.05063687264919281,0.04515231400728226,0.05660646110773086,5,Fig3A Taskonomy,2D,#0072b2,8.0,,,,,,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
nonfixated_pose_taskonomy,crsa,0.0869241178035736,0.07427453398704528,0.10136795043945312,5,Fig3A Taskonomy,Geometric,#009e73,9.0,,,,,,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
normal_taskonomy,crsa,0.10839916169643402,0.10029478073120117,0.11963692754507065,5,Fig3A Taskonomy,3D,#e69f00,10.0,,,,,,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
fixated_pose_taskonomy,crsa,0.07034396976232529,0.05236067920923233,0.08835687935352325,5,Fig3A Taskonomy,Geometric,#009e73,11.0,,,,,,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,crsa,0.08437623828649521,0.06340989172458648,0.10534258484840393,5,Fig3A Taskonomy,Geometric,#009e73,12.0,,,,,,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
edge_occlusion_taskonomy,crsa,0.06384563073515892,0.04500946849584579,0.0842982679605484,5,Fig3A Taskonomy,3D,#e69f00,13.0,,,,,,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
room_layout_taskonomy,crsa,0.06322327926754952,0.05118562206625939,0.07526093646883965,5,Fig3A Taskonomy,Geometric,#009e73,14.0,,,,,,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,crsa,0.14103101640939714,0.11067028641700745,0.1713917464017868,5,Fig3A Taskonomy,Geometric,#009e73,15.0,,,,,,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
segment_unsup2d_taskonomy,crsa,0.15311534851789474,0.12934260666370392,0.17688809037208558,5,Fig3A Taskonomy,2D,#0072b2,16.0,,,,,,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
segment_unsup25d_taskonomy,crsa,0.10754952281713485,0.0938645213842392,0.12123452425003052,5,Fig3A Taskonomy,3D,#e69f00,17.0,,,,,,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
reshading_taskonomy,crsa,0.11058579981327057,0.08979363143444061,0.13168039917945862,5,Fig3A Taskonomy,3D,#e69f00,18.0,,,,,,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
segment_semantic_taskonomy,crsa,0.10292010456323623,0.08084001690149308,0.11729806810617446,5,Fig3A Taskonomy,Semantic,#cc79a7,19.0,,,,,,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
depth_zbuffer_taskonomy,crsa,0.11139548420906067,0.09351054579019547,0.12928042262792588,5,Fig3A Taskonomy,3D,#e69f00,20.0,,,,,,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
depth_euclidean_taskonomy,crsa,0.09104937613010407,0.0755479246377945,0.10597670078277588,5,Fig3A Taskonomy,3D,#e69f00,21.0,,,,,,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
keypoints3d_taskonomy,crsa,0.12521121352910997,0.10487564802169799,0.14658283144235612,5,Fig3A Taskonomy,3D,#e69f00,22.0,,,,,,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
class_object_taskonomy,crsa,0.11516562104225159,0.09150773584842682,0.13740687668323517,5,Fig3A Taskonomy,Semantic,#cc79a7,23.0,,,,,,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,crsa,0.0998550608754158,0.08811856806278229,0.10963335782289504,5,Fig3A Taskonomy,Semantic,#cc79a7,24.0,,,,,,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
autoencoding_taskonomy,wrsa,0.007459750305861235,-0.007419259846210479,0.018693730235099792,5,Fig3A Taskonomy,2D,#0072b2,0.0,,,,,,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
vanishing_point_taskonomy,wrsa,0.03087134435772896,0.02338336259126663,0.04347458556294441,5,Fig3A Taskonomy,Geometric,#009e73,1.0,,,,,,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
curvature_taskonomy,wrsa,0.062342305481433866,0.04731171950697899,0.0795571856200695,5,Fig3A Taskonomy,3D,#e69f00,2.0,,,,,,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
keypoints2d_taskonomy,wrsa,0.0828083897009492,0.027718211337924008,0.16322359591722488,5,Fig3A Taskonomy,2D,#0072b2,3.0,,,,,,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
random_weights_taskonomy,wrsa,0.1123939372599125,0.07672148272395135,0.14573044776916505,5,Fig3A Taskonomy,Random,#000000,4.0,,,,,,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,
jigsaw_taskonomy,wrsa,0.1412513867020607,0.1048913449048996,0.1776114284992218,5,Fig3A Taskonomy,Geometric,#009e73,5.0,,,,,,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
denoising_taskonomy,wrsa,0.16083176881074907,0.11902270764112473,0.20029087662696837,5,Fig3A Taskonomy,Other,#777777,6.0,,,,,,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,
edge_texture_taskonomy,wrsa,0.17404348105192186,0.11073054373264313,0.23748966399580096,5,Fig3A Taskonomy,2D,#0072b2,7.0,,,,,,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
inpainting_taskonomy,wrsa,0.17930312752723693,0.1484098881483078,0.21121910512447356,5,Fig3A Taskonomy,2D,#0072b2,8.0,,,,,,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
nonfixated_pose_taskonomy,wrsa,0.1811024323105812,0.14305252879858016,0.22653762102127076,5,Fig3A Taskonomy,Geometric,#009e73,9.0,,,,,,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
normal_taskonomy,wrsa,0.20046336203813553,0.12264160215854644,0.2782851219177246,5,Fig3A Taskonomy,3D,#e69f00,10.0,,,,,,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
fixated_pose_taskonomy,wrsa,0.21894633769989014,0.16954622268676758,0.2793369233608246,5,Fig3A Taskonomy,Geometric,#009e73,11.0,,,,,,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,wrsa,0.23280989825725557,0.18205095827579498,0.2878748416900635,5,Fig3A Taskonomy,Geometric,#009e73,12.0,,,,,,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
edge_occlusion_taskonomy,wrsa,0.24846016466617585,0.21524411737918853,0.2805175185203552,5,Fig3A Taskonomy,3D,#e69f00,13.0,,,,,,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
room_layout_taskonomy,wrsa,0.25125730931758883,0.2017408311367035,0.3007737874984741,5,Fig3A Taskonomy,Geometric,#009e73,14.0,,,,,,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,wrsa,0.25366183519363406,0.20173778235912324,0.30588626861572266,5,Fig3A Taskonomy,Geometric,#009e73,15.0,,,,,,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
segment_unsup2d_taskonomy,wrsa,0.25712096989154815,0.184773051738739,0.3294688880443573,5,Fig3A Taskonomy,2D,#0072b2,16.0,,,,,,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
