model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_large_patch16_224_in21k_classification,crsa,0.12105736508965492,0.1204148679971695,0.12169986218214035,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.17771295551210642,0.15380929223416995,0.20297583903496463,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.19898316264152527,0.14193853735923767,0.25602778792381287,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.17771295551210642,0.15380929223416995,0.20297583903496463,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.1849111169576645,0.1453772634267807,0.22444497048854828,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.17771295551210642,0.15380929223416995,0.20297583903496463,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.16476111486554146,0.09848945587873459,0.23103277385234833,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.17771295551210642,0.15380929223416995,0.20297583903496463,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.14331117272377014,0.1426927000284195,0.1439296454191208,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.17771295551210642,0.15380929223416995,0.20297583903496463,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.267122283577919,0.23693937063217163,0.2973051965236664,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.17771295551210642,0.15380929223416995,0.20297583903496463,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.1990584209561348,0.15759103000164032,0.24052581191062927,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.17771295551210642,0.15380929223416995,0.20297583903496463,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.1863013207912445,0.14554211497306824,0.22706052660942078,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.17771295551210642,0.15380929223416995,0.20297583903496463,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.17754193395376205,0.15017566084861755,0.20490820705890656,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.17771295551210642,0.15380929223416995,0.20297583903496463,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.15975620597600937,0.15314577519893646,0.16636663675308228,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.17771295551210642,0.15380929223416995,0.20297583903496463,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.33917415142059326,0.2639762759208679,0.4143720269203186,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.4160992056131363,0.3944555911545952,0.43496548688660064,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.3573587089776993,0.33424267172813416,0.3804747462272644,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.4160992056131363,0.3944555911545952,0.43496548688660064,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.4001850336790085,0.3507847785949707,0.44958528876304626,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.4160992056131363,0.3944555911545952,0.43496548688660064,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.40297552943229675,0.38323837518692017,0.42271268367767334,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.4160992056131363,0.3944555911545952,0.43496548688660064,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.41267627477645874,0.3966781198978424,0.4286744296550751,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.4160992056131363,0.3944555911545952,0.43496548688660064,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.41692623496055603,0.3651432991027832,0.46870917081832886,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.4160992056131363,0.3944555911545952,0.43496548688660064,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.42507971823215485,0.42180368304252625,0.42835575342178345,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.4160992056131363,0.3944555911545952,0.43496548688660064,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.4269371032714844,0.4228908121585846,0.43098339438438416,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.4160992056131363,0.3944555911545952,0.43496548688660064,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.44982145726680756,0.4381585121154785,0.4614844024181366,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.4160992056131363,0.3944555911545952,0.43496548688660064,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.4508925676345825,0.40915095806121826,0.4926341772079468,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.4160992056131363,0.3944555911545952,0.43496548688660064,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.45298677682876587,0.44365617632865906,0.4623173773288727,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.4160992056131363,0.3944555911545952,0.43496548688660064,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.4581769108772278,0.41820743680000305,0.4981463849544525,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.4160992056131363,0.3944555911545952,0.43496548688660064,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.3053880035877228,0.2586909234523773,0.35208508372306824,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.41256697475910187,0.39528176188468933,0.4298521876335144,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.2835017591714859,0.2283795177936554,0.3386240005493164,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.38864707946777344,0.37019675970077515,0.40709739923477173,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.20143109560012817,0.18518149852752686,0.2176806926727295,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.3454425483942032,0.30463653802871704,0.38624855875968933,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.2615266367793083,0.2328411489725113,0.29021212458610535,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.3414842337369919,0.32256874442100525,0.3603997230529785,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
