subject,model,eval_type,region,model_layer,model_layer_index,score,train_score,max_model_layer_index,selected_layer_fraction,model_source,comparison_group,result_model,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_goal_expertise,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
sub-07,eca_nfnet_l0_classification,wrsa,otc,NormFreeBlock-11,2,0.3287729650735855,0.3317120224237442,10,0.2,timm,arch_cnn_in1k,eca_nfnet_l0_classification,eca_nfnet_l0,eca_nfnet_l0_classification,ECA-NFNeT-L0,classification,imagenet,eca_nfnet_l0,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,edge_occlusion_taskonomy,crsa,otc,Conv2d-36,4,0.056859565153718,0.0458157375454902,10,0.4,taskonomy,task_taskonomy,edge_occlusion_taskonomy,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,,
sub-07,edge_occlusion_taskonomy,wrsa,otc,ReLU-45,10,0.181390768289566,0.1563504219055175,10,1.0,taskonomy,task_taskonomy,edge_occlusion_taskonomy,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,,
sub-07,edge_texture_taskonomy,crsa,otc,BatchNorm2d-27,0,0.1783442363142967,0.1533323168754577,10,0.0,taskonomy,task_taskonomy,edge_texture_taskonomy,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,,
sub-07,edge_texture_taskonomy,wrsa,otc,Conv2d-41,6,0.0992336586117744,0.0773721352219581,10,0.6,taskonomy,task_taskonomy,edge_texture_taskonomy,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,,
sub-07,efficientnet_b3_classification,crsa,otc,Conv2d-112,0,0.2204574853181839,0.2400636315345764,10,0.0,timm,arch_cnn_in1k,efficientnet_b3_classification,efficientnet_b3,efficientnet_b3_classification,EfficientNet-B3,classification,imagenet,efficientnet_b3,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,efficientnet_b3_classification,wrsa,otc,SiLU-63,8,0.3636236011981964,0.3147247612476349,10,0.8,timm,arch_cnn_in1k,efficientnet_b3_classification,efficientnet_b3,efficientnet_b3_classification,EfficientNet-B3,classification,imagenet,efficientnet_b3,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,egomotion_taskonomy,crsa,otc,Conv2d-28,3,0.0903770923614502,0.0811816468834877,10,0.3,taskonomy,task_taskonomy,egomotion_taskonomy,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,,
sub-07,egomotion_taskonomy,wrsa,otc,Conv2d-36,4,0.1467650279402733,0.095176188647747,10,0.4,taskonomy,task_taskonomy,egomotion_taskonomy,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,,
sub-07,fixated_pose_taskonomy,crsa,otc,Conv2d-28,3,0.082088516652584,0.0714611366391182,10,0.3,taskonomy,task_taskonomy,fixated_pose_taskonomy,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,,
sub-07,fixated_pose_taskonomy,wrsa,otc,Conv2d-36,4,0.1433903649449348,0.0976707011461257,10,0.4,taskonomy,task_taskonomy,fixated_pose_taskonomy,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,,
sub-07,ghostnet_100_classification,crsa,otc,BatchNorm2d-70,3,0.1382942259311676,0.1629580616950988,10,0.3,timm,arch_cnn_in1k,ghostnet_100_classification,ghostnet_100,ghostnet_100_classification,GhostNet100,classification,imagenet,ghostnet_100,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,ghostnet_100_classification,wrsa,otc,Hardsigmoid-7,8,0.3410951972007751,0.311477592587471,10,0.8,timm,arch_cnn_in1k,ghostnet_100_classification,ghostnet_100,ghostnet_100_classification,GhostNet100,classification,imagenet,ghostnet_100,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,gmixer_24_224_classification,crsa,otc,Linear-83,5,0.0975984774529934,0.0985247477889061,10,0.5,timm,arch_cnn_in1k,gmixer_24_224_classification,gmixer_24_224,gmixer_24_224_classification,GMixer-24,classification,imagenet,gmixer_24_224,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,gmixer_24_224_classification,wrsa,otc,Linear-83,5,0.3398953676223755,0.3245097368955612,10,0.5,timm,arch_cnn_in1k,gmixer_24_224_classification,gmixer_24_224,gmixer_24_224_classification,GMixer-24,classification,imagenet,gmixer_24_224,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,gmlp_s16_224_classification,crsa,otc,Linear-50,6,0.1458733409643173,0.1543994218111038,11,0.5454545454545454,timm,arch_cnn_in1k,gmlp_s16_224_classification,gmlp_s16_224,gmlp_s16_224_classification,GMLP-S16,classification,imagenet,gmlp_s16_224,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,gmlp_s16_224_classification,wrsa,otc,Linear-68,8,0.3742776691913604,0.3270698696374893,11,0.7272727272727273,timm,arch_cnn_in1k,gmlp_s16_224_classification,gmlp_s16_224,gmlp_s16_224_classification,GMLP-S16,classification,imagenet,gmlp_s16_224,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,googlenet_classification,crsa,otc,BatchNorm2d-43,5,0.1558472603559494,0.187589493393898,11,0.4545454545454545,torchvision,arch_cnn_in1k,googlenet_classification,googlenet,googlenet_classification,GoogleNet,classification,imagenet,googlenet,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,googlenet_classification,wrsa,otc,BatchNorm2d-48,6,0.3534690141677856,0.3256401121616363,11,0.5454545454545454,torchvision,arch_cnn_in1k,googlenet_classification,googlenet,googlenet_classification,GoogleNet,classification,imagenet,googlenet,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,hardcorenas_a_classification,crsa,otc,ReLU-15,11,0.2484072893857956,0.2760282635688781,11,1.0,timm,arch_cnn_in1k,hardcorenas_a_classification,hardcorenas_a,hardcorenas_a_classification,HardCoreNAS-A,classification,imagenet,hardcorenas_a,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,hardcorenas_a_classification,wrsa,otc,Conv2d-47,5,0.3955563187599182,0.3237782388925552,11,0.4545454545454545,timm,arch_cnn_in1k,hardcorenas_a_classification,hardcorenas_a,hardcorenas_a_classification,HardCoreNAS-A,classification,imagenet,hardcorenas_a,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,hardcorenas_f_classification,crsa,otc,ReLU-21,10,0.2301934868097305,0.242458701133728,10,1.0,timm,arch_cnn_in1k,hardcorenas_f_classification,hardcorenas_f,hardcorenas_f_classification,HardCoreNAS-F,classification,imagenet,hardcorenas_f,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,hardcorenas_f_classification,wrsa,otc,Conv2d-70,2,0.3842482805252075,0.3178792506456375,10,0.2,timm,arch_cnn_in1k,hardcorenas_f_classification,hardcorenas_f,hardcorenas_f_classification,HardCoreNAS-F,classification,imagenet,hardcorenas_f,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,inception_v3_classification,crsa,otc,ReLU-76,10,0.1826849341392517,0.2323662519454956,11,0.9090909090909092,timm,arch_cnn_in1k,inception_v3_classification,inception_v3,inception_v3_classification,Inception-V3,classification,imagenet,inception_v3,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,inception_v3_classification,wrsa,otc,Conv2d-81,4,0.3610126614570618,0.3230008065700531,11,0.3636363636363636,timm,arch_cnn_in1k,inception_v3_classification,inception_v3,inception_v3_classification,Inception-V3,classification,imagenet,inception_v3,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,inpainting_taskonomy,crsa,otc,BatchNorm2d-27,0,0.0471430003643035,0.0395474523305892,10,0.0,taskonomy,task_taskonomy,inpainting_taskonomy,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,,
sub-07,inpainting_taskonomy,wrsa,otc,BatchNorm2d-46,3,0.1161383762955665,0.1013477936387062,10,0.3,taskonomy,task_taskonomy,inpainting_taskonomy,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,,
sub-07,jigsaw_taskonomy,crsa,otc,Conv2d-28,3,0.1347624510526657,0.1153976485133171,10,0.3,taskonomy,task_taskonomy,jigsaw_taskonomy,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,,
sub-07,jigsaw_taskonomy,wrsa,otc,Conv2d-47,6,0.1024200834333896,0.0758852660655975,10,0.6,taskonomy,task_taskonomy,jigsaw_taskonomy,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,,
sub-07,jx_nest_tiny_classification,crsa,otc,Linear-26,4,0.1518773943185806,0.1542529791593551,11,0.3636363636363636,timm,arch_transformer_in1k,jx_nest_tiny_classification,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,,
sub-07,jx_nest_tiny_classification,wrsa,otc,Linear-33,6,0.3843132436275482,0.3175589859485626,11,0.5454545454545454,timm,arch_transformer_in1k,jx_nest_tiny_classification,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,,
sub-07,keypoints2d_taskonomy,crsa,otc,BatchNorm2d-27,0,0.1082733437418937,0.0903147414326667,10,0.0,taskonomy,task_taskonomy,keypoints2d_taskonomy,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,,
sub-07,keypoints2d_taskonomy,wrsa,otc,Conv2d-41,6,0.0607091035693883,0.0595155119895935,10,0.6,taskonomy,task_taskonomy,keypoints2d_taskonomy,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,,
sub-07,keypoints3d_taskonomy,crsa,otc,Conv2d-36,4,0.1244896829128265,0.1214548036456108,10,0.4,taskonomy,task_taskonomy,keypoints3d_taskonomy,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,,
sub-07,keypoints3d_taskonomy,wrsa,otc,Conv2d-44,5,0.1978077232837677,0.1616304069757461,10,0.5,taskonomy,task_taskonomy,keypoints3d_taskonomy,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,,
sub-07,levit_128_classification,crsa,otc,Hardswish-20,0,0.2348262101411819,0.2521584838628768,11,0.0,timm,arch_transformer_in1k,levit_128_classification,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,,
sub-07,levit_128_classification,wrsa,otc,LinearNorm-43,9,0.3961776614189148,0.322915694117546,11,0.8181818181818182,timm,arch_transformer_in1k,levit_128_classification,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,,
sub-07,mixer_b16_224_classification,crsa,otc,Linear-29,6,0.1229016438126564,0.1188220024108886,11,0.5454545454545454,timm,input_in1k_vs_in21k,mixer_b16_224_classification,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,,imagenet
sub-07,mixer_b16_224_classification,wrsa,otc,MixerBlock-10,11,0.3448614478111267,0.31485895216465,11,1.0,timm,input_in1k_vs_in21k,mixer_b16_224_classification,mixer_b16_224,mixer_b16_224_classification,MLP-Mixer-B16,classification,imagenet,mixer_b16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,,imagenet
sub-07,mixer_b16_224_in21k_classification,crsa,otc,Linear-29,6,0.1229016438126564,0.1188220024108886,11,0.5454545454545454,timm,input_in1k_vs_in21k,mixer_b16_224_in21k_classification,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,,imagenet21k
sub-07,mixer_b16_224_in21k_classification,wrsa,otc,MixerBlock-10,11,0.3448614478111267,0.31485895216465,11,1.0,timm,input_in1k_vs_in21k,mixer_b16_224_in21k_classification,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,,imagenet21k
sub-07,mixer_l16_224_classification,crsa,otc,Linear-73,5,0.1836225092411041,0.1888405174016952,10,0.5,timm,input_in1k_vs_in21k,mixer_l16_224_classification,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,,imagenet
sub-07,mixer_l16_224_classification,wrsa,otc,Linear-83,7,0.3701483964920044,0.3188253194093704,10,0.7,timm,input_in1k_vs_in21k,mixer_l16_224_classification,mixer_l16_224,mixer_l16_224_classification,MLP-Mixer-L16,classification,imagenet,mixer_l16_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,,imagenet
sub-07,mixer_l16_224_in21k_classification,crsa,otc,Linear-73,5,0.1836225092411041,0.1888405174016952,10,0.5,timm,input_in1k_vs_in21k,mixer_l16_224_in21k_classification,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,,imagenet21k
sub-07,mixer_l16_224_in21k_classification,wrsa,otc,Linear-83,7,0.3701483964920044,0.3188253194093704,10,0.7,timm,input_in1k_vs_in21k,mixer_l16_224_in21k_classification,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,,imagenet21k
sub-07,mnasnet1_0_classification,crsa,otc,BatchNorm2d-44,2,0.2195285052061081,0.2530508697032928,11,0.1818181818181818,torchvision,arch_cnn_in1k,mnasnet1_0_classification,mnasnet1_0,mnasnet1_0_classification,MNASNet1.0,classification,imagenet,mnasnet1_0,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,mnasnet1_0_classification,wrsa,otc,ReLU-31,11,0.3676075339317322,0.3238964468240738,11,1.0,torchvision,arch_cnn_in1k,mnasnet1_0_classification,mnasnet1_0,mnasnet1_0_classification,MNASNet1.0,classification,imagenet,mnasnet1_0,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,mobilenet_v2_classification,crsa,otc,BatchNorm2d-44,2,0.1619659632444381,0.1514352709054947,11,0.1818181818181818,,,mobilenet_v2_classification,mobilenet_v2,mobilenet_v2_classification,MobileNet-V2,classification,imagenet,mobilenet_v2,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,mobilenet_v2_classification,wrsa,otc,ReLU6-31,11,0.3835871934890747,0.3213715225458145,11,1.0,,,mobilenet_v2_classification,mobilenet_v2,mobilenet_v2_classification,MobileNet-V2,classification,imagenet,mobilenet_v2,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,mobilenetv3_large_100_classification,crsa,otc,ReLU-18,10,0.214803808927536,0.2258205115795135,11,0.9090909090909092,timm,input_in1k_vs_in21k,mobilenetv3_large_100_classification,mobilenetv3_large_100,mobilenetv3_large_100_classification,MobileNet-V3-Large,classification,imagenet,mobilenetv3_large_100,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,mobilenetv3_large_100_classification,wrsa,otc,ReLU-18,10,0.3615964770317078,0.3172187685966491,11,0.9090909090909092,timm,input_in1k_vs_in21k,mobilenetv3_large_100_classification,mobilenetv3_large_100,mobilenetv3_large_100_classification,MobileNet-V3-Large,classification,imagenet,mobilenetv3_large_100,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,nf_resnet50_classification,crsa,otc,ReLU-35,4,0.1836319327354431,0.2208541393280029,11,0.3636363636363636,timm,arch_cnn_in1k,nf_resnet50_classification,nf_resnet50,nf_resnet50_classification,NF-ResNet50,classification,imagenet,nf_resnet50,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,nf_resnet50_classification,wrsa,otc,ScaledStdConv2d-49,11,0.3661523401737213,0.3381735861301422,11,1.0,timm,arch_cnn_in1k,nf_resnet50_classification,nf_resnet50,nf_resnet50_classification,NF-ResNet50,classification,imagenet,nf_resnet50,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,nfnet_l0_classification,crsa,otc,ScaledStdConv2d-42,3,0.2082407534122467,0.2440171122550964,11,0.2727272727272727,timm,arch_cnn_in1k,nfnet_l0_classification,nfnet_l0,nfnet_l0_classification,NF-Net-L0,classification,imagenet,nfnet_l0,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,nfnet_l0_classification,wrsa,otc,ScaledStdConv2d-42,3,0.356805282831192,0.3378922939300537,11,0.2727272727272727,timm,arch_cnn_in1k,nfnet_l0_classification,nfnet_l0,nfnet_l0_classification,NF-Net-L0,classification,imagenet,nfnet_l0,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,nonfixated_pose_taskonomy,crsa,otc,ReLU-27,8,0.1052112147212028,0.0926994353532791,10,0.8,taskonomy,task_taskonomy,nonfixated_pose_taskonomy,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,,
sub-07,nonfixated_pose_taskonomy,wrsa,otc,Conv2d-44,5,0.0912643134593963,0.0802015617489814,10,0.5,taskonomy,task_taskonomy,nonfixated_pose_taskonomy,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,,
sub-07,normal_taskonomy,crsa,otc,Conv2d-36,4,0.0981187045574188,0.0998240992426872,10,0.4,taskonomy,task_taskonomy,normal_taskonomy,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,,
sub-07,normal_taskonomy,wrsa,otc,ReLU-45,10,0.1557521641254425,0.1560279637575149,10,1.0,taskonomy,task_taskonomy,normal_taskonomy,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,,
sub-07,pit_b_224_classification,crsa,otc,Linear-31,4,0.1045322775840759,0.0788070693612098,12,0.3333333333333333,timm,arch_transformer_in1k,pit_b_224_classification,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,,
sub-07,pit_b_224_classification,wrsa,otc,Block-10,0,0.3556651771068573,0.3212519317865371,12,0.0,timm,arch_transformer_in1k,pit_b_224_classification,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,,
sub-07,pit_ti_224_classification,crsa,otc,Linear-35,7,0.1203075334429741,0.1348476976156234,11,0.6363636363636364,timm,arch_transformer_in1k,pit_ti_224_classification,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,,
sub-07,pit_ti_224_classification,wrsa,otc,LayerNorm-21,4,0.3556408047676086,0.3102722436189651,11,0.3636363636363636,timm,arch_transformer_in1k,pit_ti_224_classification,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,,
sub-07,point_matching_taskonomy,crsa,otc,Conv2d-28,3,0.1392432406544685,0.1184052392840385,10,0.3,taskonomy,task_taskonomy,point_matching_taskonomy,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,,
sub-07,point_matching_taskonomy,wrsa,otc,ReLU-27,8,0.1468639776110649,0.1007683172821998,10,0.8,taskonomy,task_taskonomy,point_matching_taskonomy,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,,
sub-07,poolformer_s36_classification,crsa,otc,GroupNorm1-37,3,0.1199429050087928,0.1292476624250412,11,0.2727272727272727,timm,arch_transformer_in1k,poolformer_s36_classification,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,,
sub-07,poolformer_s36_classification,wrsa,otc,Conv2d-65,1,0.3766783773899078,0.3228218406438827,11,0.0909090909090909,timm,arch_transformer_in1k,poolformer_s36_classification,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,,
sub-07,random_weights_taskonomy,crsa,otc,ReLU-45,10,0.0635243561118841,0.047469488531351,10,1.0,taskonomy,task_taskonomy,random_weights_taskonomy,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,,
sub-07,random_weights_taskonomy,wrsa,otc,ReLU-45,10,0.0305212043225765,0.0414528809487819,10,1.0,taskonomy,task_taskonomy,random_weights_taskonomy,random_weights,random_weights_taskonomy,Random Weights,taskonomy,,resnet50,Convolutional,Random,,,random_weights,Random,,,,,
sub-07,regnetx_064_classification,crsa,otc,Conv2d-35,1,0.1883650660514831,0.2082914233207702,11,0.0909090909090909,timm,arch_cnn_in1k,regnetx_064_classification,regnetx_064,regnetx_064_classification,RegNetX-64,classification,imagenet,regnetx_064,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,regnetx_064_classification,wrsa,otc,Conv2d-45,3,0.369741827249527,0.3334810018539428,11,0.2727272727272727,timm,arch_cnn_in1k,regnetx_064_classification,regnetx_064,regnetx_064_classification,RegNetX-64,classification,imagenet,regnetx_064,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,regnety_064_classification,crsa,otc,ReLU-67,7,0.1717777997255325,0.2182457029819488,10,0.7,timm,arch_cnn_in1k,regnety_064_classification,regnety_064,regnety_064_classification,RegNetY-64,classification,imagenet,regnety_064,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,regnety_064_classification,wrsa,otc,ReLU-67,7,0.3132552862167358,0.3237998813390731,10,0.7,timm,arch_cnn_in1k,regnety_064_classification,regnety_064,regnety_064_classification,RegNetY-64,classification,imagenet,regnety_064,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,reshading_taskonomy,crsa,otc,Conv2d-28,3,0.1177986279129982,0.1036523222923278,10,0.3,taskonomy,task_taskonomy,reshading_taskonomy,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,,
sub-07,reshading_taskonomy,wrsa,otc,BatchNorm2d-52,2,0.1727399468421936,0.1512365460395813,10,0.2,taskonomy,task_taskonomy,reshading_taskonomy,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,,
sub-07,resmlp_big_24_224_classification,crsa,otc,ResBlock-19,11,0.0994756147265434,0.1106337055563926,11,1.0,timm,input_in1k_vs_in21k,resmlp_big_24_224_classification,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,,imagenet
sub-07,resmlp_big_24_224_classification,wrsa,otc,Affine-46,3,0.386076670885086,0.3279711186885833,11,0.2727272727272727,timm,input_in1k_vs_in21k,resmlp_big_24_224_classification,resmlp_big_24_224,resmlp_big_24_224_classification,ResMLP-Big-24,classification,imagenet,resmlp_big_24_224,MLP-Mixer,Semantic,MLP-Mixer,,,,,,,,imagenet
sub-07,resmlp_big_24_224_in22ft1k_classification,crsa,otc,Linear-40,5,0.1547867029905319,0.1704901278018951,11,0.4545454545454545,timm,input_in1k_vs_in21k,resmlp_big_24_224_in22ft1k_classification,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,,imagenet21k
