model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
swin_large_patch4_window7_224_in22k_classification,crsa,0.2587627410888672,0.22784619331359862,0.2910970687866211,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.2103954805061221,0.19606002459612987,0.22819745765222857,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.20581272840499878,0.1892026960849762,0.22003704607486724,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.2103954805061221,0.19606002459612987,0.22819745765222857,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.20526503622531891,0.16919158399105072,0.23159045577049256,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.2103954805061221,0.19606002459612987,0.22819745765222857,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.18006498813629152,0.14998776316642762,0.206748166680336,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.2103954805061221,0.19606002459612987,0.22819745765222857,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.1825554795563221,0.10321342274546623,0.2600792646408081,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.2103954805061221,0.19606002459612987,0.22819745765222857,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.20004043579101563,0.1554212361574173,0.2456643044948578,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.2103954805061221,0.19606002459612987,0.22819745765222857,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.27773106694221494,0.24690336585044861,0.3085587680339813,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.2103954805061221,0.19606002459612987,0.22819745765222857,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.18697480261325836,0.159830042719841,0.20842456221580505,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.2103954805061221,0.19606002459612987,0.22819745765222857,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.20804397463798524,0.1895887166261673,0.22444284558296204,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.2103954805061221,0.19606002459612987,0.22819745765222857,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.20904801189899444,0.14442776739597318,0.2468071013689041,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.2103954805061221,0.19606002459612987,0.22819745765222857,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.4950512945652008,0.4619459569454193,0.5281566321849823,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.5275463143984477,0.5156958962107698,0.541850020798544,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.5124028027057648,0.49319771528244016,0.5322394847869873,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.5275463143984477,0.5156958962107698,0.541850020798544,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.5143901467323303,0.4979122281074524,0.5295940041542053,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.5275463143984477,0.5156958962107698,0.541850020798544,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.514683210849762,0.4863705039024353,0.5396187782287598,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.5275463143984477,0.5156958962107698,0.541850020798544,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.5172182261943817,0.4973973572254181,0.5339365124702453,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.5275463143984477,0.5156958962107698,0.541850020798544,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.5176862299442291,0.49022963643074036,0.5371843814849854,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.5275463143984477,0.5156958962107698,0.541850020798544,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.5215148687362671,0.4899318218231201,0.5480549216270447,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.5275463143984477,0.5156958962107698,0.541850020798544,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.523809015750885,0.4983651041984558,0.5479063630104065,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.5275463143984477,0.5156958962107698,0.541850020798544,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.5298307418823243,0.496902596950531,0.5575218081474305,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.5275463143984477,0.5156958962107698,0.541850020798544,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.5323237895965576,0.5223771214485169,0.5417600870132446,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.5275463143984477,0.5156958962107698,0.541850020798544,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.5705862760543823,0.5450587511062622,0.5925641059875488,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.5275463143984477,0.5156958962107698,0.541850020798544,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.5810591697692871,0.5436653614044189,0.6152185916900634,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.5275463143984477,0.5156958962107698,0.541850020798544,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.2967614561319351,0.23111667931079866,0.3595978319644928,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.44035605192184446,0.41432508230209353,0.4616832733154297,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.2660280704498291,0.21607919931411743,0.32602882385253906,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.47065443396568296,0.42589359283447265,0.5242938995361328,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.22304661571979523,0.16410601437091826,0.2772981524467468,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.4306830406188965,0.3952577769756317,0.4706629395484924,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.2898964911699295,0.24296945929527283,0.34790433943271637,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.32058569192886355,0.24358822107315065,0.4272550791501999,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
