model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_small_patch16_224_in21k_classification,crsa,0.17536889761686325,0.17160256206989288,0.17913523316383362,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.19650418994327387,0.15604437917936592,0.24167653857730326,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.19885095208883286,0.15910308063030243,0.23859882354736328,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.19650418994327387,0.15604437917936592,0.24167653857730326,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.35385429859161377,0.32113948464393616,0.3865691125392914,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.19650418994327387,0.15604437917936592,0.24167653857730326,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,crsa,0.1032366119325161,0.09495525062084198,0.11151797324419022,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.19650418994327387,0.15604437917936592,0.24167653857730326,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.13046325370669365,0.1061520203948021,0.1547744870185852,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.19650418994327387,0.15604437917936592,0.24167653857730326,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.11671457812190056,0.09518622606992722,0.1382429301738739,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.19650418994327387,0.15604437917936592,0.24167653857730326,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.13817255198955536,0.13478586077690125,0.14155924320220947,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.19650418994327387,0.15604437917936592,0.24167653857730326,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.27008137851953506,0.23243989050388336,0.30772286653518677,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.19650418994327387,0.15604437917936592,0.24167653857730326,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.2844950556755066,0.24036270380020142,0.32862740755081177,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.19650418994327387,0.15604437917936592,0.24167653857730326,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.16992438584566116,0.10890425741672516,0.23094451427459717,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.19650418994327387,0.15604437917936592,0.24167653857730326,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.32562659680843353,0.3116167187690735,0.3396364748477936,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.4084853306412697,0.3805752145126462,0.4351576387882233,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.3281269967556,0.3281160593032837,0.32813793420791626,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.4084853306412697,0.3805752145126462,0.4351576387882233,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.38596996665000916,0.35034796595573425,0.42159196734428406,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.4084853306412697,0.3805752145126462,0.4351576387882233,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.392266109585762,0.3801496922969818,0.40438252687454224,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.4084853306412697,0.3805752145126462,0.4351576387882233,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.39301349222660065,0.3552035391330719,0.4308234453201294,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.4084853306412697,0.3805752145126462,0.4351576387882233,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.4000288248062134,0.37689009308815,0.42316755652427673,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.4084853306412697,0.3805752145126462,0.4351576387882233,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.40742480754852295,0.40674230456352234,0.40810731053352356,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.4084853306412697,0.3805752145126462,0.4351576387882233,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.42390233278274536,0.3827323913574219,0.46507227420806885,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.4084853306412697,0.3805752145126462,0.4351576387882233,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.4407934546470642,0.4008321166038513,0.4807547926902771,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.4084853306412697,0.3805752145126462,0.4351576387882233,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.4441255033016205,0.4424990713596344,0.44575193524360657,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.4084853306412697,0.3805752145126462,0.4351576387882233,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.46458980441093445,0.4625428020954132,0.4666368067264557,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.4084853306412697,0.3805752145126462,0.4351576387882233,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.49595607817173004,0.47454240918159485,0.5173697471618652,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.4084853306412697,0.3805752145126462,0.4351576387882233,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.42231276631355286,0.4046924412250519,0.43993309140205383,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.4418250173330307,0.37589433789253235,0.507755696773529,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.3848107010126114,0.3612309694290161,0.40839043259620667,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.42289935052394867,0.38253432512283325,0.4632643759250641,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.34613411128520966,0.33423203229904175,0.35803619027137756,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.42917682230472565,0.4135042428970337,0.4448494017124176,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.3861237168312073,0.368343710899353,0.4039037227630615,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.43287932872772217,0.4173031747341156,0.44845548272132874,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
