model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_large_patch16_224_in21k_classification,crsa,0.11681285053491593,0.07820659428834914,0.14522400200366975,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.1524861801415682,0.13682762937309842,0.1697027203068137,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.1564128130674362,0.13221455812454225,0.19079145789146423,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.1524861801415682,0.13682762937309842,0.1697027203068137,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.15907613337039947,0.11298680633306508,0.1998278260231018,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.1524861801415682,0.13682762937309842,0.1697027203068137,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.1228225976228714,0.08864554166793823,0.16292532682418823,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.1524861801415682,0.13682762937309842,0.1697027203068137,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.13043206483125686,0.10119347423315048,0.15174855589866637,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.1524861801415682,0.13682762937309842,0.1697027203068137,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.21795524060726165,0.19567545354366303,0.24025068283081055,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.1524861801415682,0.13682762937309842,0.1697027203068137,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.12937930673360826,0.09659724682569504,0.1613091379404068,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.1524861801415682,0.13682762937309842,0.1697027203068137,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.1268588572740555,0.10091765075922013,0.15657080113887786,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.1524861801415682,0.13682762937309842,0.1697027203068137,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.14477038234472275,0.12486272007226944,0.17116961181163787,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.1524861801415682,0.13682762937309842,0.1697027203068137,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.17522982507944107,0.11701591163873673,0.2528548061847687,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.1524861801415682,0.13682762937309842,0.1697027203068137,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.33518355786800386,0.25546943843364717,0.4130526721477509,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.37298058867454525,0.35764666737988593,0.3884808233131965,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.3387587904930115,0.2563553094863892,0.4336432456970215,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.37298058867454525,0.35764666737988593,0.3884808233131965,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.3402159184217453,0.2718472510576248,0.414001601934433,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.37298058867454525,0.35764666737988593,0.3884808233131965,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.3480303674936295,0.26736490428447723,0.4273534893989563,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.37298058867454525,0.35764666737988593,0.3884808233131965,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.3589198440313339,0.2786615101993086,0.4313247561454773,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.37298058867454525,0.35764666737988593,0.3884808233131965,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.3760379314422607,0.29415125846862794,0.45189446210861206,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.37298058867454525,0.35764666737988593,0.3884808233131965,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.37898886799812315,0.3276971638202667,0.4302805721759796,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.37298058867454525,0.35764666737988593,0.3884808233131965,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.380241459608078,0.3177716135978699,0.4366358816623688,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.37298058867454525,0.35764666737988593,0.3884808233131965,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.39257314801216125,0.32097740173339845,0.46416889429092406,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.37298058867454525,0.35764666737988593,0.3884808233131965,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.4034775197505951,0.35134734511375426,0.4577552855014801,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.37298058867454525,0.35764666737988593,0.3884808233131965,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.41095582842826844,0.3024312317371368,0.4966229677200317,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.37298058867454525,0.35764666737988593,0.3884808233131965,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.41238383054733274,0.3253739237785339,0.4812897801399231,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.37298058867454525,0.35764666737988593,0.3884808233131965,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.23407972157001494,0.15351240932941437,0.3083955407142639,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.34597172737121584,0.2851731240749359,0.41004058718681335,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.21269909739494325,0.14992087781429292,0.2803826093673706,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.3257115602493286,0.26818848848342897,0.39425233006477356,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.18714542984962462,0.1408400684595108,0.23616666495800018,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.307380810379982,0.24179511070251464,0.3850835770368576,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.2735350638628006,0.20867528915405273,0.34456712901592257,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.3052468568086624,0.21802238821983339,0.4114139139652252,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
