model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
normal_taskonomy,srpr,2,2,0,0.28490608540599577,0.28490608540599577,0.014113261678029674,0.019959166074390033,0.2835921326495958,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,2,2,0,0.18585725501179695,0.18585725501179695,0.1253056339919567,0.1772089270331843,0.1904807984828949,7.5,0.75,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,2,2,0,0.07293494790792465,0.07293494790792465,0.007356047630310058,0.010403022324246952,0.06919434107840061,4.0,0.3333333333333333,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,2,2,0,0.4086913679373343,0.4086913679373343,0.015239697341042689,0.021552186666163767,0.40887586600568815,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,2,2,0,0.5460387915372849,0.5460387915372849,0.04639406502246857,0.06561111596839428,0.3657609522342682,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,2,2,0,0.16639049351215363,0.16639049351215363,0.0030255764722824092,0.004278811281098728,0.1585315838456154,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,2,2,0,0.41307117092562307,0.41307117092562307,0.01709861781641078,0.024181097213802384,0.4140433194979337,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,2,2,0,0.5494822561740875,0.5494822561740875,0.01692697405815124,0.023938356282975037,0.3566220998764038,5.5,0.5,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,2,2,0,0.14590561389923096,0.14590561389923096,0.03334818780422211,0.04716145947329595,0.13837114721536636,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,2,2,0,0.22527984738839696,0.22527984738839696,0.005010484865827446,0.007085895651318313,0.22720206047441102,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,2,2,0,0.29434115439653397,0.29434115439653397,0.054721765220165246,0.07738826253135403,0.1343715712428093,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,2,2,0,0.1522846668958664,0.1522846668958664,0.0031695961952209473,0.004482485926527624,0.15942639112472534,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,2,2,0,0.41987402580792926,0.41987402580792926,0.015337874790948725,0.021691030547340086,0.4227698370628429,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,2,2,0,0.558260589838028,0.558260589838028,0.05808302760124206,0.08214180537736734,0.3727584034204483,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,2,2,0,0.05389506742358208,0.05389506742358208,0.01832027360796928,0.025908779402776035,0.06609244272112846,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,2,2,0,0.16342236585434283,0.16342236585434283,0.00067484334112132,0.000954372605490934,0.15669875222836327,6.5,0.65,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,2,2,0,0.14694024622440338,0.14694024622440338,0.01846139132976532,0.026108349998831184,0.0591973140835762,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,2,2,0,0.2573529779911041,0.2573529779911041,0.009613901376724243,0.013596109714280795,0.23872435837984085,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,2,2,0,0.41524830516711786,0.41524830516711786,0.016262639790434158,0.022998845751620315,0.41393458872548905,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,2,2,0,0.5227148830890656,0.5227148830890656,0.049350112676620476,0.06979159865191709,0.37724848091602325,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,2,2,0,0.2617398053407669,0.2617398053407669,0.022497609257698056,0.031816424133207094,0.24591057747602463,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,2,2,0,0.4024587871078158,0.4024587871078158,0.01729464094361482,0.024458315778833107,0.4012053814312003,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,2,2,0,0.5392835736274719,0.5392835736274719,0.028510570526123047,0.040320035509037844,0.3662720173597336,4.5,0.44999999999999996,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,2,2,0,0.12087363749742508,0.12087363749742508,0.026262782514095303,0.03714118321708855,0.138205174356699,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,2,2,0,0.28738227263198113,0.28738227263198113,0.010003779900595144,0.014147481210417026,0.2915896564095703,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,2,2,0,0.30619509518146515,0.30619509518146515,0.002527371048927307,0.003574242414542113,0.19250322878360748,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,2,2,0,0.14303335547447205,0.14303335547447205,0.03160424530506134,0.04469515233898396,0.133793655782938,7.5,0.6818181818181819,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,2,2,0,0.41874289471696957,0.41874289471696957,0.015585802200180104,0.02204165285195911,0.41939688373898565,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,2,2,0,0.5544343441724777,0.5544343441724777,0.05765832960605621,0.08154119171266286,0.3776022493839264,2.5,0.22727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,2,2,0,0.18979579955339432,0.18979579955339432,0.03581050783395767,0.05064370585425091,0.18452387303113937,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,2,2,0,0.4298530770435829,0.4298530770435829,0.01606555172345533,0.022720121134317005,0.43110468358618675,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,2,2,0,0.5683029890060425,0.5683029890060425,0.06339824199676514,0.08965865366243679,0.3855383098125458,7.5,0.6818181818181819,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,2,2,0,0.24264977127313614,0.24264977127313614,0.007523886859416961,0.01064038283834818,0.24483630061149597,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,2,2,0,0.4088091176975217,0.4088091176975217,0.01362376960160197,0.019266919741231823,0.41070405484324635,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,2,2,0,0.5389719903469086,0.5389719903469086,0.04846933484077453,0.06854599069102613,0.3695411682128906,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,2,2,0,0.2145460844039917,0.2145460844039917,0.0052039772272109985,0.007359535173002528,0.19635361433029175,2.5,0.2272727272727273,,,,,,
resnet152_classification,srpr,2,2,0,0.398538923105973,0.398538923105973,0.01756823011963515,0.024845229302079535,0.4004969097317335,2.0,0.18181818181818182,,,,,,
resnet152_classification,wrsa,2,2,0,0.5184861272573471,0.5184861272573471,0.03696657717227935,0.05227863479154912,0.35053347051143646,1.5,0.13636363636363635,,,,,,
resnet18_classification,crsa,2,2,0,0.26939892768859863,0.26939892768859863,0.007973790168762207,0.011276642200180764,0.23770414292812347,1.0,0.1,,,,,,
resnet18_classification,srpr,2,2,0,0.40390312193345845,0.40390312193345845,0.01999735558204049,0.028280531475719003,0.4034099079766344,4.0,0.4,,,,,,
resnet18_classification,wrsa,2,2,0,0.5282912403345108,0.5282912403345108,0.05467049777507782,0.07731575941520318,0.35659603774547577,4.0,0.4,,,,,,
resnet50_classification,crsa,2,2,0,0.2653871327638626,0.2653871327638626,0.004946872591972351,0.006995934310899045,0.2631416618824005,7.0,0.5833333333333334,,,,,,
resnet50_classification,srpr,2,2,0,0.4133372801877826,0.4133372801877826,0.016070253456489127,0.02272677038894002,0.4144606130183354,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,2,2,0,0.5199171602725983,0.5199171602725983,0.052625805139541626,0.0744241273591435,0.37325309216976166,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,2,2,0,0.06842195428907871,0.06842195428907871,0.01278132013976574,0.018075516286689092,0.07719931937754154,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,2,2,0,0.25485517380065215,0.25485517380065215,0.008246462916780953,0.011662259698518406,0.25580785740026246,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,2,2,0,0.2873880863189697,0.2873880863189697,0.03919374942779541,0.055428332001041004,0.16369600594043732,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,2,2,0,0.11569591611623764,0.11569591611623764,0.0004660338163375854,0.0006590713435891054,0.10997297614812851,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,2,2,0,0.28063994681119414,0.28063994681119414,0.011700490054199042,0.016546991721059796,0.28412364759622216,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,2,2,0,0.30152730643749237,0.30152730643749237,0.01079590618610382,0.015267716946495619,0.19131872057914734,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,2,2,0,0.1060376949608326,0.1060376949608326,0.016824979335069656,0.023794113962302566,0.11567734181880951,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,2,2,0,0.28065490110674807,0.28065490110674807,0.009138179027957466,0.012923336716730854,0.28044085645651384,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,wrsa,2,2,0,0.3014124184846878,0.3014124184846878,0.016716763377189636,0.023641073487003447,0.18057407438755035,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,crsa,2,2,0,0.16123104840517044,0.16123104840517044,0.027143888175487515,0.03838725479331313,0.15347645059227943,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,2,2,0,0.22902198636653698,0.22902198636653698,0.003080629685463562,0.004356668281831722,0.2255647903216378,7.0,0.7,,,,,,
segment_unsup2d_taskonomy,wrsa,2,2,0,0.2980985939502716,0.2980985939502716,0.05490303039550781,0.07764461020070942,0.13597316294908524,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,2,2,0,0.28539614379405975,0.28539614379405975,0.02267159521579742,0.03206247743481369,0.28966857492923737,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,2,2,0,0.40870775682304705,0.40870775682304705,0.01629102250810432,0.023038984975886488,0.40761570670493474,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,2,2,0,0.4843742400407791,0.4843742400407791,0.057074710726737976,0.08071582997827402,0.37261518836021423,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,2,2,0,0.23036934435367584,0.23036934435367584,0.004535570740699768,0.006414265654600197,0.2256445735692978,1.5,0.13636363636363635,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,2,2,0,0.39930487160463957,0.39930487160463957,0.019574392800539603,0.027682371773741395,0.39934444960277826,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,2,2,0,0.482579305768013,0.482579305768013,0.08050398528575897,0.11384982781620442,0.3658117800951004,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,2,2,0,0.3068449795246124,0.3068449795246124,0.009518802165985107,0.013461619120682533,0.2934444546699524,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,2,2,0,0.405831092443937,0.405831092443937,0.017836038641596358,0.025223967745956186,0.4057860087618692,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,2,2,0,0.5268540978431702,0.5268540978431702,0.05559813976287841,0.07862764329537751,0.35853803157806396,9.5,0.8636363636363636,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,2,2,0,0.27824919670820236,0.27824919670820236,0.05114895850419998,0.07233555081789828,0.2669323980808258,7.5,0.6818181818181819,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,2,2,0,0.40267026161057673,0.40267026161057673,0.019312283432026175,0.027311693149964643,0.40437873948327374,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,2,2,0,0.4773328900337219,0.4773328900337219,0.07994282245635986,0.11305622373216855,0.36794598400592804,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,2,2,0,0.2800676003098488,0.2800676003098488,0.03705846518278122,0.05240858406222034,0.2812983840703964,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,2,2,0,0.3750406988330345,0.3750406988330345,0.01687911025985256,0.023870666650274347,0.37491948086039956,3.0,0.2727272727272727,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,2,2,0,0.4409409761428833,0.4409409761428833,0.07928615808486938,0.11212756007207951,0.32609765231609344,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,2,2,0,0.13301364332437515,0.13301364332437515,0.007969655096530914,0.011270794324949877,0.14430934190750122,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,2,2,0,0.4198643500170999,0.4198643500170999,0.014048423733662968,0.019867471374110223,0.41822519513788436,5.0,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,2,2,0,0.5511853992938995,0.5511853992938995,0.04893240332603454,0.0692008684231884,0.3713742345571518,4.5,0.44999999999999996,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,2,2,0,0.1776566132903099,0.1776566132903099,0.025315113365650177,0.03580097665471489,0.1705891266465187,3.5,0.35,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,2,2,0,0.42522753438253924,0.42522753438253924,0.01395327993753642,0.01973291772725242,0.42283472467478367,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.5386291146278381,0.5386291146278381,0.022374987602233883,0.03164301092500902,0.37406402826309204,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,2,2,0,0.16680966317653656,0.16680966317653656,0.019994899630546566,0.028277058235807746,0.17335975915193558,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,2,2,0,0.41779460863349505,0.41779460863349505,0.01458354195583253,0.020624242821375434,0.4176125275694015,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,2,2,0,0.5258832573890686,0.5258832573890686,0.04237997531890869,0.05993433586903771,0.3684268295764923,3.5,0.35,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,2,2,0,0.17857572436332703,0.17857572436332703,0.03344269096851348,0.04729510712992399,0.17167479544878006,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,2,2,0,0.42247332947989835,0.42247332947989835,0.015974273984181442,0.02259103491749309,0.41990346306519327,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.5166414827108383,0.5166414827108383,0.023575022816658017,0.03334011700057293,0.37243887782096863,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,2,2,0,0.18438711017370224,0.18438711017370224,0.03395096212625503,0.04801391109456516,0.1725979670882225,0.5,0.05,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,2,2,0,0.42684966254027124,0.42684966254027124,0.01440544519072992,0.020372375960752552,0.4260880900653792,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,2,2,0,0.5731626451015472,0.5731626451015472,0.04320707917213439,0.061104037355760546,0.37447600066661835,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,2,2,0,0.16800490021705627,0.16800490021705627,0.005613192915916442,0.007938253549905613,0.17232191562652588,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,2,2,0,0.40353155698534915,0.40353155698534915,0.017270442981314887,0.024424094692366723,0.40424102519895755,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,2,2,0,0.5333403944969177,0.5333403944969177,0.037854790687561035,0.05353475839114356,0.3477017432451248,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,2,2,0,0.019610091112554073,0.019610091112554073,0.004109500907361507,0.005811711917775184,0.011300709564238787,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,2,2,0,0.17551515126935566,0.17551515126935566,0.005192667340122359,0.007343540577292865,0.1752153719885141,3.0,0.3,,,,,,
vanishing_point_taskonomy,wrsa,2,2,0,0.04017234593629837,0.04017234593629837,0.015518393367528914,0.021946322366600077,0.1099000945687294,6.0,0.6,,,,,,
vgg16_classification,crsa,2,2,0,0.2995259761810303,0.2995259761810303,0.02957308292388916,0.041822654952148236,0.28839047253131866,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,2,2,0,0.3975424251640648,0.3975424251640648,0.01588946278634293,0.022471093771268737,0.3970348303878364,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,2,2,0,0.42867612838745117,0.42867612838745117,0.07701557874679564,0.1089164759777315,0.3488771766424179,5.0,0.29411764705882354,,,,,,
visformer_small_classification,crsa,2,2,0,0.23757556080818176,0.23757556080818176,0.005635172128677368,0.007969336850682398,0.2397659346461296,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,2,2,0,0.41089835422609483,0.41089835422609483,0.013388419707255737,0.018934084728744287,0.4092765807726602,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,2,2,0,0.5331671088933945,0.5331671088933945,0.04572482407093048,0.06466466633823365,0.3625462204217911,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,2,2,0,0.1598859503865242,0.1598859503865242,0.024520196020603176,0.03467679376438381,0.15988105535507202,3.5,0.35,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,2,2,0,0.4135695369960225,0.4135695369960225,0.014423388962957556,0.020397752286796966,0.4146368905000035,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,2,2,0,0.5466243028640747,0.5466243028640747,0.03564441204071045,0.05040881093078757,0.3602243512868881,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,2,2,0,0.18754293024539948,0.18754293024539948,0.02834238111972809,0.04008217976946661,0.18839416652917862,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,2,2,0,0.40998823521808714,0.40998823521808714,0.015830366742416193,0.022387519344464996,0.4084227229293316,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,2,2,0,0.5461995303630829,0.5461995303630829,0.029582649469375607,0.04183618409052023,0.35404688119888306,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,2,2,0,0.2466609999537468,0.2466609999537468,0.02038607746362686,0.028830267232649615,0.2470787838101387,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,2,2,0,0.4086729279786655,0.4086729279786655,0.01620635501440809,0.02291924705800914,0.4064482633815657,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,2,2,0,0.5409477353096008,0.5409477353096008,0.03848499059677124,0.05442599564975492,0.35576319694519043,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,2,2,0,0.2416471317410469,0.2416471317410469,0.027773998677730557,0.039278365611378964,0.2499137446284294,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,2,2,0,0.40581137676701046,0.40581137676701046,0.017047794994536014,0.024109222889828995,0.40294090642393693,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,2,2,0,0.5098198652267456,0.5098198652267456,0.055110931396484375,0.07793862661592142,0.35038287937641144,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,2,2,0,0.16593530774116516,0.16593530774116516,0.008390516042709349,0.011865981582908594,0.15452932566404343,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,2,2,0,0.41407660271418517,0.41407660271418517,0.014933921390097303,0.02111975416928927,0.4130915249192585,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,2,2,0,0.5566835999488831,0.5566835999488831,0.051849186420440674,0.07332582263379811,0.3618342876434326,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,2,2,0,0.19773026555776596,0.19773026555776596,0.0095679834485054,0.013531171957437634,0.16913235932588577,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,2,2,0,0.41106571627404775,0.41106571627404775,0.015259008839335645,0.021579497248959432,0.40980316657337423,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,2,2,0,0.5187232047319412,0.5187232047319412,0.08093337714672089,0.11445707960954939,0.3621973693370819,3.5,0.3181818181818182,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,2,2,0,0.2501325383782387,0.2501325383782387,0.005274347960948943,0.007459054419048876,0.20172353088855743,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,2,2,0,0.40130556790118277,0.40130556790118277,0.01653663508384728,0.02338633361159157,0.40362572072901776,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,2,2,0,0.5289487093687057,0.5289487093687057,0.047424331307411194,0.06706813252141589,0.3546590507030487,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,2,2,0,0.2133312225341797,0.2133312225341797,0.01139526069164276,0.016115332216898207,0.19472971558570862,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,2,2,0,0.3999380270681685,0.3999380270681685,0.0150712844189603,0.02131401482767595,0.3980178773701433,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,2,2,0,0.5217992067337036,0.5217992067337036,0.044488668441772454,0.06291647828227452,0.35150758922100067,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,2,2,0,0.19517892599105835,0.19517892599105835,0.020357027649879452,0.02878918459206362,0.19091080874204636,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,2,2,0,0.3980056100655773,0.3980056100655773,0.01801724659800885,0.025480234495524626,0.3975640739461919,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,2,2,0,0.5200060606002808,0.5200060606002808,0.04409927129745483,0.06236578755963118,0.34051841497421265,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,2,2,0,0.20598920434713364,0.20598920434713364,0.003716014325618744,0.0052552378572627385,0.18621227145195007,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,2,2,0,0.3986725044764291,0.3986725044764291,0.017407302670454396,0.024617643520890027,0.39797035057072194,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,2,2,0,0.5254093110561371,0.5254093110561371,0.04367515444755554,0.06176599575847265,0.3392004668712616,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,2,2,0,0.12903772294521332,0.12903772294521332,0.009278908371925354,0.01312235806359409,0.13324007391929626,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
