subject,model,eval_type,region,model_layer,model_layer_index,test_score,train_score,max_model_layer_index,selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
sub-01,alexnet_gn_ipcl_vggface2,srpr,otc,ReLU-6,7,0.25298340031731115,0.2627619992721369,12,0.5833333333333334,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
sub-01,alexnet_gn_ipcl_vggface2,wrsa,otc,Conv2d-5,1,0.4445436894893646,0.17633137106895447,12,0.08333333333333333,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
sub-01,autoencoding_taskonomy,crsa,otc,Conv2d-54,77,0.13219612836837769,0.08461421728134155,80,0.9625,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,autoencoding_taskonomy,srpr,otc,BatchNorm2d-28,1,0.09380906216977296,0.12744442163134917,80,0.0125,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,autoencoding_taskonomy,wrsa,otc,ReLU-47,70,-0.08000589907169342,0.03350411355495453,80,0.875,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,class_object_taskonomy,crsa,otc,Conv2d-47,56,0.11936800926923752,0.15792599320411682,80,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-01,class_object_taskonomy,srpr,otc,Conv2d-48,59,0.31523039830007726,0.32009839054565575,80,0.7375,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-01,class_object_taskonomy,wrsa,otc,BatchNorm2d-45,52,0.30263325572013855,0.18451552093029022,80,0.65,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-01,class_scene_taskonomy,crsa,otc,ReLU-25,2,0.15527425706386566,0.13392730057239532,80,0.025,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-01,class_scene_taskonomy,srpr,otc,Conv2d-45,51,0.3246846151928504,0.3140396930415562,80,0.6375,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-01,class_scene_taskonomy,wrsa,otc,Conv2d-45,51,0.2996043562889099,0.17832410335540771,80,0.6375,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-01,coat_lite_tiny_classification,crsa,otc,ConvRelPosEnc-21,22,0.14762210845947266,0.19013556838035583,61,0.36065573770491804,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,coat_lite_tiny_classification,srpr,otc,ConvPosEnc-19,32,0.43071105911922286,0.4255473112228378,61,0.5245901639344263,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,coat_lite_tiny_classification,wrsa,otc,ConvPosEnc-19,32,0.45550769567489624,0.31212520599365234,61,0.5245901639344263,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,convnext_base_classification,crsa,otc,ConvNeXtBlock-21,21,0.20131048560142517,0.22459755837917328,131,0.16030534351145037,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_base_classification,srpr,otc,Conv2d-26,29,0.44353055550328324,0.44790400244516193,131,0.22137404580152673,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_base_classification,wrsa,otc,Conv2d-26,29,0.47450968623161316,0.328992635011673,131,0.22137404580152673,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_base_in22k_classification,crsa,otc,Conv2d-23,8,0.19974936544895172,0.2111876904964447,131,0.061068702290076333,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_base_in22k_classification,srpr,otc,Conv2d-26,29,0.44249175375577565,0.4464682242452832,131,0.22137404580152673,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_base_in22k_classification,wrsa,otc,Conv2d-26,29,0.4754171073436737,0.3276974558830261,131,0.22137404580152673,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_large_classification,crsa,otc,ConvNeXtBlock-18,0,0.22664546966552734,0.25510379672050476,131,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_large_classification,srpr,otc,Linear-45,31,0.45334139102333176,0.4468342227899572,131,0.2366412213740458,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_large_classification,wrsa,otc,Linear-45,31,0.5113921165466309,0.333507776260376,131,0.2366412213740458,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_large_in22k_classification,crsa,otc,ConvNeXtBlock-18,0,0.2391897588968277,0.2312282919883728,131,0.0,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_large_in22k_classification,srpr,otc,Linear-45,31,0.45207575687573515,0.4426000617037128,131,0.2366412213740458,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,convnext_large_in22k_classification,wrsa,otc,Linear-45,31,0.5222523212432861,0.3300659656524658,131,0.2366412213740458,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,crossvit_base_240_classification,crsa,otc,LayerNorm-28,16,0.22814786434173584,0.27549833059310913,130,0.12307692307692308,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,crossvit_base_240_classification,srpr,otc,Identity-101,65,0.4193017577193295,0.41808801335218315,130,0.5,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,crossvit_base_240_classification,wrsa,otc,Identity-109,76,0.44818851351737976,0.31006085872650146,130,0.5846153846153846,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,cspresnet50_classification,crsa,otc,Identity-94,52,0.28477269411087036,0.33703941106796265,81,0.6419753086419753,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,cspresnet50_classification,srpr,otc,Conv2d-49,59,0.43828318823406504,0.43212199632466486,81,0.7283950617283951,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,cspresnet50_classification,wrsa,otc,Conv2d-51,65,0.4642959237098694,0.3304944634437561,81,0.8024691358024691,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
