model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
depth_zbuffer_taskonomy,wrsa,2,2,0,0.25506970286369324,0.25506970286369324,0.0007270872592926025,0.0010282566631202817,0.16920166462659836,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
dla34_classification,crsa,2,2,0,0.24636288732290268,0.24636288732290268,0.043685056269168854,0.061779999048890394,0.22423800826072693,5.5,0.45833333333333337,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
dla34_classification,srpr,2,2,0,0.4409856945065552,0.4409856945065552,0.0264495950738694,0.03740537607274271,0.44537792657885567,9.5,0.7916666666666667,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
dla34_classification,wrsa,2,2,0,0.4245258569717407,0.4245258569717407,0.05096825957298279,0.0720800039386646,0.3744784891605377,11.0,0.9166666666666666,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,crsa,2,2,0,0.26985640823841095,0.26985640823841095,0.0012841373682022095,0.0018160444820616575,0.2911539822816849,3.5,0.35,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,srpr,2,2,0,0.4655377730079866,0.4655377730079866,0.02857660202551165,0.04041341815101704,0.4665056420096056,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,wrsa,2,2,0,0.5431293100118637,0.5431293100118637,0.0478919893503189,0.06772950086824883,0.4011729657649994,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
edge_occlusion_taskonomy,crsa,2,2,0,0.040654322132468224,0.040654322132468224,0.004554221406579018,0.00644064167923392,0.08517799898982048,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,srpr,2,2,0,0.2909293200340223,0.2909293200340223,0.007508080367427643,0.010618029083003326,0.2988676554280572,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,wrsa,2,2,0,0.3126170486211777,0.3126170486211777,0.04118959605693817,0.05825088537239132,0.18486621975898743,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_texture_taskonomy,crsa,2,2,0,0.2738897204399109,0.2738897204399109,0.027144461870193478,0.03838806612014697,0.18308056890964508,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,srpr,2,2,0,0.20510163231992806,0.20510163231992806,0.003458114061093337,0.004890511805431299,0.19943162832440833,4.5,0.44999999999999996,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,wrsa,2,2,0,0.15996098518371582,0.15996098518371582,0.09895846247673035,0.1399483997461811,0.09088872745633125,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,2,2,0,0.2687874883413315,0.2687874883413315,0.00573606789112091,0.00811202500631603,0.2592111825942993,0.5,0.05,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,2,2,0,0.4404025639639847,0.4404025639639847,0.024503761331075707,0.03465355160356065,0.44049285105979524,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,2,2,0,0.536080926656723,0.536080926656723,0.017865210771560665,0.025265223367795003,0.3715748190879822,5.5,0.55,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,2,2,0,0.1584283709526062,0.1584283709526062,0.019042521715164185,0.026930192471369362,0.06814137473702431,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,2,2,0,0.20317633651963524,0.20317633651963524,0.0021604747973727606,0.0030553727596098128,0.21673860099107894,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,2,2,0,0.21555588394403458,0.21555588394403458,0.025614924728870392,0.036224973950734485,0.10941469296813011,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,2,2,0,0.06243124604225159,0.06243124604225159,0.0909806191921234,0.12866602557460283,0.07447214052081108,6.5,0.65,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,2,2,0,0.20808465396794817,0.20808465396794817,0.002331553970344763,0.003297315246266401,0.21535816381645834,6.0,0.6000000000000001,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,2,2,0,0.2220127284526825,0.2220127284526825,0.08629930019378662,0.12204564075736012,0.10733066499233246,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,2,2,0,0.20093276351690292,0.20093276351690292,0.02377709001302719,0.03362588317018893,0.20572255551815033,2.5,0.25,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,2,2,0,0.413623322975442,0.413623322975442,0.028547626229468905,0.04037244018727285,0.432857874475049,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,2,2,0,0.5253494828939438,0.5253494828939438,0.046651795506477356,0.06597560191431649,0.3615358918905258,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,2,2,0,0.0874517634510994,0.0874517634510994,0.018358841538429257,0.025963322693105195,0.09021223336458206,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,2,2,0,0.45317999859687214,0.45317999859687214,0.02686147719052578,0.037987865348217104,0.4579241726031188,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,2,2,0,0.48351310193538666,0.48351310193538666,0.030489042401313782,0.04311801726770631,0.3819434344768524,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,2,2,0,0.13979527726769447,0.13979527726769447,0.02557310089468956,0.03616582611720551,0.17149768024683,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,2,2,0,0.4605105855021552,0.4605105855021552,0.023090600579623557,0.03265504050304371,0.4696266437288521,2.5,0.22727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,2,2,0,0.5651894509792328,0.5651894509792328,0.020934075117111203,0.029605252946355805,0.38710224628448486,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,2,2,0,0.30974195897579193,0.30974195897579193,0.0003435760736465454,0.00048588994305784187,0.2738647311925888,5.5,0.5,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,2,2,0,0.4336493489729647,0.4336493489729647,0.024365640334692684,0.034458219017227315,0.444619631802482,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,2,2,0,0.4835549592971802,0.4835549592971802,0.0358138084411621,0.05064837361772349,0.38171863555908203,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,2,2,0,0.2855621427297592,0.2855621427297592,0.02989242970943451,0.04227427950736672,0.2918441593647003,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,2,2,0,0.44217443450008453,0.44217443450008453,0.022926836468984437,0.032423443076747896,0.4453069279281715,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,2,2,0,0.4760812371969223,0.4760812371969223,0.059163883328437805,0.0836703662057362,0.38117918372154236,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,2,2,0,0.28444522619247437,0.28444522619247437,0.010413885116577148,0.014727457568858723,0.2828802913427353,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,2,2,0,0.4456571432743709,0.4456571432743709,0.024231237358831145,0.03426814450594062,0.456763054474849,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,2,2,0,0.5529808104038239,0.5529808104038239,0.024109572172164914,0.034096083948888585,0.37522032856941223,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,2,2,0,0.27271898090839386,0.27271898090839386,0.007510825991630553,0.01062191198198828,0.29210929572582245,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,2,2,0,0.44893688629864653,0.44893688629864653,0.02136156470434053,0.03020981451838879,0.45321060686506326,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,2,2,0,0.5184959769248962,0.5184959769248962,0.05453413724899291,0.07712291650984157,0.382485032081604,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,2,2,0,0.09586992487311363,0.09586992487311363,0.017346758395433426,0.0245320209860313,0.06474971398711205,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,2,2,0,0.20281165706619095,0.20281165706619095,0.010198448298165602,0.014422783898426605,0.18710263960067022,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,2,2,0,0.2033146247267723,0.2033146247267723,0.035639487206935876,0.05040184616407114,0.09683588892221451,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,2,2,0,0.1716788187623024,0.1716788187623024,0.0006707385182380676,0.0009485675092983088,0.08482694812119007,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,2,2,0,0.186822940428149,0.186822940428149,0.007403485871929974,0.010470110128920978,0.20284056933085676,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,2,2,0,0.08816359005868435,0.08816359005868435,0.03817115165293217,0.053982160358976856,0.08574995025992393,5.5,0.55,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,2,2,0,0.1370978280901909,0.1370978280901909,0.00963590294122696,0.013627224625193963,0.14137941598892212,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,2,2,0,0.45005378936757345,0.45005378936757345,0.022010190847391725,0.031127110406801526,0.45894231751585135,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,2,2,0,0.517685055732727,0.517685055732727,0.0506296157836914,0.0716010892990353,0.373695507645607,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,2,2,0,0.20110838115215302,0.20110838115215302,0.017615869641304016,0.02491260175972861,0.12320927903056145,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,2,2,0,0.14686371424063044,0.14686371424063044,0.02014668708407112,0.02849171811118025,0.1428137298391347,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,2,2,0,0.11687997356057167,0.11687997356057167,0.017732154577970505,0.025077053494262053,0.05627532675862312,6.5,0.6499999999999999,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,2,2,0,0.10302782990038395,0.10302782990038395,0.06566115282475948,0.09285889284582732,0.12074955552816391,3.0,0.30000000000000004,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,2,2,0,0.30372632794006005,0.30372632794006005,0.013802855416031183,0.01952018532882621,0.3165940633306378,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,2,2,0,0.33475251495838165,0.33475251495838165,0.012728616595268248,0.018000982219275607,0.18618571758270264,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,2,2,0,0.3224608451128006,0.3224608451128006,0.0013794451951980589,0.0019508301035994966,0.28819093108177185,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,2,2,0,0.4607775971092628,0.4607775971092628,0.02665648511432994,0.037697962773881925,0.4635555624671378,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,2,2,0,0.5447374582290649,0.5447374582290649,0.04774856567382812,0.06752666915979015,0.38895638287067413,5.0,0.4545454545454546,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,2,2,0,0.15293455868959427,0.15293455868959427,0.011877186596393583,0.016796878367455748,0.19434139132499695,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,2,2,0,0.44661595778974106,0.44661595778974106,0.02084499447782215,0.029479273898128374,0.4564601402531997,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,2,2,0,0.547733336687088,0.547733336687088,0.0016575157642364502,0.0023440812736303935,0.36474257707595825,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,2,2,0,0.15293455868959427,0.15293455868959427,0.011877186596393583,0.016796878367455748,0.19434139132499695,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,2,2,0,0.44661595778974106,0.44661595778974106,0.02084499447782215,0.029479273898128374,0.4564601402531997,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,2,2,0,0.547733336687088,0.547733336687088,0.0016575157642364502,0.0023440812736303935,0.36474257707595825,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,2,2,0,0.1705000102519989,0.1705000102519989,0.0140247642993927,0.019834011881287156,0.22578755766153336,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,2,2,0,0.44748878850424734,0.44748878850424734,0.02350932216116075,0.033247202242511896,0.4504927055409267,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,2,2,0,0.5280786156654358,0.5280786156654358,0.03179401159286499,0.04496352239687708,0.3677041381597519,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,2,2,0,0.1705000102519989,0.1705000102519989,0.0140247642993927,0.019834011881287156,0.22578755766153336,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,2,2,0,0.44748878850424734,0.44748878850424734,0.02350932216116075,0.033247202242511896,0.4504927055409267,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,2,2,0,0.5280786156654358,0.5280786156654358,0.03179401159286499,0.04496352239687708,0.3677041381597519,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,2,2,0,0.30623605847358704,0.30623605847358704,0.00707140564918518,0.010000477774119403,0.29431502521038055,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,2,2,0,0.45814003689475424,0.45814003689475424,0.02774437367135743,0.039236469525580714,0.45898807924551954,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,2,2,0,0.5573973953723907,0.5573973953723907,0.030561596155166623,0.04322062377040608,0.38772648572921753,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,2,2,0,0.20044557750225067,0.20044557750225067,0.021364271640777584,0.03021364270461056,0.17765699326992035,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,2,2,0,0.443998331048965,0.443998331048965,0.025926391971705043,0.036665455149786204,0.4482100273848477,6.5,0.5909090909090909,,,,,,
mobilenet_v2_classification,wrsa,2,2,0,0.5428883135318756,0.5428883135318756,0.022841721773147583,0.03230307271953813,0.38533778488636017,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,2,2,0,0.296745702624321,0.296745702624321,0.007932886481285095,0.011218795650599562,0.28743912279605865,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,2,2,0,0.44653427911949484,0.44653427911949484,0.022961643115968905,0.03247266710897402,0.4511995163687874,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,2,2,0,0.5308016836643219,0.5308016836643219,0.005939751863479614,0.008400077642463736,0.3729844242334366,7.5,0.6818181818181818,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,2,2,0,0.2827428728342056,0.2827428728342056,0.005864664912223815,0.008293888657640537,0.28653667867183685,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,2,2,0,0.4534083979742418,0.4534083979742418,0.021429685894727348,0.030306152429718854,0.4574162094403291,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,2,2,0,0.5047471970319748,0.5047471970319748,0.029787018895149227,0.04212520610418369,0.401287704706192,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,2,2,0,0.3617960661649704,0.3617960661649704,0.005373075604438782,0.007598676391453341,0.34294234216213226,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,2,2,0,0.44505493868462265,0.44505493868462265,0.02060245137810901,0.029136266157054027,0.4443688129091195,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,2,2,0,0.46249963343143463,0.46249963343143463,0.054174706339836114,0.07661460444337594,0.4041472375392914,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,2,2,0,0.1462482586503029,0.1462482586503029,0.00562199205160141,0.007950697406928456,0.09652308002114296,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,2,2,0,0.1535180704272989,0.1535180704272989,0.007536811261154213,0.01065866070257056,0.1872667279456121,2.5,0.25,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,2,2,0,0.07706370949745178,0.07706370949745178,0.045311763882637024,0.06408051101787265,0.07282321900129318,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,2,2,0,0.14205461740493774,0.14205461740493774,0.002026796340942383,0.0028663228735288813,0.0890730507671833,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,2,2,0,0.28874113204910884,0.28874113204910884,0.003460737223660248,0.0048942215175097345,0.28978439079569573,4.5,0.45,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,2,2,0,0.2824237495660782,0.2824237495660782,0.010338708758354185,0.014621142143489993,0.18115480244159698,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,2,2,0,0.09359998628497124,0.09359998628497124,0.005897756665945053,0.008340687464555822,0.08300741016864777,6.5,0.5416666666666666,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,2,2,0,0.448177315150624,0.448177315150624,0.023054226560454555,0.032603599871816887,0.4390928852982036,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,2,2,0,0.5046814680099487,0.5046814680099487,0.04755920171737671,0.06725886808435194,0.37414366006851196,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,2,2,0,0.1375136487185955,0.1375136487185955,0.012941632419824598,0.018302232087363285,0.1501626893877983,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,2,2,0,0.4513700154215673,0.4513700154215673,0.0218221714247539,0.030861210789317573,0.45338105039566956,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,2,2,0,0.544023185968399,0.544023185968399,0.00934937596321106,0.0132220142868981,0.37137044966220856,5.5,0.5,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,2,2,0,0.22523807734251022,0.22523807734251022,0.07825747877359389,0.1106727878387411,0.11053233221173286,6.5,0.65,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,2,2,0,0.2187072481654579,0.2187072481654579,0.009038265686671362,0.012782037914422006,0.21409355673938912,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,2,2,0,0.308090515434742,0.308090515434742,0.07567691057920456,0.10702331329960704,0.10762404277920723,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,2,2,0,0.18093127012252808,0.18093127012252808,0.011972591280937193,0.016931800966251246,0.17016379535198212,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,2,2,0,0.45785931488310116,0.45785931488310116,0.022631195277736906,0.03200534329448946,0.4609275704206132,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,2,2,0,0.5658102035522461,0.5658102035522461,0.03814464807510376,0.05394467863976051,0.39009910821914673,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,2,2,0,0.16021612286567688,0.16021612286567688,0.0006667226552963257,0.0009428882214614658,0.04633922502398491,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,2,2,0,0.15559878994064602,0.15559878994064602,0.0014722568726158456,0.0020820856365503272,0.1437737716348275,3.5,0.35,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,2,2,0,0.09859541058540344,0.09859541058540344,0.01616702973842621,0.022863632719371495,0.03793908841907978,3.0,0.3,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,2,2,0,0.30219726264476776,0.30219726264476776,0.01895402371883392,0.02680503740471626,0.2744268476963043,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,2,2,0,0.45550972719553573,0.45550972719553573,0.020235682603355648,0.028617576781542836,0.4515260490965841,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,2,2,0,0.49546512961387634,0.49546512961387634,0.04016175866127014,0.05679730378752335,0.3951151520013809,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,2,2,0,0.2682337239384651,0.2682337239384651,0.03429340571165085,0.04849819945737959,0.2832987383008003,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,2,2,0,0.42761905645505127,0.42761905645505127,0.025158725647044463,0.0355798110220741,0.437659132807247,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,2,2,0,0.4144578129053116,0.4144578129053116,0.0925607532262802,0.13090067255607468,0.37646451592445374,5.5,0.55,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,2,2,0,0.20512325316667557,0.20512325316667557,0.010719247162342072,0.015159304715413472,0.12600630894303322,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,2,2,0,0.29346634958340023,0.29346634958340023,0.008015660111848094,0.011335855241548634,0.3020434974900653,3.5,0.35,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,2,2,0,0.23783624172210693,0.23783624172210693,0.012802690267562864,0.018105738211249434,0.18112171441316605,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,2,2,0,0.1289760284125805,0.1289760284125805,0.005215439945459366,0.007375745904611031,0.127236258238554,5.5,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,2,2,0,0.45583707686622255,0.45583707686622255,0.01795498389139713,0.02539218173140429,0.46259547799309175,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,2,2,0,0.522395521402359,0.522395521402359,0.012195199728012085,0.01724661685120337,0.38782383501529694,5.0,0.45454545454545453,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,2,2,0,0.19586636126041412,0.19586636126041412,0.03373967111110687,0.04771510047533505,0.19688250869512558,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,2,2,0,0.47267824758492083,0.47267824758492083,0.024176566105619465,0.03419082767817673,0.47907377011312624,5.0,0.45454545454545453,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,2,2,0,0.588555634021759,0.588555634021759,0.022531569004058838,0.03186445046708526,0.40223537385463715,5.0,0.45454545454545453,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,2,2,0,0.2971631735563278,0.2971631735563278,0.03465591371059417,0.049010863185953976,0.2800237238407135,6.0,0.5454545454545454,,,,,,
