model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
swin_base_patch4_window7_224_classification,crsa,0.12397903203964233,0.10959617793560028,0.1383618861436844,2,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.17078288529245628,0.14038025735256573,0.2021542941996207,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,crsa,0.22304830700159073,0.21708673238754272,0.22900988161563873,2,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.17078288529245628,0.14038025735256573,0.2021542941996207,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
poolformer_s36_classification,crsa,0.11508894711732864,0.09447605907917023,0.13570183515548706,2,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.17078288529245628,0.14038025735256573,0.2021542941996207,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,crsa,0.08747729286551476,0.034048475325107574,0.14090611040592194,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.17078288529245628,0.14038025735256573,0.2021542941996207,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,crsa,0.14668671786785126,0.1399276852607727,0.1534457504749298,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.17078288529245628,0.14038025735256573,0.2021542941996207,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,crsa,0.2958848625421524,0.27924177050590515,0.31252795457839966,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.17078288529245628,0.14038025735256573,0.2021542941996207,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
coat_lite_tiny_classification,crsa,0.0418498869985342,0.037312962114810944,0.04638681188225746,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.17078288529245628,0.14038025735256573,0.2021542941996207,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,crsa,0.12820660695433617,0.11952017992734909,0.13689303398132324,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.17078288529245628,0.14038025735256573,0.2021542941996207,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,crsa,0.25267281383275986,0.24984897673130035,0.25549665093421936,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.17078288529245628,0.14038025735256573,0.2021542941996207,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,crsa,0.0824958011507988,0.08159442991018295,0.08339717239141464,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.17078288529245628,0.14038025735256573,0.2021542941996207,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,crsa,0.35348574817180634,0.34710219502449036,0.3598693013191223,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.17078288529245628,0.14038025735256573,0.2021542941996207,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,crsa,0.17533817887306213,0.16107158362865448,0.1896047741174698,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.17078288529245628,0.14038025735256573,0.2021542941996207,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.3101535588502884,0.25600332021713257,0.3643037974834442,2,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,wrsa,0.3242156207561493,0.30856505036354065,0.33986619114875793,2,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,wrsa,0.3480960577726364,0.2965072989463806,0.3996848165988922,2,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.34941351413726807,0.32971951365470886,0.36910751461982727,2,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,wrsa,0.3668281137943268,0.3307556211948395,0.4029006063938141,2,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch16_224_classification,wrsa,0.3672857880592346,0.3418160378932953,0.39275553822517395,2,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.3677102327346802,0.30041661858558655,0.4350038468837738,2,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
deit_base_patch16_224_classification,wrsa,0.3812989443540573,0.3636779487133026,0.398919939994812,2,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,wrsa,0.38258008658885956,0.3442783057689667,0.42088186740875244,2,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_base_patch4_window7_224_classification,wrsa,0.4057793468236923,0.38421228528022766,0.427346408367157,2,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch16_224_classification,wrsa,0.4070439785718918,0.36952394247055054,0.44456401467323303,2,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
poolformer_s36_classification,wrsa,0.4085405021905899,0.3800424635410309,0.4370385408401489,2,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,wrsa,0.4087603688240051,0.38992610573768616,0.4275946319103241,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,wrsa,0.41478702425956726,0.397521048784256,0.43205299973487854,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,wrsa,0.42312391102313995,0.37096911668777466,0.47527870535850525,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
coat_lite_tiny_classification,wrsa,0.42675793170928955,0.4116828441619873,0.4418330192565918,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,wrsa,0.42758913338184357,0.4042729437351227,0.45090532302856445,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
visformer_small_classification,wrsa,0.43774227797985077,0.39846235513687134,0.4770222008228302,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,wrsa,0.4506807178258896,0.4286431670188904,0.4727182686328888,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
levit_128_classification,wrsa,0.4605288505554199,0.42569971084594727,0.4953579902648926,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
swin_tiny_patch4_window7_224_classification,wrsa,0.4671010375022888,0.44645190238952637,0.48775017261505127,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.3969531903664271,0.3791334040462971,0.4148286677896976,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.06930167600512505,0.06751374900341034,0.07108960300683975,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.16036656312644482,0.08252698257565498,0.23820614367723464,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,crsa,0.1940566673874855,0.1879146546125412,0.2001986801624298,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.16036656312644482,0.08252698257565498,0.23820614367723464,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,crsa,0.03998744674026966,0.03317207843065262,0.046802815049886703,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.16036656312644482,0.08252698257565498,0.23820614367723464,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,crsa,0.25744956731796265,0.24498841166496277,0.2699107229709625,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.16036656312644482,0.08252698257565498,0.23820614367723464,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,crsa,0.24103745818138123,0.22726216912269592,0.25481274724006653,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.16036656312644482,0.08252698257565498,0.23820614367723464,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
autoencoding_taskonomy,wrsa,-0.10928184539079666,-0.11695682257413864,-0.10160686820745468,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.12437413483858109,-0.0020016469061374664,0.23325497955083846,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,wrsa,0.11289341375231743,0.0976255014538765,0.12816132605075836,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.12437413483858109,-0.0020016469061374664,0.23325497955083846,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,wrsa,0.1521160714328289,0.07627522200345993,0.22795692086219788,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.12437413483858109,-0.0020016469061374664,0.23325497955083846,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,wrsa,0.16572123020887375,0.1447807103395462,0.1866617500782013,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.12437413483858109,-0.0020016469061374664,0.23325497955083846,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.300421804189682,0.24298861622810364,0.3578549921512604,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.12437413483858109,-0.0020016469061374664,0.23325497955083846,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,crsa,0.08785233274102211,0.06205202639102936,0.11365263909101486,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.1026882384903729,0.0807619814760983,0.12344968199031425,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,crsa,0.12624884396791458,0.12445437908172607,0.1280433088541031,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.1026882384903729,0.0807619814760983,0.12344968199031425,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
depth_euclidean_taskonomy,crsa,0.08100054040551186,0.07489818334579468,0.08710289746522903,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.1026882384903729,0.0807619814760983,0.12344968199031425,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
edge_occlusion_taskonomy,crsa,0.04813935235142708,0.03735882788896561,0.05891987681388855,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.1026882384903729,0.0807619814760983,0.12344968199031425,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_zbuffer_taskonomy,crsa,0.14185569435358047,0.12715113162994385,0.1565602570772171,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.1026882384903729,0.0807619814760983,0.12344968199031425,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
reshading_taskonomy,crsa,0.13516540080308914,0.13322538137435913,0.13710542023181915,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.1026882384903729,0.0807619814760983,0.12344968199031425,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
segment_unsup25d_taskonomy,crsa,0.07901287451386452,0.07622556388378143,0.0818001851439476,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.1026882384903729,0.0807619814760983,0.12344968199031425,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
keypoints3d_taskonomy,crsa,0.12223086878657341,0.12052752822637558,0.12393420934677124,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.1026882384903729,0.0807619814760983,0.12344968199031425,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,0.040626063011586666,0.007738901302218437,0.0735132247209549,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.19641911319922656,0.1502299444982782,0.22278886660933495,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
normal_taskonomy,wrsa,0.20617114007472992,0.18241433799266815,0.2299279421567917,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.19641911319922656,0.1502299444982782,0.22278886660933495,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
depth_euclidean_taskonomy,wrsa,0.21124017238616943,0.174649178981781,0.24783116579055786,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.19641911319922656,0.1502299444982782,0.22278886660933495,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
edge_occlusion_taskonomy,wrsa,0.21783175319433212,0.18578395247459412,0.24987955391407013,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.19641911319922656,0.1502299444982782,0.22278886660933495,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.21793406456708908,0.17842166125774384,0.2574464678764343,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.19641911319922656,0.1502299444982782,0.22278886660933495,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
reshading_taskonomy,wrsa,0.21979448199272156,0.2060088962316513,0.2335800677537918,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.19641911319922656,0.1502299444982782,0.22278886660933495,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.22437941282987595,0.14494742453098297,0.3038114011287689,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.19641911319922656,0.1502299444982782,0.22278886660933495,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
keypoints3d_taskonomy,wrsa,0.23337581753730774,0.1975860893726349,0.2691655457019806,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.19641911319922656,0.1502299444982782,0.22278886660933495,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
vanishing_point_taskonomy,crsa,0.05183734558522701,0.035221148282289505,0.06845354288816452,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.11518591030367784,0.0885436734450715,0.14083907912884439,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.11829961091279984,0.10540764033794403,0.13119158148765564,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.11518591030367784,0.0885436734450715,0.14083907912884439,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
jigsaw_taskonomy,crsa,0.14323827624320984,0.1362152397632599,0.1502613127231598,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.11518591030367784,0.0885436734450715,0.14083907912884439,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
fixated_pose_taskonomy,crsa,0.11533135548233986,0.10801295191049576,0.12264975905418396,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.11518591030367784,0.0885436734450715,0.14083907912884439,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,crsa,0.11968424171209335,0.10361070930957794,0.13575777411460876,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.11518591030367784,0.0885436734450715,0.14083907912884439,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
room_layout_taskonomy,crsa,0.08486964553594589,0.06359538435935974,0.10614390671253204,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.11518591030367784,0.0885436734450715,0.14083907912884439,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,crsa,0.17304089665412903,0.17079897224903107,0.175282821059227,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.11518591030367784,0.0885436734450715,0.14083907912884439,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.03804549225606024,0.007207289803773165,0.06888369470834732,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.13093189579168601,0.08495393059482531,0.17845306199576172,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.06856033392250538,0.040099795907735825,0.09702087193727493,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.13093189579168601,0.08495393059482531,0.17845306199576172,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
jigsaw_taskonomy,wrsa,0.0983487032353878,0.03901750594377518,0.15767990052700043,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.13093189579168601,0.08495393059482531,0.17845306199576172,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.1155980471521616,0.04450032487511635,0.18669576942920685,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.13093189579168601,0.08495393059482531,0.17845306199576172,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
egomotion_taskonomy,wrsa,0.15691529586911201,0.09737389534711838,0.21645669639110565,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.13093189579168601,0.08495393059482531,0.17845306199576172,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
room_layout_taskonomy,wrsa,0.21528329700231552,0.12896333634853363,0.3016032576560974,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.13093189579168601,0.08495393059482531,0.17845306199576172,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,wrsa,0.2237721011042595,0.1784544140100479,0.26908978819847107,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.13093189579168601,0.08495393059482531,0.17845306199576172,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
segment_semantic_taskonomy,crsa,0.06887257471680641,0.06702829897403717,0.07071685045957565,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.10210182641943295,0.06887257471680641,0.1316509172320366,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
class_object_taskonomy,crsa,0.1316509172320366,0.09232470393180847,0.1709771305322647,2,Fig3A Taskonomy,Semantic,#cc79a7,27.0,25.62,28.38,0.10210182641943295,0.06887257471680641,0.1316509172320366,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,
class_scene_taskonomy,crsa,0.10578198730945587,0.09384230524301529,0.11772166937589645,2,Fig3A Taskonomy,Semantic,#cc79a7,28.0,25.62,28.38,0.10210182641943295,0.06887257471680641,0.1316509172320366,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,
segment_semantic_taskonomy,wrsa,0.22952160984277725,0.15889911353588104,0.30014410614967346,2,Fig3A Taskonomy,Semantic,#cc79a7,26.0,25.62,28.38,0.25411928941806156,0.22952160984277725,0.27308235317468643,segment_semantic,segment_semantic_taskonomy,Semantic Segmentation,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,segment_semantic,Semantic,,,,
