model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
swin_large_patch4_window7_224_in22k_classification,crsa,0.19863586127758026,0.17952090501785278,0.21775081753730774,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.18259655808409056,0.1635867356788367,0.20310302829990784,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.18181024491786957,0.14001736044883728,0.22360312938690186,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.18259655808409056,0.1635867356788367,0.20310302829990784,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.1882271021604538,0.15063536167144775,0.22581884264945984,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.18259655808409056,0.1635867356788367,0.20310302829990784,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.13602478057146072,0.13026826083660126,0.1417813003063202,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.18259655808409056,0.1635867356788367,0.20310302829990784,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.17209471762180328,0.14962972700595856,0.194559708237648,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.18259655808409056,0.1635867356788367,0.20310302829990784,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.1431933231651783,0.10629255324602127,0.18009409308433533,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.18259655808409056,0.1635867356788367,0.20310302829990784,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.2470623105764389,0.24376538395881653,0.2503592371940613,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.18259655808409056,0.1635867356788367,0.20310302829990784,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.1572333425283432,0.13132989406585693,0.18313679099082947,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.18259655808409056,0.1635867356788367,0.20310302829990784,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.20361096039414406,0.08559862524271011,0.321623295545578,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.18259655808409056,0.1635867356788367,0.20310302829990784,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.17022045701742172,0.1449042558670044,0.19553665816783905,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.18259655808409056,0.1635867356788367,0.20310302829990784,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.35053689777851105,0.34062716364860535,0.36044663190841675,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.41050465777516365,0.3882360669784248,0.43205042605598765,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.3550126850605011,0.3258397877216339,0.3841855823993683,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.41050465777516365,0.3882360669784248,0.43205042605598765,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.357002392411232,0.310560941696167,0.403443843126297,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.41050465777516365,0.3882360669784248,0.43205042605598765,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.4036928713321686,0.3482944369316101,0.45909130573272705,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.41050465777516365,0.3882360669784248,0.43205042605598765,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.4079895615577698,0.3993648290634155,0.416614294052124,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.41050465777516365,0.3882360669784248,0.43205042605598765,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.4153682440519333,0.40479525923728943,0.42594122886657715,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.41050465777516365,0.3882360669784248,0.43205042605598765,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.41609951853752136,0.4110942482948303,0.4211047887802124,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.41050465777516365,0.3882360669784248,0.43205042605598765,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.4203692227602005,0.3907693326473236,0.4499691128730774,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.41050465777516365,0.3882360669784248,0.43205042605598765,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.42128925025463104,0.4174870550632477,0.4250914454460144,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.41050465777516365,0.3882360669784248,0.43205042605598765,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.44386400282382965,0.40088796615600586,0.48684003949165344,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.41050465777516365,0.3882360669784248,0.43205042605598765,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.46008481085300446,0.4597339630126953,0.4604356586933136,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.41050465777516365,0.3882360669784248,0.43205042605598765,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.474746435880661,0.44221651554107666,0.5072763562202454,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.41050465777516365,0.3882360669784248,0.43205042605598765,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.31190262734889984,0.25662070512771606,0.3671845495700836,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.39675652980804443,0.33033624291419983,0.46317681670188904,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.2662634029984474,0.19566737115383148,0.33685943484306335,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.35721275210380554,0.27097731828689575,0.44344818592071533,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.22686796635389328,0.18318720161914825,0.2705487310886383,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.34474828839302063,0.23628026247024536,0.4532163143157959,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.3037523254752159,0.19853107631206512,0.4089735746383667,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.3763069808483124,0.2556723356246948,0.49694162607192993,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
