model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
edge_texture_taskonomy,crsa,5,5,0,0.17469610571861266,0.18094658851623535,0.01248664737661109,0.02792099234517181,0.19030705392360686,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,srpr,5,5,0,0.10062208154589244,0.04853928518619807,0.042403637622152185,0.09481741621639983,0.20625753062571758,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,wrsa,5,5,0,0.23885889053344728,0.2320045828819275,0.02385747070843159,0.0533469262752631,0.09121901541948318,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,5,5,0,0.16757520362734796,0.1472010463476181,0.05155174566416358,0.11527320766384981,0.25223339200019834,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,5,5,0,0.3489099276542021,0.3524230820120956,0.010511251880702892,0.023503873733874168,0.4478182043045482,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,5,5,0,0.18074584789574147,0.20114178955554962,0.046435771297706756,0.10383354120930594,0.35343039631843565,10.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,5,5,0,0.04483084939420223,0.044189080595970154,0.007819600190098593,0.01748515758193073,0.08300492614507675,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,5,5,0,0.19356230751277573,0.19542396978560486,0.00787184926587514,0.017601990067128634,0.22081037899157274,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,5,5,0,0.22101068496704102,0.1998581439256668,0.02113532809626063,0.04726003034999999,0.10648660212755204,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,5,5,0,0.04065619893372059,0.03507046774029732,0.006929992953861562,0.015495935328429019,0.07420844659209251,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,5,5,0,0.19176281518535038,0.19067069889603977,0.004472665230482675,0.010001183495959024,0.2235461794271581,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,5,5,0,0.07526077479124069,0.055666688829660416,0.028489483991210193,0.06370442284823802,0.1043971061706543,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,5,5,0,-0.01400301605463028,0.027661945670843124,0.03895518958806118,0.08710645199529683,0.18992186784744264,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,5,5,0,0.3461058522354423,0.34182493585337204,0.008614910028279063,0.01926352444327662,0.4402384873012097,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,5,5,0,0.20613713413476945,0.2373272329568863,0.0359037563509215,0.08028323984825028,0.34617886543273924,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,5,5,0,-0.09272576291114092,-0.06758490949869156,0.038942368638124635,0.0870777834797026,0.08459275215864182,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,5,5,0,0.3722618006832697,0.38360691619794923,0.012498890247209155,0.027948368236068815,0.46758465929783516,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,5,5,0,0.1831362411379814,0.195838063955307,0.040463815907923924,0.09047984299915528,0.3626319169998169,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,5,5,0,0.029336339607834817,0.05118240416049957,0.026048864109859998,0.05824703088630151,0.14741847217082976,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,5,5,0,0.3821932152575106,0.38662224797270345,0.011145632230684828,0.024922391320023895,0.4739412602333709,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,5,5,0,0.2970992773771286,0.34915244579315186,0.05389222452942131,0.12050667750646767,0.36504374742507933,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,5,5,0,0.07283312613726593,0.09467893093824387,0.03457463919175132,0.07731124353028435,0.2585188776254654,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,5,5,0,0.36010088395981554,0.35932373626771563,0.00922228201474514,0.020621649492643845,0.4495378980268153,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,5,5,0,0.25078539550304413,0.28765493631362915,0.03363887636761987,0.07521881424470923,0.3618836164474487,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,5,5,0,0.15309909731149673,0.16857583820819855,0.018391358655230262,0.04112432815167399,0.2801534295082092,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,5,5,0,0.3633788797253488,0.36936090004373745,0.008572166692470679,0.019167947438823975,0.45968525446528885,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,5,5,0,0.14574480950832366,0.16717791557312012,0.02358734332064236,0.05274290307358194,0.36321789026260376,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,5,5,0,0.20918032824993132,0.26140904426574707,0.037835078059533414,0.08460180647512755,0.26667981445789335,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,5,5,0,0.36976238659796307,0.37604348290311473,0.009613933901510137,0.021497409734966437,0.4608580878323695,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,5,5,0,0.21392706036567688,0.2628096640110016,0.03930444499264255,0.08788741082144999,0.35061541199684143,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,5,5,0,0.06897294884547592,0.10822328925132751,0.036886676388975234,0.08248111586978511,0.2812370598316193,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,5,5,0,0.35667306859700293,0.35152164051728735,0.006684646737418225,0.014947324510439347,0.4586620412466922,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,5,5,0,0.24793373495340348,0.2535061240196228,0.06013226979793878,0.13445984290954865,0.36102949976921084,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,5,5,0,0.2276378959417343,0.23307879269123077,0.008133091157201492,0.018186144694704965,0.061635472625494,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,5,5,0,0.09931487819887956,0.10550164184375128,0.005832956954241855,0.013042888259514916,0.20027709398126375,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,5,5,0,0.4526873767375946,0.42846983671188354,0.03214099459675707,0.07186944878280226,0.09433395117521286,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,5,5,0,0.11323501020669938,0.11964014917612076,0.011859883781228675,0.02651950634007456,0.10435632020235061,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,5,5,0,0.1446831449108539,0.14427845250626745,0.007055923259516434,0.01577752405230063,0.20781377333476908,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,5,5,0,0.016913467552512884,0.025513047352433205,0.012055836428136964,0.026957669778932512,0.08380328416824341,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,5,5,0,-0.019059878028929233,0.01465603243559599,0.02931164281301803,0.06554282586210147,0.1283727064728737,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,5,5,0,0.36873240117951644,0.3713182343114988,0.007536958270713473,0.01685315103689459,0.4643958111138368,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,5,5,0,0.22944728136062623,0.2556997537612915,0.03609177689330235,0.08070366656218024,0.3528101801872253,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,5,5,0,0.1287893533706665,0.1244879737496376,0.01192858742689231,0.026673132362080507,0.13526521921157836,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,5,5,0,0.06502932266462262,0.07077426420037736,0.009762799160858714,0.02183028257435799,0.15230616815155057,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,5,5,0,0.11083939298987389,0.12485334277153015,0.03685453550623773,0.0824092466711272,0.059880517423152924,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,5,5,0,0.07776635126210749,0.11524181067943573,0.027294699818896963,0.061032804220504805,0.1252877429127693,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,5,5,0,0.2868104814219666,0.289277560941503,0.006363759421470579,0.01422979865886295,0.3151749103674196,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,5,5,0,0.43751640915870665,0.4013045132160187,0.05303868311927502,0.11859810089176955,0.17413578033447266,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,5,5,0,0.2678407281637192,0.26967498660087585,0.020625892756838755,0.046120898300912,0.2764695197343826,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,5,5,0,0.3771455777153252,0.37484605309083463,0.008835518008263743,0.019756818882901265,0.47012417550420765,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,5,5,0,0.26524417847394943,0.2977440357208252,0.052621599492339466,0.11766547354963948,0.36400076746940613,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,5,5,0,0.010477383062243462,0.01047828420996666,0.01200466440734594,0.026843245661897747,0.16743373572826387,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,5,5,0,0.355510035897175,0.35877542959518416,0.0068646695856931835,0.015349867836685275,0.4615192368162889,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,5,5,0,0.24752296209335328,0.22902876138687134,0.05053128431138593,0.11299138671062761,0.350441974401474,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,5,5,0,0.010477383062243462,0.01047828420996666,0.01200466440734594,0.026843245661897747,0.16743373572826387,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,5,5,0,0.355510035897175,0.35877542959518416,0.0068646695856931835,0.015349867836685275,0.4615192368162889,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,5,5,0,0.24752296209335328,0.22902876138687134,0.05053128431138593,0.11299138671062761,0.350441974401474,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,5,5,0,0.12319865897297859,0.12760572135448456,0.018494936220236954,0.04135593462797285,0.20372003316879272,1.0,0.1,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,5,5,0,0.35842202860002986,0.354859616821185,0.009687134269422368,0.021661090733596178,0.4603364512271587,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,5,5,0,0.2453744202852249,0.26299285888671875,0.046030167688332485,0.10292658396682579,0.3525062620639801,6.0,0.6,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,5,5,0,0.12319865897297859,0.12760572135448456,0.018494936220236954,0.04135593462797285,0.20372003316879272,1.0,0.1,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,5,5,0,0.35842202860002986,0.354859616821185,0.009687134269422368,0.021661090733596178,0.4603364512271587,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,5,5,0,0.2453744202852249,0.26299285888671875,0.046030167688332485,0.10292658396682579,0.3525062620639801,6.0,0.6,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,5,5,0,0.07652483899146319,0.11353261023759842,0.028279988121203904,0.0632359758418985,0.2838091433048248,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,5,5,0,0.38361653126186773,0.386959372970709,0.00865166041900181,0.01934570081513236,0.4665363609146496,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,5,5,0,0.19371616765856742,0.232330322265625,0.03851552918651618,0.08612334145042735,0.36816970109939573,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,5,5,0,-0.027031840826384722,-0.008547808974981308,0.02000174924393668,0.04472527097834744,0.17337948977947235,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,5,5,0,0.37709585852844263,0.373432751142055,0.007780324801007061,0.017397335142079324,0.45469192850859114,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,5,5,0,0.3426496088504791,0.3883112370967865,0.0455148586079769,0.10177431783372781,0.3602016031742096,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,5,5,0,0.14196526184678077,0.16640475392341614,0.03099908850047575,0.06931606912759579,0.26406583487987517,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,5,5,0,0.3602943637057121,0.36657165790443097,0.009924035338609031,0.022190817628239937,0.45946382587900614,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,5,5,0,0.1788312803953886,0.22272740304470062,0.04082420867196105,0.0912857057181413,0.35624000430107117,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,5,5,0,0.19311463609337806,0.23190999031066895,0.062112414892366574,0.13888758194600195,0.268914532661438,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,5,5,0,0.3591430512036868,0.35352804689493406,0.009478376007523432,0.021194293069125455,0.4654093786925662,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,5,5,0,0.18241932690143586,0.217234268784523,0.03361901923337795,0.07517441234270596,0.38280104994773867,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,5,5,0,0.27009049206972124,0.24801911413669586,0.07816547465367635,0.17478331481915715,0.3206478595733643,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,5,5,0,0.35708477191201166,0.3474557837104127,0.00974529456053929,0.021791141098124793,0.45368582546378083,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,5,5,0,0.21251119822263717,0.23380929231643677,0.045332353761994876,0.10136622459188886,0.3811972141265869,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,5,5,0,0.08374150842428207,0.07949607819318771,0.014902920166318744,0.033323942555141185,0.11082672625780106,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,5,5,0,0.12656152273876237,0.12710707405786362,0.005439709148800255,0.01216355943454488,0.18904568708912628,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,5,5,0,-0.004302856465801597,-0.0038445384707301855,0.012884510258684121,0.028810640795211097,0.07757997810840607,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,5,5,0,0.07771424502134323,0.08166016638278961,0.013867185669947825,0.031007969814614303,0.08764418810606003,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,5,5,0,0.21969032730557475,0.21030479315841208,0.008848387763525506,0.019785596530520377,0.29581691616278305,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,5,5,0,0.24734368324279785,0.24390079081058502,0.008225883537293272,0.018393634764384187,0.16321907937526703,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,5,5,0,0.030458779819309712,0.018656615167856216,0.01185144962494316,0.026500646993287295,0.0837456688284874,9.0,0.75,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,5,5,0,0.35576116572293887,0.3574006080958615,0.009414341951635301,0.02105110856728457,0.4522889260873055,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,5,5,0,0.298776176571846,0.3013201951980591,0.05273028062875191,0.11790849195852962,0.3564660370349884,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,5,5,0,-0.047087558452039956,-0.003916309680789709,0.03592741228701732,0.08033613612943193,0.12754132598638535,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,5,5,0,0.36284364305935646,0.3693457446727404,0.010691669146822465,0.02390729900523222,0.4600974299443136,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,5,5,0,0.2415755346417427,0.2931019961833954,0.04833948786551726,0.10809038086482281,0.3488869309425354,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,5,5,0,0.18468073308467864,0.18800753355026245,0.011771237244419006,0.026321286657798208,0.13268883526325226,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,5,5,0,0.18144002796381348,0.18224087413664783,0.0030338945873885975,0.00678399453396958,0.22193926901175315,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,5,5,0,0.1506257176399231,0.1666819304227829,0.023677090410056032,0.05294358366629366,0.10657979846000672,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,5,5,0,0.031059394031763075,0.03583580255508423,0.04832635786193561,0.10806102128426942,0.15325572937726975,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,5,5,0,0.3672987671290736,0.37385767917508633,0.009486291976662765,0.021211993714228803,0.4659512317137057,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,5,5,0,0.2380544975399971,0.28601813316345215,0.040195527084537566,0.08987993095245994,0.36201249361038207,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,5,5,0,0.35637215375900266,0.3539576828479767,0.00931870408050376,0.02083725578621108,0.056789375841617584,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,5,5,0,-0.024379609982147867,-0.02603506055592064,0.005450314412312382,0.012187273524677304,0.1470682061236378,4.0,0.4,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,5,5,0,0.2414209008216858,0.23892086744308472,0.022167883669945966,0.0495688948033067,0.04233136586844921,8.0,0.8,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,5,5,0,0.030533913522958755,0.07991465926170349,0.0365393342836541,0.08170443531083915,0.2649828255176544,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,5,5,0,0.36981948524300645,0.37251767844856065,0.009766082792147017,0.02183762499713168,0.4568051694958301,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,5,5,0,0.23792113065719606,0.2754228115081787,0.032094583223359674,0.07176566979695656,0.37253369092941285,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,5,5,0,-0.024259711056947707,0.025728121399879456,0.03862604003349062,0.0863704512165133,0.2685193568468094,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,5,5,0,0.34215312644221285,0.3412653329489575,0.011826995675820356,0.02644596630073038,0.4462713530588223,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,5,5,0,0.1451756928116083,0.1817675232887268,0.03524046958408769,0.07880008554903382,0.35833886861801145,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,5,5,0,0.0245757220312953,0.03642871230840683,0.013746472660755588,0.0307380473202919,0.12948302775621415,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,5,5,0,0.26602307823420696,0.26702383628395954,0.0030914942997569694,0.0069127914063096966,0.30613849515042846,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,5,5,0,0.2192619949579239,0.22636468708515167,0.04194827895039093,0.09379920327219764,0.16633691489696503,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,5,5,0,-0.04993201829493046,-0.06646224111318588,0.08505273726390436,0.19018370219451963,0.11860985606908798,7.0,0.6363636363636364,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,5,5,0,0.375860909268193,0.37715160933925207,0.00951000016561312,0.021265006836345194,0.46889912642279075,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,5,5,0,0.1575486108660698,0.12046533077955246,0.06372652959749579,0.1424968521501529,0.36893077492713927,2.0,0.18181818181818182,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,5,5,0,0.01539003849029541,0.06359333544969559,0.03783241087163044,0.08459584246166774,0.1829931527376175,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,5,5,0,0.38690656082079533,0.38924707226628663,0.010036097595218898,0.02244139645173163,0.48481539137794644,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,wrsa,5,5,0,0.20247849971055984,0.22763410210609436,0.04609046428489204,0.10306141125554484,0.38091806769371034,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,5,5,0,0.16394382119178771,0.17928190529346466,0.02073582684055309,0.046366718385141406,0.2723067969083786,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,5,5,0,0.3652520463382686,0.3681407502822197,0.009184057112244374,0.02053617601221884,0.45837595143532905,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,5,5,0,0.23186215460300447,0.2836743891239166,0.040565736900109936,0.09070774526601742,0.3663961887359619,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,5,5,0,0.06788980532437563,0.10267533361911774,0.026824534919927884,0.059981483545775635,0.2043834239244461,1.0,0.09090909090909091,,,,,,
resnet152_classification,srpr,5,5,0,0.3592762369807517,0.3523356836772709,0.008684379395811176,0.019418862671432335,0.4392742422213797,5.0,0.45454545454545453,,,,,,
resnet152_classification,wrsa,5,5,0,0.2770116478204727,0.2821180820465088,0.032326961989635444,0.0722852845148767,0.3391352355480194,2.0,0.18181818181818182,,,,,,
resnet18_classification,crsa,5,5,0,0.09880585204809904,0.13683588802814484,0.029874885296162765,0.06680227434222888,0.2515215665102005,1.0,0.1,,,,,,
resnet18_classification,srpr,5,5,0,0.356608076291942,0.3554700993288091,0.007724731445016983,0.017273024618988147,0.44516970191902494,4.0,0.4,,,,,,
resnet18_classification,wrsa,5,5,0,0.19785365462303162,0.21328550577163696,0.03861138670529736,0.08633768537857654,0.34785518050193787,9.0,0.9,,,,,,
resnet50_classification,crsa,5,5,0,0.05845850706100464,0.12409791350364685,0.0530509393644552,0.11862550668914132,0.2582174003124237,4.0,0.3333333333333333,,,,,,
resnet50_classification,srpr,5,5,0,0.3592509602291657,0.35084564314125133,0.011010009884952507,0.024619130535698436,0.4621133641005519,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,5,5,0,0.23112814202904702,0.24924691021442413,0.06039034330279103,0.1350369128095899,0.36779226660728453,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,5,5,0,-0.09825778305530548,-0.10342022031545639,0.007813197915259465,0.017470841660179804,0.053095055371522905,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,5,5,0,0.22773051579351491,0.22816457471240273,0.0026438175932837708,0.005911755858692405,0.2596690333810572,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
