model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
swin_large_patch4_window7_224_in22k_classification,crsa,0.1532551273703575,0.14380519092082977,0.16270506381988525,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.1721857072164615,0.13202651583900055,0.21824825225242722,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.12462856620550156,0.06525562703609467,0.18400150537490845,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.1721857072164615,0.13202651583900055,0.21824825225242722,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.3319246768951416,0.2706782817840576,0.3931710720062256,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.1721857072164615,0.13202651583900055,0.21824825225242722,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.07498159259557724,0.05923480540513992,0.09072837978601456,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.1721857072164615,0.13202651583900055,0.21824825225242722,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.19337988644838333,0.09967656433582306,0.2870832085609436,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.1721857072164615,0.13202651583900055,0.21824825225242722,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.1561749391257763,0.11468242853879929,0.1976674497127533,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.1721857072164615,0.13202651583900055,0.21824825225242722,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.06755365803837776,0.0523427277803421,0.08276458829641342,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.1721857072164615,0.13202651583900055,0.21824825225242722,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.18140286952257156,0.15752355754375458,0.20528218150138855,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.1721857072164615,0.13202651583900055,0.21824825225242722,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.15569495782256126,0.1052325889468193,0.20615732669830322,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.1721857072164615,0.13202651583900055,0.21824825225242722,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.1756596937775612,0.16681118309497833,0.18450820446014404,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.1721857072164615,0.13202651583900055,0.21824825225242722,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.38000111281871796,0.34681180119514465,0.41319042444229126,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.4638805662592252,0.43637023515378437,0.491310344543308,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.41217653453350067,0.38624390959739685,0.4381091594696045,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.4638805662592252,0.43637023515378437,0.491310344543308,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.41260015964508057,0.3771408796310425,0.44805943965911865,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.4638805662592252,0.43637023515378437,0.491310344543308,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.4266429990530014,0.3919213116168976,0.4613646864891052,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.4638805662592252,0.43637023515378437,0.491310344543308,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.4473705440759659,0.3929784595966339,0.5017626285552979,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.4638805662592252,0.43637023515378437,0.491310344543308,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.45346708595752716,0.4282369017601013,0.478697270154953,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.4638805662592252,0.43637023515378437,0.491310344543308,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.46204325556755066,0.43559297919273376,0.48849353194236755,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.4638805662592252,0.43637023515378437,0.491310344543308,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.49169445037841797,0.4479479193687439,0.535440981388092,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.4638805662592252,0.43637023515378437,0.491310344543308,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.4963442534208298,0.4694666564464569,0.5232218503952026,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.4638805662592252,0.43637023515378437,0.491310344543308,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.515281468629837,0.5017154812812805,0.5288474559783936,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.4638805662592252,0.43637023515378437,0.491310344543308,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.5334954857826233,0.5048461556434631,0.5621448159217834,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.4638805662592252,0.43637023515378437,0.491310344543308,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.5354494452476501,0.5135318636894226,0.5573670268058777,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.4638805662592252,0.43637023515378437,0.491310344543308,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.3570033758878708,0.26377180218696594,0.45023494958877563,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.48707133531570435,0.39935916662216187,0.5747835040092468,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.31394609063863754,0.21555109322071075,0.41234108805656433,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.4582802653312683,0.40473002195358276,0.5118305087089539,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.25373654067516327,0.19415736198425293,0.3133157193660736,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.4375637024641037,0.35851821303367615,0.5166091918945312,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.34316086769104004,0.25734516978263855,0.42897656559944153,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.4172323942184448,0.33688226342201233,0.4975825250148773,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
