model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
swin_large_patch4_window7_224_in22k_classification,crsa,0.17970671504735947,0.11268519759178161,0.24672823250293732,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.14185579487433034,0.12412155921881397,0.1606051794377466,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.13862836509943008,0.10517215579748154,0.17390993926674053,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.14185579487433034,0.12412155921881397,0.1606051794377466,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.0948311947286129,0.07103174045681956,0.11968235671520233,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.14185579487433034,0.12412155921881397,0.1606051794377466,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.11458100974559784,0.10190560817718505,0.1272564113140106,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.14185579487433034,0.12412155921881397,0.1606051794377466,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.1342664733529091,0.08329486101865768,0.1936655431985855,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.14185579487433034,0.12412155921881397,0.1606051794377466,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.1404886394739151,0.07961324453353882,0.1970163553953171,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.14185579487433034,0.12412155921881397,0.1606051794377466,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.17099650651216508,0.13472433090209962,0.21744454503059388,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.14185579487433034,0.12412155921881397,0.1606051794377466,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.11255176067352295,0.10493550896644592,0.11933487057685851,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.14185579487433034,0.12412155921881397,0.1606051794377466,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.1762557551264763,0.1402418002486229,0.20955902636051177,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.14185579487433034,0.12412155921881397,0.1606051794377466,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.14149536192417145,0.13247629702091218,0.15068850815296173,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.14185579487433034,0.12412155921881397,0.1606051794377466,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.2892012357711792,0.24085453152656555,0.340394401550293,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.35782030299305917,0.3385291028395295,0.37725470431769886,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.3206453949213028,0.27466959655284884,0.36837143301963804,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.35782030299305917,0.3385291028395295,0.37725470431769886,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.34092772006988525,0.28890941143035886,0.4078682601451874,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.35782030299305917,0.3385291028395295,0.37725470431769886,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.3412067830562592,0.30702975392341614,0.38333956599235536,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.35782030299305917,0.3385291028395295,0.37725470431769886,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.3478684425354004,0.3121608138084412,0.3929627358913422,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.35782030299305917,0.3385291028395295,0.37725470431769886,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.3481359839439392,0.30321093201637267,0.3967259995639324,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.35782030299305917,0.3385291028395295,0.37725470431769886,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.3559370219707489,0.30696468949317934,0.40962123274803164,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.35782030299305917,0.3385291028395295,0.37725470431769886,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.356684023141861,0.31995508074760437,0.4070455193519592,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.35782030299305917,0.3385291028395295,0.37725470431769886,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.3811357140541077,0.30800743103027345,0.45820451974868776,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.35782030299305917,0.3385291028395295,0.37725470431769886,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.3835482060909271,0.33217153549194334,0.43104406595230105,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.35782030299305917,0.3385291028395295,0.37725470431769886,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.4109084665775299,0.3779767632484436,0.45281052589416504,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.35782030299305917,0.3385291028395295,0.37725470431769886,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.41764464378356936,0.3615158975124359,0.485673850774765,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.35782030299305917,0.3385291028395295,0.37725470431769886,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.21112046092748643,0.12717688977718353,0.2966939002275467,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.35387422442436217,0.2891559898853302,0.41859245896339414,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.17125455290079117,0.09249643087387086,0.2533422544598579,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.3568435609340668,0.2978373944759369,0.4134007513523102,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.14119183719158174,0.07949851155281067,0.20451169461011887,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.32442139387130736,0.29773651957511904,0.35709196925163267,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.21490374505519866,0.14942777454853057,0.2979868173599243,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.2932156562805176,0.1854449063539505,0.41800186932086947,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
