model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_small_patch32_224_in21k_classification,crsa,0.1688344120979309,0.09749346971511841,0.2252041518688202,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.14962996772179998,0.12607125249070425,0.1747947184043005,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,crsa,0.20520941615104676,0.16553448736667634,0.23560550808906555,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.14962996772179998,0.12607125249070425,0.1747947184043005,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.14023931473493575,0.11691242903470993,0.1598019391298294,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.14962996772179998,0.12607125249070425,0.1747947184043005,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.12198857814073563,0.10822636485099793,0.13575079143047333,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.14962996772179998,0.12607125249070425,0.1747947184043005,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.15173131376504898,0.13250996619462968,0.1702580839395523,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.14962996772179998,0.12607125249070425,0.1747947184043005,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.2437267929315567,0.21279320120811462,0.27466038465499876,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.14962996772179998,0.12607125249070425,0.1747947184043005,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.09445503652095795,0.08578146994113922,0.10299593657255172,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.14962996772179998,0.12607125249070425,0.1747947184043005,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.16299456506967544,0.1416097864508629,0.181198325753212,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.14962996772179998,0.12607125249070425,0.1747947184043005,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.08397130742669105,0.061211831867694855,0.10673078298568725,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.14962996772179998,0.12607125249070425,0.1747947184043005,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.12090615332126617,0.1072688952088356,0.13460819721221923,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.14962996772179998,0.12607125249070425,0.1747947184043005,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.32123486399650575,0.2844257354736328,0.3650825321674347,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.3543240572015444,0.33964069844534,0.3695871012036999,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.3224910259246826,0.29184433817863464,0.35721016526222227,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.3543240572015444,0.33964069844534,0.3695871012036999,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.32408724427223207,0.298528790473938,0.3530415415763855,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.3543240572015444,0.33964069844534,0.3695871012036999,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.3293874144554138,0.29447479248046876,0.36962502002716063,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.3543240572015444,0.33964069844534,0.3695871012036999,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.3384939908981323,0.3002834260463715,0.3800384640693665,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.3543240572015444,0.33964069844534,0.3695871012036999,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.3531102120876312,0.30516269207000735,0.40154266357421875,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.3543240572015444,0.33964069844534,0.3695871012036999,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.3605425000190735,0.31989628836512574,0.3961362957954407,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.3543240572015444,0.33964069844534,0.3695871012036999,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.3611464977264404,0.3222525954246521,0.41286317706108094,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.3543240572015444,0.33964069844534,0.3695871012036999,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.3664427936077118,0.3292072296142578,0.40628458857536315,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.3543240572015444,0.33964069844534,0.3695871012036999,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.38426274061203003,0.3391577661037445,0.4293677151203156,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.3543240572015444,0.33964069844534,0.3695871012036999,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.3917088031768799,0.3558083713054657,0.42760923504829407,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.3543240572015444,0.33964069844534,0.3695871012036999,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.39898059964179994,0.3612104058265686,0.4471385955810547,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.3543240572015444,0.33964069844534,0.3695871012036999,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.33482475876808165,0.2936648964881897,0.38060951232910156,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.31791706681251525,0.2779021441936493,0.3665095686912537,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.3305692970752716,0.28612451553344725,0.381208598613739,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.31141010522842405,0.24832993149757385,0.37247244715690614,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.2626244008541107,0.23435776233673095,0.2960025787353516,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.20623244047164918,0.13932401239871978,0.2923440605401993,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.3530123710632324,0.3407722656428814,0.3697360813617706,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.32289945185184477,0.26334491968154905,0.3824539840221405,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
