model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
convnext_large_in22k_classification,crsa,0.1394399255514145,0.1165630966424942,0.16231675446033478,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.151638136866192,0.13545177713191758,0.16936331307903552,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.16035236418247223,0.1587488055229187,0.16195592284202576,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.151638136866192,0.13545177713191758,0.16936331307903552,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.13217162527143955,0.05031244829297066,0.21403080224990845,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.151638136866192,0.13545177713191758,0.16936331307903552,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.18788176774978638,0.16372227668762207,0.21204125881195068,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.151638136866192,0.13545177713191758,0.16936331307903552,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.17104101181030273,0.1398421823978424,0.20223984122276306,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.151638136866192,0.13545177713191758,0.16936331307903552,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.11498238891363144,0.09218445420265198,0.1377803236246109,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.151638136866192,0.13545177713191758,0.16936331307903552,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.12919915094971657,0.0903044119477272,0.16809388995170593,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.151638136866192,0.13545177713191758,0.16936331307903552,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.1486542783677578,0.1081300601363182,0.1891784965991974,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.151638136866192,0.13545177713191758,0.16936331307903552,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.15706150978803635,0.10014311969280243,0.21397989988327026,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.151638136866192,0.13545177713191758,0.16936331307903552,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.1079495269805193,0.054205361753702164,0.16169369220733643,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.151638136866192,0.13545177713191758,0.16936331307903552,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.43221840262413025,0.38783717155456543,0.47659963369369507,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.46689476321140927,0.4543733762266735,0.4796149167853097,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.439688503742218,0.3714514970779419,0.5079255104064941,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.46689476321140927,0.4543733762266735,0.4796149167853097,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.4454680532217026,0.35580965876579285,0.5351264476776123,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.46689476321140927,0.4543733762266735,0.4796149167853097,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.4463314712047577,0.38833552598953247,0.5043274164199829,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.46689476321140927,0.4543733762266735,0.4796149167853097,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.45674966275691986,0.38158825039863586,0.5319110751152039,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.46689476321140927,0.4543733762266735,0.4796149167853097,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.4621034413576126,0.41154173016548157,0.5126651525497437,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.46689476321140927,0.4543733762266735,0.4796149167853097,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.47224174439907074,0.4325609505176544,0.5119225382804871,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.46689476321140927,0.4543733762266735,0.4796149167853097,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.4754692614078522,0.42184752225875854,0.5290910005569458,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.46689476321140927,0.4543733762266735,0.4796149167853097,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.4832420200109482,0.42909809947013855,0.5373859405517578,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.46689476321140927,0.4543733762266735,0.4796149167853097,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.4894041270017624,0.4451264441013336,0.5336818099021912,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.46689476321140927,0.4543733762266735,0.4796149167853097,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.4998323917388916,0.43423861265182495,0.5654261708259583,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.46689476321140927,0.4543733762266735,0.4796149167853097,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.4999880790710449,0.43320775032043457,0.5667684078216553,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.46689476321140927,0.4543733762266735,0.4796149167853097,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.2775237709283829,0.2644549608230591,0.29059258103370667,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.41261783242225647,0.40688180923461914,0.4183538556098938,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.22726216167211533,0.16899295151233673,0.2855313718318939,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.3775066137313843,0.37449413537979126,0.3805190920829773,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.20934725552797318,0.18309570848941803,0.23559880256652832,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.3197234869003296,0.31392091512680054,0.32552605867385864,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.27689769864082336,0.24251052737236023,0.3112848699092865,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.34944359958171844,0.3243412971496582,0.3745459020137787,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
