subject,model,eval_type,region,model_layer,model_layer_index,score,train_score,max_model_layer_index,selected_layer_fraction,model_source,comparison_group,result_model,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_goal_expertise,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
sub-07,ViT-B-SLIP_slip,wrsa,otc,Identity-94,60,0.5068440437316895,0.3906384408473968,68,0.8823529411764706,,,ViT-B-SLIP_slip,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,,
sub-07,ViT-B-SimCLR_slip,crsa,otc,Identity-86,49,0.2204910218715667,0.2409063726663589,68,0.7205882352941176,,,ViT-B-SimCLR_slip,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-07,ViT-B-SimCLR_slip,wrsa,otc,Identity-100,68,0.5104314684867859,0.3803914785385132,68,1.0,,,ViT-B-SimCLR_slip,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-07,ViT-L-CLIP_slip,crsa,otc,Linear-54,17,0.1412360519170761,0.1766763776540756,134,0.126865671641791,,,ViT-L-CLIP_slip,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,,
sub-07,ViT-L-CLIP_slip,wrsa,otc,Linear-53,13,0.4402641952037811,0.3454116880893707,134,0.0970149253731343,,,ViT-L-CLIP_slip,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,,
sub-07,ViT-L-SLIP_slip,crsa,otc,Linear-94,127,0.1935115456581115,0.2407685667276382,134,0.9477611940298508,,,ViT-L-SLIP_slip,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,,
sub-07,ViT-L-SLIP_slip,wrsa,otc,Identity-190,126,0.5450345277786255,0.3937478065490722,134,0.9402985074626866,,,ViT-L-SLIP_slip,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,,
sub-07,ViT-L-SimCLR_slip,crsa,otc,Linear-88,108,0.1463449001312255,0.2257637232542038,133,0.8120300751879699,,,ViT-L-SimCLR_slip,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-07,ViT-L-SimCLR_slip,wrsa,otc,Identity-134,48,0.4499087631702423,0.3832037448883056,133,0.3609022556390977,,,ViT-L-SimCLR_slip,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-07,ViT-S-CLIP_slip,crsa,otc,Identity-62,16,0.2493536174297332,0.262700080871582,68,0.2352941176470588,,,ViT-S-CLIP_slip,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,,
sub-07,ViT-S-CLIP_slip,wrsa,otc,GELU-10,42,0.4248221218585968,0.3689369857311249,68,0.6176470588235294,,,ViT-S-CLIP_slip,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,,
sub-07,ViT-S-SLIP_slip,crsa,otc,Identity-86,49,0.1794131100177765,0.227008581161499,68,0.7205882352941176,,,ViT-S-SLIP_slip,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,,
sub-07,ViT-S-SLIP_slip,wrsa,otc,Identity-100,68,0.5437017679214478,0.3796958327293396,68,1.0,,,ViT-S-SLIP_slip,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,,
sub-07,ViT-S-SimCLR_slip,crsa,otc,Identity-86,49,0.2135383784770965,0.2705039083957672,68,0.7205882352941176,,,ViT-S-SimCLR_slip,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-07,ViT-S-SimCLR_slip,wrsa,otc,Identity-100,68,0.5376225113868713,0.3886459767818451,68,1.0,,,ViT-S-SimCLR_slip,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-07,alexnet_classification,crsa,otc,MaxPool2d-3,3,0.2319235652685165,0.2695171236991882,8,0.375,,,alexnet_classification,alexnet,alexnet_classification,AlexNet,classification,imagenet,alexnet,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,alexnet_classification,wrsa,otc,ReLU-7,7,0.4309619069099426,0.3333863914012909,8,0.875,,,alexnet_classification,alexnet,alexnet_classification,AlexNet,classification,imagenet,alexnet,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,alexnet_gn_ipcl_imagenet,crsa,otc,MaxPool2d-3,4,0.2082661837339401,0.2432970553636551,12,0.3333333333333333,open_ipcl,input_ipcl,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,,imagenet,,,
sub-07,alexnet_gn_ipcl_imagenet,wrsa,otc,ReLU-6,7,0.4007735550403595,0.2803398370742798,12,0.5833333333333334,open_ipcl,input_ipcl,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,,imagenet,,,
sub-07,alexnet_gn_ipcl_openimages,crsa,otc,MaxPool2d-3,4,0.2016052305698394,0.2039433270692825,12,0.3333333333333333,open_ipcl,input_ipcl,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,,openimages,,,
sub-07,alexnet_gn_ipcl_openimages,wrsa,otc,ReLU-6,7,0.3390984237194061,0.2498389631509781,12,0.5833333333333334,open_ipcl,input_ipcl,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,,openimages,,,
sub-07,alexnet_gn_ipcl_places256,crsa,otc,ReLU-4,0,0.1321586072444915,0.1365685760974884,12,0.0,open_ipcl,input_ipcl,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,,places256,,,
sub-07,alexnet_gn_ipcl_places256,wrsa,otc,ReLU-6,7,0.2812386751174927,0.2207584381103515,12,0.5833333333333334,open_ipcl,input_ipcl,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,,places256,,,
sub-07,alexnet_gn_ipcl_vggface2,crsa,otc,MaxPool2d-3,4,0.200975239276886,0.2580442428588867,12,0.3333333333333333,open_ipcl,input_ipcl,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,,vggface2,,,
sub-07,alexnet_gn_ipcl_vggface2,wrsa,otc,ReLU-6,7,0.1983687430620193,0.1472124010324478,12,0.5833333333333334,open_ipcl,input_ipcl,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,,vggface2,,,
sub-07,autoencoding_taskonomy,crsa,otc,Conv2d-54,77,0.0861517414450645,0.0353598706424236,80,0.9625,taskonomy,task_taskonomy,autoencoding_taskonomy,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,,
sub-07,autoencoding_taskonomy,wrsa,otc,ReLU-42,53,-0.0766020491719245,0.0238956753164529,80,0.6625,taskonomy,task_taskonomy,autoencoding_taskonomy,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,,
sub-07,class_object_taskonomy,crsa,otc,Conv2d-28,0,0.0842106789350509,0.0869572609663009,80,0.0,taskonomy,task_taskonomy,class_object_taskonomy,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,,
sub-07,class_object_taskonomy,wrsa,otc,Conv2d-45,51,0.217287540435791,0.2034624069929123,80,0.6375,taskonomy,task_taskonomy,class_object_taskonomy,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,,
sub-07,class_scene_taskonomy,crsa,otc,BatchNorm2d-28,1,0.0838238000869751,0.071219727396965,80,0.0125,taskonomy,task_taskonomy,class_scene_taskonomy,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,,
sub-07,class_scene_taskonomy,wrsa,otc,ReLU-42,53,0.2018927186727523,0.1750130355358123,80,0.6625,taskonomy,task_taskonomy,class_scene_taskonomy,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,,
sub-07,coat_lite_tiny_classification,crsa,otc,Conv2d-89,45,0.131060779094696,0.1990794241428375,61,0.7377049180327869,timm,arch_transformer_in1k,coat_lite_tiny_classification,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,,
sub-07,coat_lite_tiny_classification,wrsa,otc,LayerNorm-18,40,0.4901707768440246,0.3786110281944275,61,0.6557377049180327,timm,arch_transformer_in1k,coat_lite_tiny_classification,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,,
sub-07,convnext_base_classification,crsa,otc,Conv2d-23,8,0.1502360850572586,0.2228041291236877,131,0.0610687022900763,timm,input_in1k_vs_in21k,convnext_base_classification,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,,imagenet
sub-07,convnext_base_classification,wrsa,otc,Conv2d-26,29,0.5324199795722961,0.4011507034301758,131,0.2213740458015267,timm,input_in1k_vs_in21k,convnext_base_classification,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,,imagenet
sub-07,convnext_base_in22k_classification,crsa,otc,Conv2d-23,8,0.1511639058589935,0.2155001014471054,131,0.0610687022900763,timm,input_in1k_vs_in21k,convnext_base_in22k_classification,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,,imagenet21k
sub-07,convnext_base_in22k_classification,wrsa,otc,Conv2d-26,29,0.5362756848335266,0.4010218381881714,131,0.2213740458015267,timm,input_in1k_vs_in21k,convnext_base_in22k_classification,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,,imagenet21k
sub-07,convnext_large_classification,crsa,otc,Conv2d-23,8,0.1594429612159729,0.1876827478408813,131,0.0610687022900763,timm,input_in1k_vs_in21k,convnext_large_classification,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,,imagenet
sub-07,convnext_large_classification,wrsa,otc,Conv2d-26,29,0.5237213969230652,0.3986492753028869,131,0.2213740458015267,timm,input_in1k_vs_in21k,convnext_large_classification,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,,imagenet
sub-07,convnext_large_in22k_classification,crsa,otc,Conv2d-22,1,0.1365870088338852,0.1803562492132187,131,0.0076335877862595,timm,input_in1k_vs_in21k,convnext_large_in22k_classification,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,,imagenet21k
sub-07,convnext_large_in22k_classification,wrsa,otc,Conv2d-26,29,0.5230950713157654,0.3989193439483642,131,0.2213740458015267,timm,input_in1k_vs_in21k,convnext_large_in22k_classification,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,,imagenet21k
sub-07,crossvit_base_240_classification,crsa,otc,Linear-58,24,0.3054503500461578,0.3067139983177185,130,0.1846153846153846,timm,arch_transformer_in1k,crossvit_base_240_classification,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,,
sub-07,crossvit_base_240_classification,wrsa,otc,Identity-109,76,0.4682433307170868,0.3756597936153412,130,0.5846153846153846,timm,arch_transformer_in1k,crossvit_base_240_classification,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,,
sub-07,cspresnet50_classification,crsa,otc,Conv2d-42,39,0.2135678827762603,0.27166548371315,81,0.4814814814814814,timm,arch_cnn_in1k,cspresnet50_classification,cspresnet50,cspresnet50_classification,CSP-ResNet50,classification,imagenet,cspresnet50,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,cspresnet50_classification,wrsa,otc,Conv2d-52,68,0.5077285766601562,0.3944661021232605,81,0.8395061728395061,timm,arch_cnn_in1k,cspresnet50_classification,cspresnet50,cspresnet50_classification,CSP-ResNet50,classification,imagenet,cspresnet50,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,curvature_taskonomy,crsa,otc,BatchNorm2d-52,72,0.0438109189271926,0.0673406645655632,80,0.9,taskonomy,task_taskonomy,curvature_taskonomy,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,,
sub-07,curvature_taskonomy,wrsa,otc,Conv2d-46,54,-0.0265981797128915,0.1551224738359451,80,0.675,taskonomy,task_taskonomy,curvature_taskonomy,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,,
sub-07,deit_base_patch16_224_classification,crsa,otc,Identity-92,57,0.103023737668991,0.151364579796791,68,0.8382352941176471,timm,arch_transformer_in1k,deit_base_patch16_224_classification,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,,
sub-07,deit_base_patch16_224_classification,wrsa,otc,Identity-76,35,0.4872779548168182,0.3755659162998199,68,0.5147058823529411,timm,arch_transformer_in1k,deit_base_patch16_224_classification,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,,
sub-07,denoising_taskonomy,crsa,otc,BatchNorm2d-53,75,0.1170646399259567,0.0778750628232956,80,0.9375,taskonomy,task_taskonomy,denoising_taskonomy,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,,
sub-07,denoising_taskonomy,wrsa,otc,BatchNorm2d-49,63,0.1446010023355484,0.0688564926385879,80,0.7875,taskonomy,task_taskonomy,denoising_taskonomy,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,,
sub-07,densenet121_classification,crsa,otc,Conv2d-93,100,0.2588570415973663,0.296216070652008,184,0.5434782608695652,,,densenet121_classification,densenet121,densenet121_classification,DenseNet121,classification,imagenet,densenet121,Convolutional,Semantic,Convolutional,,,,,,,,
