model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_small_patch32_224_in21k_classification,crsa,0.18915033340454102,0.1566702276468277,0.22163043916225433,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.18861748774846396,0.17706928504630923,0.20200130684922138,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,crsa,0.1922958865761757,0.17241640388965607,0.2121753692626953,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.18861748774846396,0.17706928504630923,0.20200130684922138,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.2055491954088211,0.16062116622924805,0.25047722458839417,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.18861748774846396,0.17706928504630923,0.20200130684922138,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.21132253855466843,0.18767967820167542,0.23496539890766144,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.18861748774846396,0.17706928504630923,0.20200130684922138,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.18527044355869293,0.14049912989139557,0.2300417572259903,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.18861748774846396,0.17706928504630923,0.20200130684922138,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.18292788416147232,0.1707526594400406,0.19510310888290405,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.18861748774846396,0.17706928504630923,0.20200130684922138,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.15732942521572113,0.14083293080329895,0.1738259196281433,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.18861748774846396,0.17706928504630923,0.20200130684922138,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.1682431325316429,0.1638633757829666,0.1726228892803192,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.18861748774846396,0.17706928504630923,0.20200130684922138,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.17621511220932007,0.1424546241760254,0.20997560024261475,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.18861748774846396,0.17706928504630923,0.20200130684922138,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.17213263362646103,0.14429889619350433,0.19996637105941772,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.18861748774846396,0.17706928504630923,0.20200130684922138,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.5109383314847946,0.4841172397136688,0.5377594232559204,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.537524356196324,0.5253227133924763,0.5510621583089232,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.510997012257576,0.4683206379413605,0.5536733865737915,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.537524356196324,0.5253227133924763,0.5510621583089232,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.5191562175750732,0.5011942982673645,0.537118136882782,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.537524356196324,0.5253227133924763,0.5510621583089232,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.5225463211536407,0.48915278911590576,0.5559398531913757,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.537524356196324,0.5253227133924763,0.5510621583089232,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.5239618122577667,0.4925897717475891,0.5553338527679443,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.537524356196324,0.5253227133924763,0.5510621583089232,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.5242254883050919,0.48483994603157043,0.5636110305786133,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.537524356196324,0.5253227133924763,0.5510621583089232,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.532835841178894,0.5058683156967163,0.5598033666610718,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.537524356196324,0.5253227133924763,0.5510621583089232,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.5430037081241608,0.5421968698501587,0.5438105463981628,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.537524356196324,0.5253227133924763,0.5510621583089232,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.5514883100986481,0.5230361223220825,0.5799404978752136,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.537524356196324,0.5253227133924763,0.5510621583089232,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.5546543300151825,0.5250210762023926,0.5842875838279724,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.537524356196324,0.5253227133924763,0.5510621583089232,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.5781382620334625,0.5423654317855835,0.6139110922813416,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.537524356196324,0.5253227133924763,0.5510621583089232,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.5783466398715973,0.5429320335388184,0.6137612462043762,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.537524356196324,0.5253227133924763,0.5510621583089232,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.25786513835191727,0.21713079512119293,0.2985994815826416,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.4923498332500458,0.48172521591186523,0.5029744505882263,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.24100086838006973,0.1912582963705063,0.2907434403896332,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.47695861756801605,0.4673175811767578,0.4865996539592743,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.19587869942188263,0.16028383374214172,0.23147356510162354,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.43887071311473846,0.40036439895629883,0.4773770272731781,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.25071220844984055,0.20367620885372162,0.2977482080459595,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.35099250078201294,0.3053068518638611,0.3966781497001648,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
