model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
jx_nest_tiny_classification,crsa,0.120108462870121,0.0913407951593399,0.1488761305809021,2,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.18058829612675167,0.1559153145134804,0.2062567276436658,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch16_224_classification,crsa,0.20193780958652496,0.19216783344745636,0.21170778572559357,2,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.18058829612675167,0.1559153145134804,0.2062567276436658,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
coat_lite_tiny_classification,crsa,0.1369345299899578,0.07729319483041763,0.19657586514949799,2,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.18058829612675167,0.1559153145134804,0.2062567276436658,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,crsa,0.21923471987247467,0.19401729106903076,0.24445214867591858,2,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.18058829612675167,0.1559153145134804,0.2062567276436658,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
levit_128_classification,crsa,0.305971696972847,0.29426223039627075,0.3176811635494232,2,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.18058829612675167,0.1559153145134804,0.2062567276436658,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,crsa,0.07677843794226646,0.07181911170482635,0.08173776417970657,2,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.18058829612675167,0.1559153145134804,0.2062567276436658,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
deit_base_patch16_224_classification,crsa,0.12154080346226692,0.09615112096071243,0.1469304859638214,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.18058829612675167,0.1559153145134804,0.2062567276436658,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,crsa,0.19048991799354553,0.1700623333454132,0.21091750264167786,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.18058829612675167,0.1559153145134804,0.2062567276436658,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
xcit_nano_12_p16_224_classification,crsa,0.16610480099916458,0.14960716664791107,0.1826024353504181,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.18058829612675167,0.1559153145134804,0.2062567276436658,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,crsa,0.15306175500154495,0.1292111575603485,0.1769123524427414,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.18058829612675167,0.1559153145134804,0.2062567276436658,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,crsa,0.20365574210882187,0.19896076619625092,0.20835071802139282,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.18058829612675167,0.1559153145134804,0.2062567276436658,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
poolformer_s36_classification,crsa,0.1727764755487442,0.1700086146593094,0.17554433643817902,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.18058829612675167,0.1559153145134804,0.2062567276436658,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,crsa,0.1470167487859726,0.11752656102180481,0.17650693655014038,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.18058829612675167,0.1559153145134804,0.2062567276436658,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,crsa,0.1945337876677513,0.18679362535476685,0.20227394998073578,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.18058829612675167,0.1559153145134804,0.2062567276436658,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_tiny_patch4_window7_224_classification,crsa,0.15507397055625916,0.14687487483024597,0.16327306628227234,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.18058829612675167,0.1559153145134804,0.2062567276436658,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p8_224_classification,wrsa,0.4544527232646942,0.3986961841583252,0.5102092623710632,2,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,wrsa,0.46316762268543243,0.44320380687713623,0.48313143849372864,2,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch32_224_classification,wrsa,0.4861780256032944,0.4058661162853241,0.5664899349212646,2,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
visformer_small_classification,wrsa,0.5071532875299454,0.4855130612850189,0.5287935137748718,2,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,wrsa,0.5126337110996246,0.4781239628791809,0.5471434593200684,2,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
crossvit_base_240_classification,wrsa,0.5285067558288574,0.5140891671180725,0.5429243445396423,2,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,
jx_nest_tiny_classification,wrsa,0.5406398326158524,0.47003570199012756,0.6112439632415771,2,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch16_224_classification,wrsa,0.5409852415323257,0.49415382742881775,0.5878166556358337,2,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,vit_small_patch16_224,vit_small_patch16_224_classification,ViT-S-P16,classification,imagenet,vit_small_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
coat_lite_tiny_classification,wrsa,0.542023092508316,0.5053051710128784,0.5787410140037537,2,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,wrsa,0.5478655397891998,0.4998275637626648,0.5959035158157349,2,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
levit_128_classification,wrsa,0.5485813468694687,0.4869615137577057,0.6102011799812317,2,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,levit_128,levit_128_classification,LeViT128,classification,imagenet,levit_128,Transformer,Semantic,Transformer,,,,,,,
pit_b_224_classification,wrsa,0.5511714816093445,0.5253689289093018,0.5769740343093872,2,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,pit_b_224,pit_b_224_classification,PiT-B-224,classification,imagenet,pit_b_224,Transformer,Semantic,Transformer,,,,,,,
deit_base_patch16_224_classification,wrsa,0.5540907382965088,0.5155187249183655,0.5926627516746521,2,Fig2 architecture,Transformer,#0072b2,47.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
vit_base_patch16_224_classification,wrsa,0.5550074577331543,0.5241346955299377,0.5858802199363708,2,Fig2 architecture,Transformer,#0072b2,48.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
xcit_nano_12_p16_224_classification,wrsa,0.5612103939056396,0.5526195764541626,0.5698012113571167,2,Fig2 architecture,Transformer,#0072b2,49.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
pit_ti_224_classification,wrsa,0.5622740685939789,0.5411926507949829,0.5833554863929749,2,Fig2 architecture,Transformer,#0072b2,50.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,pit_ti_224,pit_ti_224_classification,PiT-T-224,classification,imagenet,pit_ti_224,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,wrsa,0.563478022813797,0.5283520221710205,0.5986040234565735,2,Fig2 architecture,Transformer,#0072b2,51.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
poolformer_s36_classification,wrsa,0.5691544413566589,0.5251689553260803,0.6131399273872375,2,Fig2 architecture,Transformer,#0072b2,52.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,poolformer_s36,poolformer_s36_classification,PoolFormer-S36,classification,imagenet,poolformer_s36,Transformer,Semantic,Transformer,,,,,,,
swin_base_patch4_window7_224_classification,wrsa,0.5719325244426727,0.5259992480278015,0.617865800857544,2,Fig2 architecture,Transformer,#0072b2,53.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,swin_base_patch4_window7_224,swin_base_patch4_window7_224_classification,Swin-B-P4-W7,classification,imagenet,swin_base_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_large_patch16_224_classification,wrsa,0.5863484740257263,0.532867431640625,0.6398295164108276,2,Fig2 architecture,Transformer,#0072b2,54.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
swin_tiny_patch4_window7_224_classification,wrsa,0.6136737167835236,0.5824163556098938,0.6449310779571533,2,Fig2 architecture,Transformer,#0072b2,55.0,34.62,55.38,0.540977547566096,0.5245913306339866,0.5566153559124186,swin_tiny_patch4_window7_224,swin_tiny_patch4_window7_224_classification,Swin-T-P4-W7,classification,imagenet,swin_tiny_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,
autoencoding_taskonomy,crsa,0.051075370982289314,0.04091440886259079,0.06123633310198784,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.1374040924012661,0.07397475764155388,0.20083342716097832,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,crsa,0.12817000970244408,0.10839848965406418,0.14794152975082397,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.1374040924012661,0.07397475764155388,0.20083342716097832,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,crsa,0.06977651827037334,0.06070501729846001,0.07884801924228668,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.1374040924012661,0.07397475764155388,0.20083342716097832,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,crsa,0.2448250576853752,0.1995130330324173,0.29013708233833313,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.1374040924012661,0.07397475764155388,0.20083342716097832,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,crsa,0.19317350536584854,0.1642753928899765,0.22207161784172058,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.1374040924012661,0.07397475764155388,0.20083342716097832,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
autoencoding_taskonomy,wrsa,-0.023192540742456913,-0.026197848841547966,-0.02018723264336586,2,Fig3A Taskonomy,2D,#0072b2,0.0,-0.38,4.38,0.18436012127203866,0.06939213066361843,0.2987972512841225,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,
keypoints2d_taskonomy,wrsa,0.09253829851513728,0.0004968818975612521,0.18457971513271332,2,Fig3A Taskonomy,2D,#0072b2,1.0,-0.38,4.38,0.18436012127203866,0.06939213066361843,0.2987972512841225,keypoints2d,keypoints2d_taskonomy,2D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,2D,,,keypoints2d,2D,,,,
inpainting_taskonomy,wrsa,0.2109234407544136,0.14271588623523712,0.2791309952735901,2,Fig3A Taskonomy,2D,#0072b2,2.0,-0.38,4.38,0.18436012127203866,0.06939213066361843,0.2987972512841225,inpainting,inpainting_taskonomy,Inpainting,taskonomy,taskonomy,resnet50,Convolutional,2D,,,inpainting,2D,,,,
edge_texture_taskonomy,wrsa,0.26385895907878876,0.2135399878025055,0.314177930355072,2,Fig3A Taskonomy,2D,#0072b2,3.0,-0.38,4.38,0.18436012127203866,0.06939213066361843,0.2987972512841225,edge_texture,edge_texture_taskonomy,Texture Edges,taskonomy,taskonomy,resnet50,Convolutional,2D,,,edge_texture,2D,,,,
segment_unsup2d_taskonomy,wrsa,0.3776724487543106,0.27393782138824463,0.4814070761203766,2,Fig3A Taskonomy,2D,#0072b2,4.0,-0.38,4.38,0.18436012127203866,0.06939213066361843,0.2987972512841225,segment_unsup2d,segment_unsup2d_taskonomy,Unsupervised 2D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,2D,,,segment_unsup2d,2D,,,,
curvature_taskonomy,crsa,0.05330047570168972,0.05147549882531166,0.05512545257806778,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.11515888862777501,0.08250644872896373,0.14491446409374475,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
edge_occlusion_taskonomy,crsa,0.03507107775658369,0.027326440438628197,0.042815715074539185,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.11515888862777501,0.08250644872896373,0.14491446409374475,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
segment_unsup25d_taskonomy,crsa,0.10625113546848297,0.09292116016149521,0.11958111077547073,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.11515888862777501,0.08250644872896373,0.14491446409374475,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
depth_zbuffer_taskonomy,crsa,0.15043246746063232,0.13556985557079315,0.1652950793504715,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.11515888862777501,0.08250644872896373,0.14491446409374475,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
normal_taskonomy,crsa,0.12342433258891106,0.09218766540288925,0.15466099977493286,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.11515888862777501,0.08250644872896373,0.14491446409374475,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
depth_euclidean_taskonomy,crsa,0.12037374451756477,0.09723389893770218,0.14351359009742737,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.11515888862777501,0.08250644872896373,0.14491446409374475,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
reshading_taskonomy,crsa,0.1704840511083603,0.1443628966808319,0.19660520553588867,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.11515888862777501,0.08250644872896373,0.14491446409374475,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,crsa,0.16193382441997528,0.1546984761953354,0.16916917264461517,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.11515888862777501,0.08250644872896373,0.14491446409374475,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
curvature_taskonomy,wrsa,-0.02949418220669031,-0.03869794309139252,-0.020290421321988106,2,Fig3A Taskonomy,3D,#e69f00,7.0,6.62,14.38,0.257468129391782,0.16581330134067684,0.3246772261336446,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,
edge_occlusion_taskonomy,wrsa,0.22047922760248184,0.16027827560901642,0.28068017959594727,2,Fig3A Taskonomy,3D,#e69f00,8.0,6.62,14.38,0.257468129391782,0.16581330134067684,0.3246772261336446,edge_occlusion,edge_occlusion_taskonomy,Occlusion Edges,taskonomy,taskonomy,resnet50,Convolutional,3D,,,edge_occlusion,3D,,,,
segment_unsup25d_taskonomy,wrsa,0.24724722653627396,0.21966369450092316,0.27483075857162476,2,Fig3A Taskonomy,3D,#e69f00,9.0,6.62,14.38,0.257468129391782,0.16581330134067684,0.3246772261336446,segment_unsup25d,segment_unsup25d_taskonomy,Unsupervised 2.5D Segmentation,taskonomy,taskonomy,resnet50,Convolutional,3D,,,segment_unsup25d,3D,,,,
depth_zbuffer_taskonomy,wrsa,0.2874598354101181,0.27210530638694763,0.3028143644332886,2,Fig3A Taskonomy,3D,#e69f00,10.0,6.62,14.38,0.257468129391782,0.16581330134067684,0.3246772261336446,depth_zbuffer,depth_zbuffer_taskonomy,Z-Buffer Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_zbuffer,3D,,,,
normal_taskonomy,wrsa,0.29641979187726974,0.23805426061153412,0.35478532314300537,2,Fig3A Taskonomy,3D,#e69f00,11.0,6.62,14.38,0.257468129391782,0.16581330134067684,0.3246772261336446,normal,normal_taskonomy,Surface Normals,taskonomy,taskonomy,resnet50,Convolutional,3D,,,normal,3D,,,,
depth_euclidean_taskonomy,wrsa,0.3045600354671478,0.2874557673931122,0.32166430354118347,2,Fig3A Taskonomy,3D,#e69f00,12.0,6.62,14.38,0.257468129391782,0.16581330134067684,0.3246772261336446,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,
reshading_taskonomy,wrsa,0.35000763833522797,0.30123060941696167,0.39878466725349426,2,Fig3A Taskonomy,3D,#e69f00,13.0,6.62,14.38,0.257468129391782,0.16581330134067684,0.3246772261336446,reshading,reshading_taskonomy,Reshading,taskonomy,taskonomy,resnet50,Convolutional,3D,,,reshading,3D,,,,
keypoints3d_taskonomy,wrsa,0.38306546211242676,0.2921106517314911,0.4740202724933624,2,Fig3A Taskonomy,3D,#e69f00,14.0,6.62,14.38,0.257468129391782,0.16581330134067684,0.3246772261336446,keypoints3d,keypoints3d_taskonomy,3D Keypoints,taskonomy,taskonomy,resnet50,Convolutional,3D,,,keypoints3d,3D,,,,
vanishing_point_taskonomy,crsa,0.014841571915894747,0.013219284825026989,0.016463859006762505,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.06644018456738975,0.039005942842257876,0.09914911411968724,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
egomotion_taskonomy,crsa,0.03633921593427658,0.015008077025413513,0.05767035484313965,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.06644018456738975,0.039005942842257876,0.09914911411968724,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
jigsaw_taskonomy,crsa,0.14717315882444382,0.11077822744846344,0.1835680902004242,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.06644018456738975,0.039005942842257876,0.09914911411968724,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,crsa,0.040930869057774544,0.03654243424534798,0.04531930387020111,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.06644018456738975,0.039005942842257876,0.09914911411968724,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,crsa,0.08379507251083851,0.05385847017168999,0.11373167484998703,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.06644018456738975,0.039005942842257876,0.09914911411968724,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
room_layout_taskonomy,crsa,0.051895471289753914,0.045709624886512756,0.05808131769299507,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.06644018456738975,0.039005942842257876,0.09914911411968724,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,crsa,0.0901059324387461,-0.006534970831125975,0.18674683570861816,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.06644018456738975,0.039005942842257876,0.09914911411968724,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
vanishing_point_taskonomy,wrsa,0.06439230218529701,0.02156892418861389,0.10721568018198013,2,Fig3A Taskonomy,Geometric,#009e73,17.0,16.62,23.38,0.1881345079413482,0.13667160418948957,0.23438382787363868,vanishing_point,vanishing_point_taskonomy,Vanishing Point,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,vanishing_point,Geometric,,,,
egomotion_taskonomy,wrsa,0.15645071119070053,0.15004369616508484,0.16285772621631622,2,Fig3A Taskonomy,Geometric,#009e73,18.0,16.62,23.38,0.1881345079413482,0.13667160418948957,0.23438382787363868,egomotion,egomotion_taskonomy,Egomotion,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,egomotion,Geometric,,,,
jigsaw_taskonomy,wrsa,0.16435053944587708,0.14363570511341095,0.1850653737783432,2,Fig3A Taskonomy,Geometric,#009e73,19.0,16.62,23.38,0.1881345079413482,0.13667160418948957,0.23438382787363868,jigsaw,jigsaw_taskonomy,Jigsaw,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,jigsaw,Geometric,,,,
nonfixated_pose_taskonomy,wrsa,0.17412472516298294,0.16911455988883972,0.17913489043712616,2,Fig3A Taskonomy,Geometric,#009e73,20.0,16.62,23.38,0.1881345079413482,0.13667160418948957,0.23438382787363868,nonfixated_pose,nonfixated_pose_taskonomy,Camera Pose (Nonfixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,nonfixated_pose,Geometric,,,,
fixated_pose_taskonomy,wrsa,0.22987738996744156,0.18667252361774445,0.27308225631713867,2,Fig3A Taskonomy,Geometric,#009e73,21.0,16.62,23.38,0.1881345079413482,0.13667160418948957,0.23438382787363868,fixated_pose,fixated_pose_taskonomy,Camera Pose (Fixated),taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,fixated_pose,Geometric,,,,
room_layout_taskonomy,wrsa,0.24933253973722458,0.1980326622724533,0.30063241720199585,2,Fig3A Taskonomy,Geometric,#009e73,22.0,16.62,23.38,0.1881345079413482,0.13667160418948957,0.23438382787363868,room_layout,room_layout_taskonomy,Room Layout,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,room_layout,Geometric,,,,
point_matching_taskonomy,wrsa,0.2784133478999138,0.15886329114437103,0.39796340465545654,2,Fig3A Taskonomy,Geometric,#009e73,23.0,16.62,23.38,0.1881345079413482,0.13667160418948957,0.23438382787363868,point_matching,point_matching_taskonomy,Point Matching,taskonomy,taskonomy,resnet50,Convolutional,Geometric,,,point_matching,Geometric,,,,
