model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_large_patch16_224_in21k_classification,crsa,0.11409949511289597,0.10138489305973053,0.1268140971660614,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.15559036765868464,0.12527665568049998,0.18847243228616814,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,crsa,0.2503174692392349,0.1876470148563385,0.31298792362213135,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.15559036765868464,0.12527665568049998,0.18847243228616814,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.15892312303185463,0.08354198187589645,0.2343042641878128,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.15559036765868464,0.12527665568049998,0.18847243228616814,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.0950228814035654,0.05315244570374489,0.13689331710338593,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.15559036765868464,0.12527665568049998,0.18847243228616814,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.13109785318374634,0.028479814529418945,0.23371589183807373,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.15559036765868464,0.12527665568049998,0.18847243228616814,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,crsa,0.2605954110622406,0.25065532326698303,0.27053549885749817,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.15559036765868464,0.12527665568049998,0.18847243228616814,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.10286866128444672,0.09942391514778137,0.10631340742111206,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.15559036765868464,0.12527665568049998,0.18847243228616814,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.13201162964105606,0.12656740844249725,0.13745585083961487,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.15559036765868464,0.12527665568049998,0.18847243228616814,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.19396642595529556,0.15551844239234924,0.23241440951824188,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.15559036765868464,0.12527665568049998,0.18847243228616814,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.20112506300210953,0.14429987967014313,0.2579502463340759,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.15559036765868464,0.12527665568049998,0.18847243228616814,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.3553996682167053,0.3419802486896515,0.36881908774375916,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.403303150087595,0.3805324016759793,0.42743012389789026,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.35812726616859436,0.2931329011917114,0.4231216311454773,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.403303150087595,0.3805324016759793,0.42743012389789026,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.3605981469154358,0.2826635241508484,0.4385327696800232,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.403303150087595,0.3805324016759793,0.42743012389789026,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.3609774112701416,0.3158780038356781,0.4060768187046051,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.403303150087595,0.3805324016759793,0.42743012389789026,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.3790462762117386,0.3102565109729767,0.4478360414505005,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.403303150087595,0.3805324016759793,0.42743012389789026,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.387161985039711,0.34354060888290405,0.43078336119651794,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.403303150087595,0.3805324016759793,0.42743012389789026,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.3985416442155838,0.3467574119567871,0.4503258764743805,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.403303150087595,0.3805324016759793,0.42743012389789026,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.41019485890865326,0.35207632184028625,0.46831339597702026,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.403303150087595,0.3805324016759793,0.42743012389789026,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.4452461004257202,0.42824122309684753,0.4622509777545929,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.403303150087595,0.3805324016759793,0.42743012389789026,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.4457070827484131,0.3452220559120178,0.5461921095848083,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.403303150087595,0.3805324016759793,0.42743012389789026,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.4583500623703003,0.430652379989624,0.48604774475097656,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.403303150087595,0.3805324016759793,0.42743012389789026,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.4802872985601425,0.44486477971076965,0.5157098174095154,2,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.403303150087595,0.3805324016759793,0.42743012389789026,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.2825769633054733,0.20135027170181274,0.3638036549091339,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.43359047174453735,0.4062388837337494,0.4609420597553253,2,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.242346353828907,0.16293813288211823,0.3217545747756958,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.4065248966217041,0.3993108570575714,0.4137389361858368,2,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.19520752131938934,0.13275402784347534,0.25766101479530334,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.3575928956270218,0.32797232270240784,0.38721346855163574,2,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.27294955402612686,0.17730613052845,0.3685929775238037,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.379117988049984,0.23547779023647308,0.5227581858634949,2,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
