model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
alexnet_gn_ipcl_openimages,crsa,5,5,0,0.28373741269111635,0.2769765883684158,0.025193634869936327,0.0563346801694867,0.25548034250736235,3.0,0.25,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_openimages,srpr,5,5,0,0.3824162288748239,0.38689886204078794,0.00606113592083808,0.013553111939859735,0.384737026214363,0.0,0.0,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_openimages,wrsa,5,5,0,0.4371361804008484,0.4384132742881775,0.02136226888101137,0.0477674853715698,0.25307301998138426,0.0,0.0,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,crsa,5,5,0,0.22568961799144746,0.2303775429725647,0.026365096689892325,0.058954148431953936,0.20300829887390134,3.0,0.25,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,srpr,5,5,0,0.3585518637535576,0.360621076976175,0.003435313304515775,0.007681594072906703,0.3613872492418834,11.0,0.9166666666666666,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,wrsa,5,5,0,0.39617183089256286,0.38572545647621154,0.02541944264675999,0.056839601708312516,0.22649250388145448,11.0,0.9166666666666666,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,crsa,5,5,0,0.3364972198009491,0.32005358934402467,0.022846351585470694,0.051085995182972584,0.2694315648078919,9.0,0.75,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,srpr,5,5,0,0.27270919261713433,0.2736818083178686,0.0038546731347540463,0.008619311160352274,0.2707323531701026,11.0,0.9166666666666666,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,wrsa,5,5,0,0.38534219205379483,0.33271369338035583,0.045241636393340466,0.1011633743888377,0.16303933739662171,11.0,0.9166666666666666,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
autoencoding_taskonomy,crsa,5,5,0,0.05341121762990951,0.05243433527648449,0.0030991805743003143,0.006929978438682337,0.037827568128705025,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
autoencoding_taskonomy,srpr,5,5,0,0.11921695731644937,0.11848028353215571,0.0031545310316677543,0.007053745823941642,0.11700906071263986,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
autoencoding_taskonomy,wrsa,5,5,0,-0.042294223047792914,-0.04637414086610079,0.006623275215597434,0.014810093615765439,0.039228690415620805,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
class_object_taskonomy,crsa,5,5,0,0.11811766281723976,0.11297310739755631,0.01407596046907938,0.03147480445746132,0.09465294152498245,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_object_taskonomy,srpr,5,5,0,0.33710863932457946,0.3390631868496416,0.0029761994528601926,0.006654984291193067,0.3369728356013184,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_object_taskonomy,wrsa,5,5,0,0.3253959459066391,0.3091863334178925,0.032161484691086976,0.07191526602658932,0.20048648536205294,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,crsa,5,5,0,0.08879625678062439,0.0848848469555378,0.009910768844806309,0.02216115284627397,0.08316102847456933,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,srpr,5,5,0,0.328035995504269,0.32761404797240035,0.002684695708873363,0.006003162103942835,0.33066870177776425,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,wrsa,5,5,0,0.319912326335907,0.30526830554008483,0.020802207612593458,0.046515150303822576,0.185734903216362,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
coat_lite_tiny_classification,crsa,5,5,0,0.13174851089715958,0.13332885801792144,0.008535176512792366,0.01908523488256333,0.1465161618590355,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
coat_lite_tiny_classification,srpr,5,5,0,0.4529720188113389,0.457160505842544,0.007358567066651075,0.01645425617802303,0.4515491030022103,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
coat_lite_tiny_classification,wrsa,5,5,0,0.4788125681877136,0.47982367873191833,0.030575256007307205,0.06836835086179772,0.3488043129444122,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
convnext_base_classification,crsa,5,5,0,0.1867524170875549,0.18515027165412903,0.012833808465913421,0.02869726813999471,0.17675432801246643,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_classification,srpr,5,5,0,0.47010732115244747,0.47586539251512827,0.00812057438559805,0.018158156342540834,0.46523728932954633,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_classification,wrsa,5,5,0,0.52450643658638,0.5055164337158203,0.022200946077572635,0.04964282459425974,0.3665056216716766,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,crsa,5,5,0,0.18477822065353394,0.18521880805492402,0.008723269107094367,0.019505822709486895,0.17704300940036774,11.0,1.0,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,srpr,5,5,0,0.4676850496131584,0.4733535601676479,0.008375113276543495,0.018727322605612242,0.4630923605692347,7.0,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,wrsa,5,5,0,0.5170301759243012,0.5102492570877075,0.02743927845352397,0.0613560918756249,0.3650335204601288,7.0,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,crsa,5,5,0,0.20671666324138643,0.22904643416404724,0.022907373430621495,0.051222444176842234,0.1982895028591156,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,srpr,5,5,0,0.448346054082344,0.45394881143480126,0.008363301257271713,0.018700910127569016,0.44608540581595885,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,wrsa,5,5,0,0.473689603805542,0.47622792720794677,0.032115638655937265,0.07181275117549571,0.3512747585773468,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_in22k_classification,crsa,5,5,0,0.21998773157596588,0.22636182904243468,0.014956905502782487,0.03344465743726232,0.19998451411724089,2.0,0.18181818181818182,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_large_in22k_classification,srpr,5,5,0,0.4433373585289358,0.448671456287158,0.008016177208094938,0.01792471715698475,0.4394159254446229,7.0,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_large_in22k_classification,wrsa,5,5,0,0.4496339499950409,0.4479834794998169,0.024283181012892584,0.054298843454760014,0.348983039855957,1.0,0.09090909090909091,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
crossvit_base_240_classification,crsa,5,5,0,0.2725139480829239,0.24991339445114136,0.014978573992844371,0.033493109654010464,0.27035987138748163,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
crossvit_base_240_classification,srpr,5,5,0,0.45175065625510313,0.45340287072673496,0.009592366840470119,0.021449184320406062,0.4473677962173951,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
crossvit_base_240_classification,wrsa,5,5,0,0.4596234250068664,0.48992790579795836,0.04156921369996206,0.09295158760433073,0.34469615101814266,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
cspresnet50_classification,crsa,5,5,0,0.31478379011154173,0.30791481137275695,0.010399348615728147,0.023253650426486454,0.294820636510849,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
cspresnet50_classification,srpr,5,5,0,0.4645763071444634,0.47100666981375844,0.00857686236996595,0.019178447292903807,0.46328704935943843,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
cspresnet50_classification,wrsa,5,5,0,0.523218456506729,0.5120466470718383,0.021993431987975515,0.049178808983631604,0.3801214051246643,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
curvature_taskonomy,crsa,5,5,0,0.10914390453137457,0.11146256774663925,0.013551099695281994,0.030301180088527228,0.10645646095275878,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
curvature_taskonomy,srpr,5,5,0,0.2644482822504828,0.26852745065164624,0.004839097860217269,0.010820551765219587,0.26028940593671135,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
curvature_taskonomy,wrsa,5,5,0,0.011100575067102908,0.02071329429745674,0.01045063092555037,0.02336832115729217,0.15459487318992615,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
deit_base_patch16_224_classification,crsa,5,5,0,0.13726178631186486,0.12788072526454924,0.010922220765011184,0.024422828095824762,0.14320703059434892,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
deit_base_patch16_224_classification,srpr,5,5,0,0.4493452551217187,0.45065718556176887,0.008354126886504798,0.01868039561088339,0.4437121902577633,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
deit_base_patch16_224_classification,wrsa,5,5,0,0.49909789681434635,0.49443678855895995,0.017170638455955314,0.038394714804588115,0.34333725571632384,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
denoising_taskonomy,crsa,5,5,0,0.12171111404895782,0.12943673580884935,0.00847075627370181,0.018941186848830057,0.09119168967008591,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
denoising_taskonomy,srpr,5,5,0,0.12809112554361252,0.1294039082878758,0.003484014091715485,0.007790492343643013,0.13294406338898962,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
denoising_taskonomy,wrsa,5,5,0,0.20570980370044709,0.22561569064855574,0.023207869201154106,0.05189437314670431,0.06793121129274368,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
densenet121_classification,crsa,5,5,0,0.2501357001066208,0.24674075543880464,0.013372489836460735,0.029901796302751242,0.2321114253997803,11.0,1.0,,,,,,
densenet121_classification,srpr,5,5,0,0.42093461373300256,0.4230153923454809,0.007322636633011828,0.01637391328594464,0.4183665886296832,3.0,0.2727272727272727,,,,,,
densenet121_classification,wrsa,5,5,0,0.4232105839252472,0.42526268362998965,0.02826956030610691,0.06321265853848483,0.34420389771461485,10.0,0.9090909090909091,,,,,,
depth_euclidean_taskonomy,crsa,5,5,0,0.0945688496530056,0.09566186890006065,0.009205666580193762,0.020584496251511274,0.07087708786129951,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_euclidean_taskonomy,srpr,5,5,0,0.29375434195572786,0.29686557245314577,0.0029636506911906967,0.006626924407066647,0.29602270486560506,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_euclidean_taskonomy,wrsa,5,5,0,0.26525896549224853,0.2577510327100754,0.019113172020910188,0.04273835190440223,0.1604479146003723,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_zbuffer_taskonomy,crsa,5,5,0,0.11697044104337692,0.10449325293302536,0.008779059561506423,0.01963057395804786,0.09153545737266541,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_zbuffer_taskonomy,srpr,5,5,0,0.28285158115052356,0.2866176496297469,0.0049843299669543265,0.011145300628399161,0.2841745454065029,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_zbuffer_taskonomy,wrsa,5,5,0,0.2670034331083298,0.25249176025390624,0.020837621541586998,0.04659433825640247,0.15186308741569518,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
dla34_classification,crsa,5,5,0,0.21759486377239226,0.2257292628288269,0.0190264708891388,0.042544482280035226,0.21383077979087828,7.0,0.5833333333333334,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
dla34_classification,srpr,5,5,0,0.4428828430867263,0.4434839472416018,0.007772499233600909,0.017379836641396654,0.4436195920525575,12.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
dla34_classification,wrsa,5,5,0,0.4325716549158097,0.4440511852502823,0.03461712409178081,0.07740624265476756,0.35188036322593685,11.0,0.9166666666666666,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,crsa,5,5,0,0.26009218037128445,0.2575010389089584,0.010369870609528922,0.02318773560078385,0.2585368150472641,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,srpr,5,5,0,0.4642880981131631,0.46190471505703457,0.008224801463791896,0.018391215174478455,0.463190607470872,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,wrsa,5,5,0,0.5052504289150238,0.5015246510505676,0.021579017744861546,0.04825215056518465,0.37453995823860164,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
edge_occlusion_taskonomy,crsa,5,5,0,0.06210058186901733,0.0634553536772728,0.010282753647787074,0.02299293615233583,0.06953351378440857,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,srpr,5,5,0,0.2956720136346843,0.2990089866232133,0.00415389146033669,0.009288383676468712,0.29468256939067416,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,wrsa,5,5,0,0.25782614409923554,0.25740490555763246,0.0237542681399963,0.05311615831678923,0.16467466950416565,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_texture_taskonomy,crsa,5,5,0,0.22886023581027987,0.21415693461894988,0.01812814084482869,0.04053575523472741,0.18081630975008012,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,srpr,5,5,0,0.19845770762266676,0.19528024535299898,0.0043805467366429636,0.009795200281748545,0.19733232575567364,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,wrsa,5,5,0,0.18947829540469682,0.22091176956892014,0.047069836509900806,0.10525135412593965,0.08784939974546432,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,5,5,0,0.2555545037984848,0.2593777269124985,0.008514371277111006,0.019038712961291927,0.2512731140851975,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,5,5,0,0.43765527898352186,0.44547084730044856,0.00957582728742984,0.021412200755490548,0.4396590741437908,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,5,5,0,0.4955131936073303,0.49660152196884155,0.017167058712839214,0.03838671025563853,0.35259648561477663,10.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,5,5,0,0.1080514919757843,0.10015985518693923,0.007238460899188298,0.016185690623059287,0.07678495839238167,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,5,5,0,0.2107239452458778,0.21400274863088806,0.0039873646170128,0.008916018334718034,0.20959307363499372,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,5,5,0,0.18794592201709748,0.17571119368076324,0.02514930406997155,0.056235553487268504,0.10263312488794327,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,5,5,0,0.08841032654047012,0.08395531326532364,0.008018829361861808,0.017930647553094266,0.07053950369358063,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,5,5,0,0.21427615995571822,0.2135295722331556,0.0024033045286584918,0.005373952296713494,0.213624244781938,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,5,5,0,0.20492634415626526,0.2006246566772461,0.02706052307513781,0.060509169102709794,0.09902818620204926,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,5,5,0,0.19570949614048003,0.18890235424041749,0.006686109252549841,0.014950594793691754,0.18888412714004515,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,5,5,0,0.43126363250205146,0.4336560326305124,0.007938938348114924,0.017752005815564863,0.43360185863804573,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,5,5,0,0.4983527195453644,0.48584055304527285,0.01692953716206485,0.03785559592198589,0.3461945557594299,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,5,5,0,0.07232292801141739,0.07178832665085792,0.009186438790717465,0.02054150160718522,0.08811787828803062,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,5,5,0,0.46111583386016397,0.4661443048637186,0.008885289075435765,0.019868110372410618,0.4604908018618651,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,5,5,0,0.5087606847286225,0.5063514769077301,0.01944123631971347,0.04347192597751715,0.3630093991756439,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,5,5,0,0.13461251854896544,0.13043925911188126,0.010062163840151694,0.022499682347319513,0.15101955026388167,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,5,5,0,0.46823932235340704,0.474762752136204,0.0072017400443715055,0.016103580295497036,0.4675946056351538,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,5,5,0,0.5449710690975189,0.5243153154850007,0.01599454637690283,0.035764892968027685,0.36466754198074336,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,5,5,0,0.2784752017259598,0.2640139520168304,0.012552689032344619,0.028068665976738613,0.25393641352653507,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,5,5,0,0.4419718453200951,0.448966447701092,0.009196234077204846,0.020563404533630095,0.4431143621533833,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,5,5,0,0.4740058946609498,0.46769862771034243,0.0216205549073646,0.04834503048413392,0.362636559009552,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,5,5,0,0.2744822216033936,0.2782889187335968,0.01041174467331937,0.023281368853913447,0.2831008172035217,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,5,5,0,0.4542508070035369,0.4604717144591933,0.009279672769622733,0.02074997912183019,0.45265986503215483,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,5,5,0,0.4505008637905121,0.4520136177539825,0.01646356249246083,0.03681364488495829,0.3642947435379028,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,5,5,0,0.2668178045749664,0.26554375886917114,0.012775740485166753,0.02856742418772902,0.26635560393333435,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,5,5,0,0.45294374115094893,0.4533456060900291,0.007680167525567345,0.01717337666575494,0.45426755401960656,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,5,5,0,0.5196814548969269,0.523213940858841,0.02176384260873032,0.0486654315247274,0.35063878893852235,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,5,5,0,0.28056564748287205,0.27872581481933595,0.009777439462704984,0.021863019284497368,0.28184606552124025,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,5,5,0,0.4507317134803902,0.45554183352962563,0.00806036552025121,0.018023525226777158,0.4521627941079342,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,5,5,0,0.5011885559558868,0.4824094831943512,0.020612285321321557,0.046090471150096096,0.36234464645385744,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,5,5,0,0.07463015928864479,0.0696541503071785,0.004828839229888759,0.010797612770448998,0.05808577567338944,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,5,5,0,0.1884390208501972,0.18439874491591082,0.0035925814955568257,0.008033256438772932,0.1868403343308517,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,5,5,0,0.1260009142011404,0.11204839199781418,0.02037368358131489,0.04555694143989145,0.08822938382625581,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,5,5,0,0.12972912728786468,0.1400666907429695,0.008198968432988226,0.018333450761536595,0.09742249354720116,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,5,5,0,0.19445969491163476,0.19600343279687138,0.0035179701723671323,0.007866420448229553,0.1997899425098943,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
