subject,model,eval_type,region,model_layer,model_layer_index,test_score,train_score,max_model_layer_index,selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
sub-01,ghostnet_100_classification,srpr,otc,GhostBottleneck-13,6,0.32010405047577134,0.42366629696400243,10,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,ghostnet_100_classification,wrsa,otc,Hardsigmoid-7,8,0.28492629528045654,0.297911137342453,10,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmixer_24_224_classification,crsa,otc,Linear-97,7,0.008083774708211422,0.062491752207279205,10,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmixer_24_224_classification,srpr,otc,Linear-83,5,0.329790360434059,0.44665379809197214,10,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmixer_24_224_classification,wrsa,otc,Linear-73,3,0.2881401479244232,0.30988773703575134,10,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmlp_s16_224_classification,crsa,otc,Linear-50,6,0.08665277808904648,0.14694078266620636,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmlp_s16_224_classification,srpr,otc,LayerNorm-49,3,0.3552237790046794,0.4597811973119363,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,gmlp_s16_224_classification,wrsa,otc,LayerNorm-49,3,0.40871861577033997,0.31945115327835083,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,googlenet_classification,crsa,otc,BatchNorm2d-43,5,0.17966313660144806,0.2584032118320465,11,0.45454545454545453,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,googlenet_classification,srpr,otc,BatchNorm2d-48,6,0.33867986324397137,0.4318664524199833,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,googlenet_classification,wrsa,otc,BatchNorm2d-48,6,0.3212171494960785,0.3138113021850586,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,hardcorenas_a_classification,crsa,otc,ReLU-15,11,0.16857583820819855,0.2662321627140045,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,hardcorenas_a_classification,srpr,otc,Conv2d-44,4,0.3338449992790705,0.4393452749748952,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,hardcorenas_a_classification,wrsa,otc,Conv2d-49,6,0.19597245752811432,0.3096715211868286,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,hardcorenas_f_classification,crsa,otc,Hardswish-19,8,0.28624024987220764,0.29734137654304504,10,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,hardcorenas_f_classification,srpr,otc,Conv2d-70,2,0.34059919013861367,0.44727228615428505,10,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,hardcorenas_f_classification,wrsa,otc,Conv2d-70,2,0.2879095673561096,0.31022539734840393,10,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,inception_v3_classification,crsa,otc,ReLU-76,10,0.14322488009929657,0.2667573094367981,11,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,inception_v3_classification,srpr,otc,Conv2d-81,4,0.3417913194297958,0.4420056546730985,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,inception_v3_classification,wrsa,otc,ReLU-57,8,0.4563041925430298,0.3144376277923584,11,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,inpainting_taskonomy,crsa,otc,BatchNorm2d-27,0,0.2008216828107834,0.07415467500686646,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,inpainting_taskonomy,srpr,otc,BatchNorm2d-46,3,0.10948908744081876,0.20510884715447997,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,inpainting_taskonomy,wrsa,otc,BatchNorm2d-46,3,0.4602587819099426,0.10294380784034729,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,jigsaw_taskonomy,crsa,otc,Conv2d-28,3,0.11937292665243149,0.1259305626153946,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,jigsaw_taskonomy,srpr,otc,Conv2d-44,5,0.1414422493995018,0.20977850173156795,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,jigsaw_taskonomy,wrsa,otc,Conv2d-44,5,0.04239290952682495,0.09073302894830704,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,jx_nest_tiny_classification,crsa,otc,TransformerLayer-7,11,0.024617914110422134,0.12580013275146484,11,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,jx_nest_tiny_classification,srpr,otc,Linear-31,5,0.34597603471658706,0.4490169554309099,11,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,jx_nest_tiny_classification,wrsa,otc,Linear-31,5,0.3060091733932495,0.3091566562652588,11,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,keypoints2d_taskonomy,crsa,otc,BatchNorm2d-27,0,0.10583314299583435,0.1636422872543335,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,keypoints2d_taskonomy,srpr,otc,ReLU-32,9,0.08344455346580101,0.1613183450288264,10,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,keypoints2d_taskonomy,wrsa,otc,Conv2d-33,5,0.19814713299274445,0.06902191042900085,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,keypoints3d_taskonomy,crsa,otc,Conv2d-36,4,0.13357284665107727,0.14555712044239044,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,keypoints3d_taskonomy,srpr,otc,Conv2d-44,5,0.2634679614190313,0.315446188997167,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,keypoints3d_taskonomy,wrsa,otc,Conv2d-36,4,0.5349562168121338,0.17217735946178436,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,levit_128_classification,crsa,otc,Hardswish-20,0,0.29613661766052246,0.3012554943561554,11,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,levit_128_classification,srpr,otc,LinearNorm-43,9,0.3495884177061738,0.44777073332938105,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,levit_128_classification,wrsa,otc,LinearNorm-43,9,0.39389801025390625,0.31530365347862244,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,mixer_b16_224_classification,crsa,otc,Linear-29,6,0.05334289371967316,0.18736697733402252,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_b16_224_classification,srpr,otc,Linear-29,6,0.3329603812244356,0.44904919381509806,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_b16_224_classification,wrsa,otc,Linear-29,6,0.36661532521247864,0.3048224449157715,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_b16_224_in21k_classification,crsa,otc,Linear-29,6,0.05334289371967316,0.18736697733402252,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_b16_224_in21k_classification,srpr,otc,Linear-29,6,0.3329603812244356,0.44904919381509806,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_b16_224_in21k_classification,wrsa,otc,Linear-29,6,0.36661532521247864,0.3048224449157715,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_classification,crsa,otc,Linear-73,5,0.16325673460960388,0.20993590354919434,10,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_classification,srpr,otc,LayerNorm-30,3,0.32893895606019186,0.44270151614023157,10,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_classification,wrsa,otc,GELU-27,0,0.38153064250946045,0.30516520142555237,10,0.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_in21k_classification,crsa,otc,Linear-73,5,0.16325673460960388,0.20993590354919434,10,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_in21k_classification,srpr,otc,LayerNorm-30,3,0.32893895606019186,0.44270151614023157,10,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_in21k_classification,wrsa,otc,GELU-27,0,0.38153064250946045,0.30516520142555237,10,0.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mnasnet1_0_classification,crsa,otc,BatchNorm2d-44,2,0.12649352848529816,0.27088043093681335,11,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,mnasnet1_0_classification,srpr,otc,BatchNorm2d-44,2,0.35226965221888557,0.4486054794765568,11,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,mnasnet1_0_classification,wrsa,otc,ReLU-31,11,0.2671470642089844,0.3202303647994995,11,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,mobilenet_v2_classification,crsa,otc,BatchNorm2d-44,2,0.022419055923819542,0.18999804556369781,11,0.18181818181818182,,,,,,
sub-01,mobilenet_v2_classification,srpr,otc,BatchNorm2d-44,2,0.3535412143471488,0.4392039702623116,11,0.18181818181818182,,,,,,
sub-01,mobilenet_v2_classification,wrsa,otc,ReLU6-31,11,0.4379260540008545,0.31952640414237976,11,1.0,,,,,,
sub-01,mobilenetv3_large_100_classification,crsa,otc,Conv2d-34,0,0.18677492439746857,0.30337706208229065,11,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mobilenetv3_large_100_classification,srpr,otc,Conv2d-57,5,0.3294715907759186,0.44111688519235004,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mobilenetv3_large_100_classification,wrsa,otc,Conv2d-57,5,0.2336535006761551,0.30263879895210266,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,nf_resnet50_classification,crsa,otc,ReLU-47,7,0.3148890733718872,0.2942792475223541,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nf_resnet50_classification,srpr,otc,ScaledStdConv2d-49,11,0.33723951428682697,0.4459694586097311,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nf_resnet50_classification,wrsa,otc,ReLU-42,6,0.24997644126415253,0.32572758197784424,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nfnet_l0_classification,crsa,otc,SiLU-31,5,0.4377797544002533,0.34042614698410034,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nfnet_l0_classification,srpr,otc,SiLU-40,6,0.3376597338326808,0.4371813090601436,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nfnet_l0_classification,wrsa,otc,ScaledStdConv2d-42,3,0.3274450898170471,0.328144371509552,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nonfixated_pose_taskonomy,crsa,otc,ReLU-27,8,0.07949607819318771,0.11961740255355835,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,nonfixated_pose_taskonomy,srpr,otc,BatchNorm2d-33,0,0.14397532598351773,0.1933836958411444,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,nonfixated_pose_taskonomy,wrsa,otc,Conv2d-44,5,0.014963100664317608,0.07433294504880905,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,normal_taskonomy,crsa,otc,Conv2d-36,4,0.06334826350212097,0.11309272795915604,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,normal_taskonomy,srpr,otc,Conv2d-44,5,0.20561071365044153,0.29469623316984,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,normal_taskonomy,wrsa,otc,Conv2d-44,5,0.24390079081058502,0.16269078850746155,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,pit_b_224_classification,crsa,otc,Linear-50,9,0.06777168065309525,0.08289366960525513,12,0.75,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,pit_b_224_classification,srpr,otc,Block-10,0,0.3227854140071003,0.4363872541249731,12,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,pit_b_224_classification,wrsa,otc,Block-10,0,0.45170724391937256,0.31817007064819336,12,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,pit_ti_224_classification,crsa,otc,Linear-35,7,0.024112803861498833,0.12605930864810944,11,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,pit_ti_224_classification,srpr,otc,LayerNorm-20,3,0.3397679461160068,0.44553184134434687,11,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,pit_ti_224_classification,wrsa,otc,LayerNorm-21,4,0.34151777625083923,0.30755287408828735,11,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,point_matching_taskonomy,crsa,otc,Conv2d-28,3,0.14605534076690674,0.1785915493965149,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,point_matching_taskonomy,srpr,otc,Conv2d-28,3,0.18791631356265356,0.22151954059427525,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,point_matching_taskonomy,wrsa,otc,ReLU-27,8,0.20888476073741913,0.11408837884664536,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,poolformer_s36_classification,crsa,otc,Conv2d-65,1,0.19314773380756378,0.1725025624036789,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,poolformer_s36_classification,srpr,otc,Conv2d-65,1,0.33935380450823177,0.44958759306059637,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,poolformer_s36_classification,wrsa,otc,Conv2d-65,1,0.3186899423599243,0.31471043825149536,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,random_weights_taskonomy,crsa,otc,ReLU-45,10,0.3275834619998932,0.07314888387918472,10,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-01,random_weights_taskonomy,srpr,otc,Conv2d-36,4,-0.03718093611444046,0.15988847727829145,10,0.4,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-01,random_weights_taskonomy,wrsa,otc,ReLU-27,8,0.27622389793395996,0.04232516139745712,10,0.8,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-01,regnetx_064_classification,crsa,otc,Conv2d-35,1,0.10087236762046814,0.2894188463687897,11,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,regnetx_064_classification,srpr,otc,Conv2d-50,4,0.3391340316562954,0.4468165106081083,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,regnetx_064_classification,wrsa,otc,Conv2d-45,3,0.2754228115081787,0.3267911374568939,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,regnety_064_classification,crsa,otc,ReLU-67,7,0.050030507147312164,0.2432323545217514,10,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,regnety_064_classification,srpr,otc,Conv2d-80,2,0.32477109614146027,0.42387483579156116,10,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,regnety_064_classification,wrsa,otc,Conv2d-99,4,0.2002602219581604,0.3039698600769043,10,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,reshading_taskonomy,crsa,otc,Conv2d-28,3,0.03642871230840683,0.16360656917095184,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,reshading_taskonomy,srpr,otc,Conv2d-47,6,0.25558907810869347,0.3024362960456865,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,reshading_taskonomy,wrsa,otc,Conv2d-44,5,0.28506413102149963,0.16310758888721466,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,resmlp_big_24_224_classification,crsa,otc,Linear-54,7,-0.06646224111318588,0.1018533781170845,11,0.6363636363636364,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,resmlp_big_24_224_classification,srpr,otc,Linear-47,6,0.3557966933797724,0.4562453964595965,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,resmlp_big_24_224_classification,wrsa,otc,Affine-46,3,0.39693203568458557,0.3205515444278717,11,0.2727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,resmlp_big_24_224_in22ft1k_classification,crsa,otc,GELU-17,4,0.09834527224302292,0.1607467383146286,11,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,resmlp_big_24_224_in22ft1k_classification,srpr,otc,Linear-47,6,0.35704715933023295,0.466586765886741,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,resmlp_big_24_224_in22ft1k_classification,wrsa,otc,Linear-47,6,0.334825336933136,0.32836565375328064,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,resnet101_classification,crsa,otc,BatchNorm2d-83,6,0.19508129358291626,0.3049684464931488,11,0.5454545454545454,,,,,,
sub-01,resnet101_classification,srpr,otc,ReLU-94,10,0.3372689056818307,0.4440472900341269,11,0.9090909090909091,,,,,,
sub-01,resnet101_classification,wrsa,otc,BatchNorm2d-93,8,0.28937000036239624,0.32579362392425537,11,0.7272727272727273,,,,,,
sub-01,resnet152_classification,crsa,otc,BatchNorm2d-117,1,0.12582382559776306,0.2137955278158188,11,0.09090909090909091,,,,,,
sub-01,resnet152_classification,srpr,otc,Conv2d-125,5,0.33829700243881766,0.4232104739380586,11,0.45454545454545453,,,,,,
sub-01,resnet152_classification,wrsa,otc,ReLU-129,10,0.34485357999801636,0.30007967352867126,11,0.9090909090909091,,,,,,
sub-01,resnet18_classification,crsa,otc,BatchNorm2d-14,1,0.15320736169815063,0.26484405994415283,10,0.1,,,,,,
sub-01,resnet18_classification,srpr,otc,BatchNorm2d-17,4,0.33204680254552155,0.4281340422124077,10,0.4,,,,,,
sub-01,resnet18_classification,wrsa,otc,BatchNorm2d-17,4,0.31144702434539795,0.30069053173065186,10,0.4,,,,,,
sub-01,resnet50_classification,crsa,otc,BatchNorm2d-49,4,0.1673605889081955,0.2761506140232086,12,0.3333333333333333,,,,,,
sub-01,resnet50_classification,srpr,otc,BatchNorm2d-49,4,0.3334900266133413,0.4430770911938975,12,0.3333333333333333,,,,,,
sub-01,resnet50_classification,wrsa,otc,Conv2d-42,7,0.4146471917629242,0.31650879979133606,12,0.5833333333333334,,,,,,
sub-01,room_layout_taskonomy,crsa,otc,Conv2d-28,3,-0.10342022031545639,0.06611517816781998,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,room_layout_taskonomy,srpr,otc,Conv2d-28,3,0.22263663026652106,0.2592076673830592,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,room_layout_taskonomy,wrsa,otc,ReLU-27,8,0.3851851522922516,0.1397520899772644,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,segment_semantic_taskonomy,crsa,otc,Conv2d-36,4,0.08625508844852448,0.10656043887138367,10,0.4,,,,,,
sub-01,segment_semantic_taskonomy,srpr,otc,Conv2d-47,6,0.25162446908373365,0.29068611325199556,10,0.6,,,,,,
sub-01,segment_semantic_taskonomy,wrsa,otc,Conv2d-36,4,0.2712741494178772,0.1539725810289383,10,0.4,,,,,,
sub-01,segment_unsup25d_taskonomy,crsa,otc,Conv2d-28,3,0.046832069754600525,0.1256875991821289,10,0.3,,,,,,
sub-01,segment_unsup25d_taskonomy,srpr,otc,ReLU-35,9,0.2397836823829163,0.2867661396642409,10,0.9,,,,,,
sub-01,segment_unsup25d_taskonomy,wrsa,otc,BatchNorm2d-41,1,0.29566359519958496,0.14860177040100098,10,0.1,,,,,,
sub-01,segment_unsup2d_taskonomy,crsa,otc,Conv2d-28,3,0.12303608655929565,0.20484182238578796,10,0.3,,,,,,
sub-01,segment_unsup2d_taskonomy,srpr,otc,ReLU-27,8,0.2140527480483659,0.2295845801695415,10,0.8,,,,,,
sub-01,segment_unsup2d_taskonomy,wrsa,otc,ReLU-27,8,0.4592336416244507,0.13976556062698364,10,0.8,,,,,,
sub-01,semnasnet_100_classification,crsa,otc,SqueezeExcite-7,11,0.14140748977661133,0.2722384035587311,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,semnasnet_100_classification,srpr,otc,Conv2d-53,5,0.3368387769313133,0.44148108283943,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,semnasnet_100_classification,wrsa,otc,SqueezeExcite-7,11,0.23748402297496796,0.3221544325351715,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,seresnext50_32x4d_classification,crsa,otc,Conv2d-44,3,0.07750830799341202,0.23662897944450378,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,seresnext50_32x4d_classification,srpr,otc,ReLU-57,11,0.3160557542137042,0.42475389069378494,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,seresnext50_32x4d_classification,wrsa,otc,ReLU-57,11,0.18559549748897552,0.3065660893917084,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,shufflenet_v2_x1_0_classification,crsa,otc,ReLU-33,11,0.15457743406295776,0.27666378021240234,11,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,shufflenet_v2_x1_0_classification,srpr,otc,Conv2d-56,8,0.3179870813920825,0.4345604143768361,11,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,shufflenet_v2_x1_0_classification,wrsa,otc,ReLU-33,11,0.2958671748638153,0.30593761801719666,11,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,skresnext50_32x4d_classification,crsa,otc,Conv2d-85,4,0.27714625000953674,0.25603583455085754,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,skresnext50_32x4d_classification,srpr,otc,ReLU-71,9,0.32681613900617623,0.42765557952382477,11,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,skresnext50_32x4d_classification,wrsa,otc,ReLU-71,9,0.3177005350589752,0.3130871057510376,11,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,squeezenet1_0_classification,crsa,otc,MaxPool2d-3,6,0.3008221685886383,0.33682316541671753,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,squeezenet1_0_classification,srpr,otc,MaxPool2d-3,6,0.30993465187639047,0.406258757516456,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,squeezenet1_0_classification,wrsa,otc,AdaptiveAvgPool2d-1,0,0.21843431890010834,0.25995880365371704,11,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,swin_base_patch4_window7_224_classification,crsa,otc,Softmax-23,8,0.08035827428102493,0.12799254059791565,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_base_patch4_window7_224_classification,srpr,otc,Linear-73,6,0.34319435804694826,0.4469672219061129,10,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_base_patch4_window7_224_classification,wrsa,otc,Linear-73,6,0.29704293608665466,0.31725889444351196,10,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_base_patch4_window7_224_in22k_classification,crsa,otc,Linear-100,5,0.03324084356427193,0.15656371414661407,10,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_base_patch4_window7_224_in22k_classification,srpr,otc,LayerNorm-47,4,0.3527580408255592,0.4549733547705467,10,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_base_patch4_window7_224_in22k_classification,wrsa,otc,Linear-73,6,0.3195447325706482,0.31581366062164307,10,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_large_patch4_window7_224_classification,crsa,otc,Softmax-23,8,0.1420568823814392,0.2139514684677124,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_large_patch4_window7_224_classification,srpr,otc,LayerNorm-44,3,0.3467610505843274,0.44416484677201207,10,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_large_patch4_window7_224_classification,wrsa,otc,Softmax-23,8,0.26689979434013367,0.3162420690059662,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_large_patch4_window7_224_in22k_classification,crsa,otc,Softmax-23,8,0.09527991712093353,0.20931443572044373,10,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_large_patch4_window7_224_in22k_classification,srpr,otc,LayerNorm-44,3,0.35181207420910415,0.4485333905751302,10,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_large_patch4_window7_224_in22k_classification,wrsa,otc,Softmax-23,8,0.25934073328971863,0.31255966424942017,10,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
