model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_base_patch32_224_in21k_classification,crsa,0.25216204226016997,0.2306920737028122,0.2765014737844467,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.1791776857028405,0.1642237804705898,0.1965093360748142,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.20078345239162446,0.18508950471878052,0.22000320255756378,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.1791776857028405,0.1642237804705898,0.1965093360748142,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.17275745570659637,0.15173294246196747,0.18791230022907257,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.1791776857028405,0.1642237804705898,0.1965093360748142,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,crsa,0.16853019297122956,0.1473875641822815,0.1896728217601776,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.1791776857028405,0.1642237804705898,0.1965093360748142,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.2029782772064209,0.18550221621990204,0.2210680902004242,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.1791776857028405,0.1642237804705898,0.1965093360748142,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.18821385502815247,0.16776777505874635,0.20969101190567016,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.1791776857028405,0.1642237804705898,0.1965093360748142,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.17090120315551757,0.1562611222267151,0.18554128408432008,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.1791776857028405,0.1642237804705898,0.1965093360748142,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.13171776086091996,0.11203512996435165,0.1472947359085083,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.1791776857028405,0.1642237804705898,0.1965093360748142,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.16655825674533845,0.14346214830875398,0.20090607702732086,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.1791776857028405,0.1642237804705898,0.1965093360748142,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.15891555845737457,0.13867563605308533,0.1845266491174698,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.1791776857028405,0.1642237804705898,0.1965093360748142,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.4454723119735718,0.39935619831085206,0.5024003624916077,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.4897170051932334,0.4768929728368918,0.502731875081857,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.4720622837543488,0.4273938715457916,0.5181297302246094,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.4897170051932334,0.4768929728368918,0.502731875081857,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.475376033782959,0.4342305839061737,0.5278930842876435,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.4897170051932334,0.4768929728368918,0.502731875081857,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.4769223392009735,0.4375617027282715,0.528354412317276,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.4897170051932334,0.4768929728368918,0.502731875081857,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.479320228099823,0.44067542552947997,0.5307559549808503,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.4897170051932334,0.4768929728368918,0.502731875081857,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.48019877076148987,0.4295620799064636,0.5344379961490631,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.4897170051932334,0.4768929728368918,0.502731875081857,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.4852817714214325,0.4405470073223114,0.5349044799804688,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.4897170051932334,0.4768929728368918,0.502731875081857,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.4868911147117615,0.4541601359844208,0.5288035273551941,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.4897170051932334,0.4768929728368918,0.502731875081857,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.5127590298652649,0.4650596857070923,0.5646824359893798,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.4897170051932334,0.4768929728368918,0.502731875081857,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.5166299700736999,0.47152366638183596,0.5650442719459534,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.4897170051932334,0.4768929728368918,0.502731875081857,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.5189746499061585,0.47307968735694883,0.5763303101062774,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.4897170051932334,0.4768929728368918,0.502731875081857,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.5267155587673187,0.4806216165423395,0.5786848783493042,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.4897170051932334,0.4768929728368918,0.502731875081857,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.264646777510643,0.22671893537044524,0.30371077060699464,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.4711496651172638,0.4384655117988586,0.5072251200675965,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.24703581035137176,0.2072599083185196,0.2868117123842239,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.4556089401245117,0.4341294765472412,0.47619621753692626,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.1901195228099823,0.15688796639442443,0.22335107922554015,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.4114615261554718,0.38129501342773436,0.43576318621635435,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.27573913931846616,0.24212169051170349,0.30935658812522887,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.34949307441711425,0.3090230882167816,0.3899630606174469,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
